# E + Kr -> E + Kr(4D2), Excitation, Schwelle 13.0987 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.0987,0.000000e+00
13.109,8.694600e-25
13.116,1.548000e-24
13.134,3.166400e-24
13.152,4.809200e-24
13.17,6.476900e-24
13.189,8.169600e-24
13.208,9.887800e-24
13.227,1.163200e-23
13.247,1.340200e-23
13.267,1.519800e-23
13.287,1.702100e-23
13.308,1.887100e-23
13.329,2.074800e-23
13.35,2.265300e-23
13.372,2.458600e-23
13.394,2.654700e-23
13.417,2.853700e-23
13.44,3.055600e-23
13.463,3.260400e-23
13.487,3.468100e-23
13.511,3.678900e-23
13.536,3.892600e-23
13.561,4.109500e-23
13.586,4.329400e-23
13.612,4.552400e-23
13.639,4.778600e-23
13.665,5.008000e-23
13.693,5.240600e-23
13.721,5.476400e-23
13.749,5.715500e-23
13.778,5.958000e-23
13.807,6.203800e-23
13.837,6.452900e-23
13.867,6.705500e-23
13.898,6.961500e-23
13.929,7.221000e-23
13.961,7.484000e-23
13.993,7.750500e-23
14.026,8.020600e-23
14.06,8.294300e-23
14.094,8.571600e-23
14.129,8.852600e-23
14.164,9.137200e-23
14.2,9.425600e-23
14.237,9.717700e-23
14.274,1.001400e-22
14.312,1.031300e-22
14.35,1.061700e-22
14.39,1.092400e-22
14.429,1.123500e-22
14.47,1.155000e-22
14.511,1.186900e-22
14.553,1.219200e-22
14.596,1.251900e-22
14.64,1.285000e-22
14.684,1.318500e-22
14.729,1.352400e-22
14.775,1.386700e-22
14.821,1.421400e-22
14.869,1.456500e-22
14.917,1.492100e-22
14.966,1.528000e-22
15.016,1.564300e-22
15.067,1.601100e-22
15.119,1.638300e-22
15.171,1.675900e-22
15.225,1.713900e-22
15.279,1.752400e-22
15.335,1.791200e-22
15.391,1.830500e-22
15.448,1.870200e-22
15.507,1.910300e-22
15.566,1.950900e-22
15.626,1.991800e-22
15.688,2.033200e-22
15.75,2.075000e-22
15.814,2.117300e-22
15.879,2.159900e-22
15.945,2.203000e-22
16.012,2.246500e-22
16.08,2.290400e-22
16.149,2.334700e-22
16.22,2.379500e-22
16.291,2.424600e-22
16.364,2.470200e-22
16.439,2.516200e-22
16.514,2.562600e-22
16.591,2.609400e-22
16.67,2.656600e-22
16.749,2.704200e-22
16.83,2.752200e-22
16.913,2.800600e-22
16.996,2.849300e-22
17.082,2.898500e-22
17.169,2.948100e-22
17.257,2.998000e-22
17.347,3.048300e-22
17.438,3.099000e-22
17.531,3.150000e-22
17.626,3.201400e-22
17.722,3.253200e-22
17.82,3.305300e-22
17.92,3.357700e-22
18.021,3.410500e-22
18.124,3.463600e-22
18.229,3.517100e-22
18.336,3.570800e-22
18.445,3.624900e-22
18.555,3.679200e-22
18.668,3.733900e-22
18.782,3.788800e-22
18.899,3.844000e-22
19.017,3.899500e-22
19.138,3.955300e-22
19.26,4.011300e-22
19.385,4.067500e-22
19.512,4.124000e-22
19.641,4.180700e-22
19.772,4.237500e-22
19.906,4.294600e-22
20.042,4.351900e-22
20.18,4.409400e-22
20.321,4.467000e-22
20.464,4.524800e-22
20.61,4.582700e-22
20.758,4.640800e-22
20.909,4.699000e-22
21.063,4.757200e-22
21.219,4.815600e-22
21.378,4.874100e-22
21.539,4.932600e-22
21.704,4.991100e-22
21.871,5.049700e-22
22.041,5.108400e-22
22.214,5.167000e-22
22.391,5.225600e-22
22.57,5.284200e-22
22.752,5.342800e-22
22.938,5.401300e-22
23.127,5.459700e-22
23.319,5.518000e-22
23.514,5.576300e-22
23.713,5.634400e-22
23.916,5.692400e-22
24.121,5.750200e-22
24.331,5.807900e-22
24.544,5.865400e-22
24.761,5.922700e-22
24.981,5.979800e-22
25.206,6.036600e-22
25.434,6.093200e-22
25.666,6.149400e-22
25.903,6.205500e-22
26.143,6.261200e-22
26.89,6.426200e-22
27.676,6.587900e-22
28.505,6.745600e-22
29.377,6.898900e-22
30.296,7.047300e-22
31.597,7.236700e-22
32.992,7.415500e-22
34.486,7.582600e-22
36.505,7.773500e-22
38.706,7.942700e-22
41.611,8.115000e-22
45.983,8.289100e-22
82.083,8.109300e-22
89.723,7.946600e-22
96.724,7.790200e-22
104.36,7.616800e-22
110.95,7.467100e-22
118.02,7.308800e-22
125.6,7.142900e-22
133.72,6.970400e-22
142.42,6.792200e-22
149.34,6.655500e-22
156.64,6.516500e-22
164.33,6.375700e-22
172.42,6.233500e-22
180.95,6.090100e-22
189.93,5.945900e-22
199.38,5.801300e-22
209.34,5.656600e-22
219.83,5.512000e-22
230.87,5.367800e-22
242.51,5.224400e-22
254.76,5.081800e-22
267.66,4.940400e-22
281.25,4.800300e-22
295.56,4.661800e-22
305.53,4.570400e-22
315.84,4.479800e-22
326.51,4.390000e-22
337.56,4.301200e-22
349,4.213300e-22
360.84,4.126300e-22
373.09,4.040400e-22
385.78,3.955400e-22
398.91,3.871500e-22
412.5,3.788700e-22
426.58,3.707100e-22
441.14,3.626500e-22
456.22,3.547100e-22
471.83,3.468800e-22
487.98,3.391700e-22
522.02,3.241000e-22
558.49,3.095100e-22
597.56,2.954000e-22
639.43,2.817800e-22
684.3,2.686500e-22
732.38,2.559900e-22
783.89,2.438100e-22
839.09,2.321000e-22
898.23,2.208500e-22
961.61,2.100600e-22
