# E + Kr -> E + Kr(3D6), Excitation, Schwelle 11.9981 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
11.9981,0.000000e+00
12.008,2.166700e-24
12.016,3.454100e-24
12.033,3.560800e-24
12.051,3.669300e-24
12.07,3.852700e-24
12.088,5.082100e-24
12.107,7.486700e-24
12.127,8.739300e-24
12.146,9.861200e-24
12.166,1.010500e-23
12.187,9.268800e-24
12.207,8.790300e-24
12.228,9.514000e-24
12.25,7.536300e-24
12.272,7.343000e-24
12.294,7.721800e-24
12.316,7.753200e-24
12.339,8.159400e-24
12.363,9.251100e-24
12.386,8.586800e-24
12.411,7.995000e-24
12.435,7.995000e-24
12.46,7.942600e-24
12.486,7.774500e-24
12.512,7.631700e-24
12.538,7.605000e-24
12.565,7.615900e-24
12.592,7.659100e-24
12.62,7.619700e-24
12.648,7.100200e-24
12.677,7.599200e-24
12.706,8.542500e-24
12.736,9.724400e-24
12.766,1.014700e-23
12.797,1.005000e-23
12.828,9.950400e-24
12.86,9.849300e-24
12.893,9.953200e-24
12.926,1.016400e-23
12.959,1.037900e-23
12.993,1.060000e-23
13.028,1.111500e-23
13.063,1.163900e-23
13.099,1.217200e-23
13.136,1.285300e-23
13.173,1.413500e-23
13.211,1.509400e-23
13.25,1.548600e-23
13.289,1.588400e-23
13.329,1.598900e-23
13.369,1.606200e-23
13.411,1.620000e-23
13.453,1.658000e-23
13.496,1.696700e-23
13.539,1.740400e-23
13.583,1.793100e-23
13.628,1.842800e-23
13.674,1.889500e-23
13.721,1.937100e-23
13.768,1.985400e-23
13.816,2.034600e-23
13.866,2.084700e-23
13.916,2.135600e-23
13.966,2.187400e-23
14.018,2.242300e-23
14.071,2.324500e-23
14.124,2.408000e-23
14.179,2.493000e-23
14.234,2.579500e-23
14.29,2.667500e-23
14.348,2.757100e-23
14.406,2.848200e-23
14.465,2.928100e-23
14.526,3.004600e-23
14.587,3.082400e-23
14.65,3.161600e-23
14.713,3.242100e-23
14.778,3.324100e-23
14.844,3.407500e-23
14.911,3.492400e-23
14.979,3.602000e-23
15.049,3.812400e-23
15.119,4.026600e-23
15.191,4.244400e-23
15.264,4.466100e-23
15.338,4.691600e-23
15.414,4.921100e-23
15.491,5.154500e-23
15.569,5.415600e-23
15.649,5.689100e-23
15.73,5.967300e-23
15.812,6.250400e-23
15.896,6.538500e-23
15.981,6.831500e-23
16.068,7.130100e-23
16.156,7.436100e-23
16.246,7.747400e-23
16.338,8.064200e-23
16.431,8.386500e-23
16.525,8.714400e-23
16.622,9.052500e-23
16.719,9.411400e-23
16.819,9.776600e-23
16.921,1.014800e-22
17.024,1.051700e-22
17.129,1.084300e-22
17.235,1.117500e-22
17.344,1.151200e-22
17.455,1.185600e-22
17.567,1.225300e-22
17.682,1.294500e-22
17.798,1.365000e-22
17.916,1.436700e-22
18.037,1.475500e-22
18.16,1.496000e-22
18.284,1.516900e-22
18.411,1.538100e-22
18.54,1.559700e-22
18.672,1.581600e-22
18.805,1.604000e-22
18.941,1.626700e-22
19.08,1.644900e-22
19.221,1.646900e-22
19.364,1.648800e-22
19.509,1.650800e-22
19.658,1.652800e-22
19.809,1.654900e-22
19.962,1.657000e-22
20.118,1.650400e-22
20.277,1.641000e-22
20.439,1.631300e-22
20.603,1.621500e-22
20.77,1.611500e-22
20.941,1.601400e-22
21.114,1.590500e-22
21.29,1.576000e-22
21.469,1.561300e-22
21.652,1.546400e-22
21.837,1.531200e-22
22.026,1.515700e-22
22.218,1.496500e-22
22.414,1.476700e-22
22.613,1.456500e-22
22.815,1.436000e-22
23.021,1.415100e-22
23.23,1.393500e-22
23.443,1.371100e-22
23.66,1.348300e-22
23.881,1.325100e-22
24.333,1.277500e-22
24.802,1.238700e-22
25.287,1.203900e-22
25.789,1.167900e-22
26.309,1.129600e-22
26.847,1.089700e-22
27.404,1.048500e-22
27.69,1.027300e-22
27.981,1.005800e-22
28.276,9.838900e-23
28.577,9.616800e-23
29.195,9.251300e-23
29.512,9.063700e-23
29.835,8.872900e-23
30.163,8.691300e-23
30.497,8.519500e-23
30.836,8.344800e-23
31.182,8.167000e-23
31.533,7.986100e-23
31.891,7.802000e-23
32.255,7.614800e-23
32.625,7.424300e-23
33.002,7.253700e-23
33.385,7.082100e-23
33.775,6.907400e-23
34.172,6.729700e-23
34.576,6.549000e-23
34.986,6.365000e-23
35.404,6.177900e-23
35.829,5.987500e-23
36.262,5.793800e-23
36.702,5.596700e-23
37.15,5.396200e-23
37.605,5.192200e-23
38.069,4.984700e-23
38.54,4.852500e-23
39.02,4.723000e-23
39.508,4.591300e-23
40.005,4.457200e-23
40.51,4.320800e-23
41.024,4.182000e-23
41.547,4.040900e-23
42.079,3.897200e-23
42.621,3.751100e-23
43.172,3.602400e-23
43.732,3.472200e-23
44.302,3.380200e-23
44.883,3.286700e-23
45.473,3.191500e-23
46.073,3.094700e-23
46.684,2.996200e-23
47.306,2.895900e-23
47.938,2.794000e-23
48.582,2.690200e-23
49.237,2.584600e-23
49.903,2.477200e-23
50.58,2.368000e-23
51.27,2.256800e-23
51.971,2.143700e-23
52.685,2.028600e-23
53.411,1.911500e-23
54.15,1.792400e-23
54.902,1.703100e-23
55.666,1.633800e-23
56.445,1.567200e-23
57.236,1.503100e-23
58.042,1.441400e-23
58.861,1.382000e-23
59.695,1.324900e-23
60.543,1.270000e-23
61.406,1.217200e-23
62.284,1.166400e-23
63.178,1.117600e-23
64.087,1.070800e-23
65.011,1.025700e-23
65.952,9.824300e-24
66.909,9.408600e-24
67.883,9.009500e-24
68.874,8.626200e-24
69.882,8.258200e-24
70.908,7.905000e-24
71.952,7.566000e-24
73.014,7.240700e-24
74.094,6.928600e-24
75.193,6.629200e-24
76.311,6.342000e-24
77.449,6.066600e-24
78.606,5.802500e-24
79.784,5.549300e-24
80.982,5.306600e-24
82.201,5.074000e-24
83.442,4.851100e-24
84.704,4.637500e-24
85.988,4.432800e-24
87.294,4.236800e-24
88.623,4.049000e-24
89.975,3.869200e-24
91.351,3.697000e-24
92.75,3.532200e-24
94.174,3.374300e-24
95.623,3.223300e-24
97.097,3.078700e-24
98.597,2.940300e-24
100.12,2.807900e-24
101.68,2.681300e-24
103.26,2.560100e-24
104.86,2.444200e-24
106.5,2.333300e-24
108.16,2.227300e-24
109.85,2.125900e-24
111.58,2.029000e-24
113.33,1.936400e-24
115.11,1.847800e-24
116.92,1.763100e-24
118.77,1.682200e-24
120.65,1.604900e-24
122.56,1.531000e-24
124.5,1.460500e-24
126.48,1.393000e-24
128.49,1.328600e-24
130.53,1.267100e-24
132.62,1.208400e-24
134.74,1.152200e-24
136.89,1.098700e-24
139.08,1.047500e-24
141.31,9.986800e-25
143.58,9.520600e-25
145.89,9.075600e-25
148.24,8.650800e-25
150.63,8.245400e-25
153.07,7.858500e-25
155.54,7.489400e-25
158.06,7.137100e-25
160.62,6.801100e-25
163.23,6.480400e-25
165.88,6.174600e-25
168.58,5.882900e-25
171.32,5.604600e-25
174.12,5.339200e-25
176.96,5.086100e-25
179.85,4.844800e-25
182.79,4.614700e-25
185.78,4.395200e-25
188.83,4.186000e-25
191.92,3.986600e-25
195.08,3.796500e-25
198.28,3.615300e-25
201.54,3.442500e-25
204.86,3.277900e-25
208.24,3.121000e-25
211.68,2.971500e-25
215.17,2.829000e-25
218.73,2.693200e-25
222.35,2.563900e-25
226.03,2.440600e-25
229.77,2.323200e-25
233.59,2.211300e-25
237.46,2.104800e-25
241.41,2.003300e-25
245.42,1.906600e-25
249.5,1.814500e-25
253.66,1.726800e-25
257.89,1.643300e-25
262.19,1.563700e-25
266.56,1.488000e-25
271.01,1.415800e-25
275.54,1.347200e-25
280.15,1.281800e-25
284.84,1.219500e-25
289.61,1.160200e-25
294.46,1.103800e-25
299.4,1.050100e-25
304.43,9.989600e-26
309.54,9.502900e-26
314.74,9.039600e-26
320.03,8.598600e-26
325.41,8.178900e-26
330.89,7.779400e-26
336.46,7.399300e-26
342.13,7.037500e-26
347.9,6.693200e-26
353.77,6.365600e-26
359.74,6.053900e-26
365.81,5.757300e-26
371.99,5.475000e-26
378.28,5.206500e-26
384.68,4.951000e-26
391.19,4.708000e-26
397.81,4.476700e-26
404.55,4.256800e-26
411.4,4.047500e-26
418.38,3.848400e-26
425.47,3.659000e-26
432.69,3.478900e-26
440.04,3.307600e-26
447.51,3.144600e-26
455.12,2.989600e-26
462.85,2.842200e-26
470.73,2.702000e-26
478.73,2.568700e-26
486.88,2.441900e-26
495.17,2.321300e-26
503.6,2.206600e-26
512.19,2.097500e-26
520.92,1.993800e-26
529.8,1.895200e-26
538.84,1.801400e-26
548.03,1.712300e-26
557.38,1.627500e-26
566.9,1.546900e-26
576.59,1.470300e-26
586.44,1.397400e-26
596.46,1.328100e-26
606.66,1.262300e-26
