# E + Kr -> E + Kr(2P5), Excitation, Schwelle 11.666 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
11.666,0.000000e+00
11.676,2.221600e-23
11.683,2.746600e-23
11.701,3.483100e-23
11.719,3.833900e-23
11.738,4.068800e-23
11.756,4.253500e-23
11.775,4.432900e-23
11.794,4.551400e-23
11.814,4.665600e-23
11.834,4.815600e-23
11.855,4.945700e-23
11.875,5.064000e-23
11.896,5.230100e-23
11.918,5.388900e-23
11.94,5.605800e-23
11.962,5.740200e-23
11.984,5.768000e-23
12.007,8.882500e-23
12.031,5.620500e-23
12.054,5.908900e-23
12.079,6.340700e-23
12.103,7.191900e-23
12.128,8.214800e-23
12.154,9.004900e-23
12.18,9.032700e-23
12.206,9.034500e-23
12.233,8.725000e-23
12.26,8.623900e-23
12.288,7.990900e-23
12.316,6.578800e-23
12.345,7.605100e-23
12.374,8.739900e-23
12.404,8.398800e-23
12.434,8.423600e-23
12.465,8.483700e-23
12.496,8.544800e-23
12.528,8.649200e-23
12.561,8.772300e-23
12.594,8.933300e-23
12.627,8.711500e-23
12.661,8.409500e-23
12.696,8.223800e-23
12.731,1.007900e-22
12.767,1.091800e-22
12.804,1.083800e-22
12.841,1.075600e-22
12.879,1.067200e-22
12.918,1.056400e-22
12.957,1.031200e-22
12.997,1.015200e-22
13.037,1.093100e-22
13.079,1.172200e-22
13.121,1.188100e-22
13.163,1.182900e-22
13.207,1.177500e-22
13.251,1.172100e-22
13.296,1.167700e-22
13.342,1.163200e-22
13.389,1.158600e-22
13.436,1.154000e-22
13.484,1.149200e-22
13.533,1.161100e-22
13.583,1.179000e-22
13.634,1.197300e-22
13.686,1.215900e-22
13.739,1.234800e-22
13.792,1.264700e-22
13.847,1.296000e-22
13.902,1.327700e-22
13.958,1.360100e-22
14.016,1.393700e-22
14.074,1.452900e-22
14.133,1.513100e-22
14.194,1.574400e-22
14.255,1.636800e-22
14.318,1.700200e-22
14.381,1.764800e-22
14.446,1.830400e-22
14.512,1.897200e-22
14.579,1.973900e-22
14.647,2.071500e-22
14.716,2.170800e-22
14.787,2.271700e-22
14.859,2.374500e-22
14.932,2.479000e-22
15.006,2.586400e-22
15.082,2.696500e-22
15.159,2.808400e-22
15.237,2.922400e-22
15.317,3.038300e-22
15.398,3.156200e-22
15.48,3.276200e-22
15.564,3.382400e-22
15.649,3.481300e-22
15.736,3.582000e-22
15.824,3.684400e-22
15.914,3.788600e-22
16.005,3.894600e-22
16.099,3.984600e-22
16.193,4.055600e-22
16.289,4.127800e-22
16.387,4.201300e-22
16.487,4.276000e-22
16.588,4.352100e-22
16.692,4.341800e-22
16.797,4.321300e-22
16.903,4.300300e-22
17.012,4.280000e-22
17.123,4.280000e-22
17.235,4.280000e-22
17.349,4.280000e-22
17.466,4.280000e-22
17.584,4.280000e-22
17.705,4.280000e-22
17.827,4.280000e-22
17.952,4.280000e-22
18.079,4.237600e-22
18.208,4.192100e-22
