# E + Kr -> E + Kr(2P1), Excitation, Schwelle 12.2565 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
12.2565,0.000000e+00
12.267,5.161300e-24
12.274,8.334500e-24
12.292,1.080500e-23
12.31,1.176800e-23
12.328,1.301900e-23
12.347,1.848100e-23
12.366,2.165700e-23
12.385,2.060400e-23
12.405,2.023000e-23
12.425,1.985000e-23
12.445,1.946200e-23
12.466,1.914900e-23
12.487,1.937500e-23
12.508,1.965000e-23
12.53,2.011900e-23
12.552,2.059500e-23
12.575,2.124100e-23
12.598,2.195600e-23
12.621,2.193900e-23
12.645,2.073300e-23
12.669,2.188300e-23
12.694,2.428100e-23
12.719,2.684300e-23
12.744,2.961600e-23
12.77,3.044300e-23
12.796,2.679100e-23
12.823,2.897500e-23
12.851,3.314700e-23
12.878,3.739100e-23
12.907,3.945300e-23
12.935,3.627500e-23
12.965,3.304100e-23
12.994,3.407200e-23
13.025,3.534600e-23
13.055,3.664300e-23
13.087,3.645700e-23
13.119,3.593100e-23
13.151,3.539700e-23
13.184,3.485400e-23
13.218,3.515900e-23
13.252,3.601800e-23
13.287,3.689300e-23
13.322,3.778300e-23
13.358,3.868900e-23
13.394,3.961000e-23
13.432,4.031800e-23
13.47,4.098000e-23
13.508,4.165200e-23
13.547,4.233700e-23
13.587,4.278000e-23
13.628,4.320500e-23
13.669,4.363800e-23
13.711,4.407800e-23
13.754,4.455800e-23
13.797,4.513400e-23
13.842,4.572000e-23
13.887,4.631600e-23
13.933,4.692200e-23
13.979,4.753900e-23
14.027,4.836200e-23
14.075,4.974600e-23
14.124,5.115400e-23
14.174,5.258600e-23
14.225,5.404300e-23
14.276,5.552600e-23
14.329,5.703500e-23
14.383,5.857000e-23
14.437,6.013100e-23
14.492,6.172000e-23
14.549,6.333600e-23
14.606,6.662100e-23
14.665,7.028300e-23
14.724,7.400700e-23
14.784,7.779700e-23
14.846,8.165300e-23
14.908,8.557600e-23
14.972,8.964800e-23
15.037,9.459700e-23
15.102,9.963200e-23
15.169,1.047600e-22
15.238,1.099700e-22
15.307,1.152700e-22
15.377,1.206700e-22
15.449,1.261600e-22
15.522,1.317100e-22
15.597,1.372200e-22
15.672,1.428200e-22
15.749,1.485300e-22
15.827,1.543300e-22
15.907,1.602300e-22
15.988,1.662300e-22
16.07,1.720600e-22
16.154,1.767500e-22
16.24,1.815200e-22
16.326,1.863700e-22
16.415,1.913000e-22
16.505,1.957100e-22
16.596,1.994800e-22
16.689,2.033100e-22
16.784,2.072000e-22
16.88,2.111700e-22
16.978,2.152000e-22
17.078,2.181600e-22
17.179,2.207000e-22
17.282,2.232800e-22
17.387,2.259000e-22
17.494,2.285700e-22
17.602,2.311600e-22
17.713,2.336500e-22
17.826,2.361900e-22
17.94,2.387700e-22
18.056,2.383400e-22
18.175,2.373000e-22
18.295,2.362400e-22
18.418,2.351500e-22
18.543,2.340500e-22
18.67,2.329400e-22
18.799,2.318000e-22
18.93,2.306400e-22
19.064,2.293400e-22
19.2,2.271100e-22
19.338,2.248500e-22
19.479,2.225400e-22
19.622,2.201900e-22
19.768,2.178000e-22
19.916,2.153700e-22
20.067,2.130400e-22
20.22,2.108400e-22
20.377,2.086100e-22
20.535,2.063300e-22
20.697,2.040100e-22
20.862,2.016600e-22
21.029,1.992600e-22
21.199,1.972000e-22
21.372,1.953100e-22
21.549,1.933800e-22
21.728,1.914200e-22
21.91,1.894300e-22
22.096,1.875800e-22
22.285,1.861200e-22
22.477,1.846400e-22
22.672,1.831300e-22
22.871,1.816000e-22
23.073,1.800400e-22
23.279,1.787700e-22
23.489,1.776000e-22
23.702,1.764100e-22
23.918,1.751900e-22
24.139,1.739600e-22
24.363,1.727100e-22
25.301,1.688200e-22
26.305,1.650300e-22
27.382,1.616900e-22
28.535,1.581200e-22
29.77,1.549800e-22
31.44,1.515800e-22
33.26,1.483100e-22
35.245,1.453900e-22
37.408,1.422100e-22
39.767,1.393600e-22
42.338,1.365200e-22
45.141,1.334900e-22
48.197,1.302300e-22
50.839,1.274200e-22
53.67,1.244000e-22
56.703,1.213200e-22
59.12,1.189000e-22
61.665,1.163600e-22
64.345,1.136800e-22
67.168,1.108600e-22
70.141,1.082000e-22
73.272,1.055300e-22
76.57,1.027200e-22
80.042,9.975700e-23
82.46,9.776900e-23
86.246,9.487500e-23
88.881,9.286000e-23
91.609,9.077500e-23
94.433,8.861600e-23
97.356,8.675500e-23
100.38,8.497500e-23
103.51,8.313300e-23
106.76,8.122600e-23
110.11,7.907600e-23
113.59,7.665700e-23
117.18,7.430500e-23
120.9,7.201700e-23
124.76,6.979300e-23
128.75,6.763100e-23
132.88,6.552900e-23
137.15,6.348700e-23
141.57,6.150300e-23
146.15,5.957600e-23
150.89,5.770400e-23
155.8,5.588700e-23
160.88,5.412200e-23
166.14,5.240900e-23
171.58,5.074700e-23
177.22,4.913300e-23
183.05,4.756800e-23
189.08,4.604900e-23
195.33,4.457600e-23
201.8,4.314700e-23
208.5,4.176100e-23
215.43,4.041800e-23
222.61,3.911500e-23
230.03,3.785200e-23
237.72,3.662800e-23
245.68,3.544100e-23
253.92,3.429100e-23
262.45,3.317700e-23
271.27,3.209800e-23
280.41,3.105200e-23
289.87,3.003800e-23
299.66,2.905700e-23
309.79,2.810600e-23
320.29,2.718600e-23
331.15,2.629400e-23
342.39,2.543100e-23
354.02,2.459500e-23
366.07,2.378600e-23
378.54,2.300200e-23
391.45,2.224400e-23
404.81,2.151000e-23
418.64,2.079900e-23
432.95,2.011100e-23
447.77,1.944600e-23
