# E + Kr -> E + Kr(2S3), Excitation, Schwelle 13.0297 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.0297,0.000000e+00
13.04,1.149000e-25
13.047,2.001600e-25
13.065,4.038000e-25
13.083,6.109900e-25
13.101,8.217900e-25
13.12,1.036300e-24
13.139,1.254500e-24
13.158,1.476500e-24
13.178,1.702300e-24
13.198,1.932200e-24
13.218,2.166000e-24
13.239,2.403900e-24
13.26,2.645900e-24
13.281,2.892100e-24
13.303,3.142700e-24
13.325,3.397600e-24
13.348,3.656900e-24
13.371,3.920800e-24
13.394,4.189200e-24
13.418,4.462300e-24
13.442,4.740200e-24
13.467,5.022900e-24
13.492,5.310600e-24
13.517,5.603300e-24
13.543,5.901000e-24
13.57,6.204000e-24
13.596,6.512200e-24
13.624,6.825800e-24
13.652,7.144800e-24
13.68,7.469500e-24
13.709,7.799700e-24
13.738,8.135800e-24
13.768,8.477600e-24
13.798,8.825500e-24
13.829,9.179300e-24
13.86,9.539400e-24
13.892,9.905700e-24
13.924,1.027800e-23
13.957,1.065800e-23
13.991,1.104300e-23
14.025,1.131000e-23
14.06,1.131000e-23
14.095,1.131000e-23
14.131,1.131000e-23
14.168,1.131000e-23
14.205,1.131000e-23
14.243,1.131000e-23
14.281,1.131000e-23
14.321,1.131000e-23
14.36,1.131000e-23
14.401,1.131000e-23
14.442,1.131000e-23
14.484,1.131000e-23
14.527,1.131000e-23
14.571,1.131000e-23
14.615,1.131000e-23
14.66,1.131000e-23
14.706,1.131000e-23
14.752,1.131000e-23
14.8,1.131000e-23
14.848,1.131000e-23
14.897,1.131000e-23
14.947,1.131000e-23
14.998,1.141200e-23
15.05,1.157700e-23
15.102,1.174500e-23
15.156,1.191600e-23
15.21,1.209000e-23
15.266,1.226800e-23
15.322,1.244800e-23
15.379,1.263100e-23
15.438,1.281700e-23
15.497,1.300700e-23
15.557,1.320000e-23
15.619,1.339600e-23
15.681,1.359600e-23
15.745,1.380000e-23
15.81,1.400600e-23
15.876,1.421700e-23
15.943,1.443100e-23
16.011,1.464900e-23
16.08,1.502000e-23
16.151,1.566400e-23
16.222,1.632000e-23
16.295,1.698800e-23
16.37,1.766700e-23
16.445,1.835800e-23
16.522,1.906100e-23
16.601,1.977600e-23
16.68,2.050400e-23
16.761,2.124400e-23
16.844,2.199700e-23
16.927,2.276300e-23
17.013,2.350100e-23
17.1,2.365900e-23
17.188,2.382100e-23
17.278,2.398500e-23
17.369,2.415200e-23
17.462,2.432200e-23
17.557,2.449500e-23
17.653,2.467100e-23
17.751,2.485000e-23
17.851,2.503200e-23
17.952,2.521700e-23
18.055,2.523000e-23
18.16,2.523000e-23
18.267,2.523000e-23
18.376,2.523000e-23
18.486,2.523000e-23
18.599,2.523000e-23
18.713,2.523000e-23
18.83,2.523000e-23
18.948,2.523000e-23
19.069,2.519200e-23
19.191,2.496800e-23
19.316,2.474000e-23
19.443,2.450800e-23
19.572,2.427200e-23
19.703,2.403200e-23
19.837,2.378800e-23
19.973,2.353900e-23
20.111,2.331200e-23
20.252,2.308700e-23
20.395,2.285800e-23
20.541,2.262500e-23
20.689,2.238900e-23
20.84,2.214800e-23
20.994,2.190200e-23
21.15,2.163900e-23
21.309,2.134800e-23
21.47,2.105300e-23
21.635,2.075300e-23
21.802,2.044700e-23
21.972,2.013600e-23
22.145,1.984300e-23
22.322,1.956100e-23
22.501,1.927500e-23
22.683,1.898400e-23
22.869,1.868700e-23
23.058,1.838500e-23
23.25,1.811700e-23
23.445,1.786700e-23
23.644,1.761200e-23
23.847,1.735300e-23
24.052,1.709000e-23
24.262,1.682200e-23
24.475,1.654900e-23
24.692,1.631500e-23
24.912,1.608000e-23
25.137,1.584100e-23
25.365,1.559800e-23
25.597,1.535000e-23
25.834,1.509800e-23
26.319,1.465100e-23
26.821,1.429400e-23
27.341,1.392500e-23
27.879,1.354300e-23
28.436,1.314700e-23
29.012,1.278200e-23
29.609,1.241800e-23
30.227,1.201700e-23
30.866,1.155600e-23
31.194,1.132000e-23
31.528,1.108000e-23
31.868,1.083500e-23
32.213,1.058600e-23
32.565,1.033300e-23
32.923,1.007600e-23
33.287,9.813700e-24
33.657,9.547100e-24
34.034,9.275900e-24
34.417,8.999900e-24
34.807,8.719100e-24
35.204,8.433500e-24
35.607,8.142800e-24
36.018,7.847100e-24
36.436,7.546300e-24
36.861,7.240200e-24
37.294,6.928700e-24
37.734,6.611900e-24
38.181,6.325100e-24
38.637,6.186700e-24
39.1,6.045900e-24
39.572,5.902700e-24
40.052,5.756900e-24
40.54,5.608700e-24
41.037,5.457800e-24
41.542,5.304300e-24
42.056,5.148200e-24
42.579,4.989300e-24
43.111,4.827700e-24
43.652,4.674200e-24
44.203,4.559700e-24
44.764,4.443300e-24
45.334,4.324700e-24
45.914,4.204200e-24
46.504,4.081500e-24
47.105,3.956700e-24
47.716,3.829700e-24
