# E + Kr -> E + Kr(3S5), Excitation, Schwelle 13.0986 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.0986,0.000000e+00
13.109,8.363600e-25
13.116,1.456900e-24
13.134,2.939100e-24
13.152,4.447200e-24
13.17,5.981600e-24
13.189,7.542600e-24
13.208,9.130900e-24
13.227,1.074700e-23
13.247,1.239100e-23
13.267,1.406400e-23
13.287,1.576500e-23
13.308,1.749700e-23
13.329,1.925900e-23
13.35,2.105100e-23
13.372,2.287500e-23
13.394,2.473000e-23
13.417,2.661800e-23
13.44,2.853800e-23
13.463,3.049200e-23
13.487,3.248000e-23
13.511,3.450300e-23
13.536,3.656100e-23
13.561,3.865400e-23
13.586,4.078500e-23
13.612,4.295200e-23
13.639,4.515700e-23
13.665,4.740100e-23
13.693,4.968300e-23
13.72,5.200500e-23
13.749,5.436800e-23
13.777,5.677200e-23
13.807,5.921800e-23
13.836,6.170600e-23
13.867,6.423800e-23
13.897,6.681400e-23
13.929,6.943500e-23
13.961,7.210100e-23
13.993,7.481400e-23
14.026,7.731400e-23
14.06,7.940000e-23
14.094,8.152300e-23
14.129,8.368300e-23
14.164,8.588000e-23
14.2,8.811600e-23
14.237,9.039100e-23
14.274,9.270500e-23
14.312,9.506000e-23
14.35,9.745500e-23
14.389,9.989300e-23
14.429,1.023700e-22
14.47,1.049000e-22
14.511,1.074600e-22
14.553,1.100700e-22
14.596,1.127300e-22
14.64,1.154300e-22
14.684,1.181900e-22
14.729,1.209800e-22
14.775,1.238300e-22
14.821,1.267300e-22
14.869,1.296800e-22
14.917,1.326700e-22
14.966,1.357200e-22
15.016,1.370400e-22
15.067,1.383800e-22
15.119,1.397400e-22
15.171,1.411300e-22
15.225,1.425400e-22
15.279,1.439800e-22
15.335,1.454400e-22
15.391,1.469200e-22
15.448,1.484300e-22
15.507,1.499700e-22
15.566,1.515400e-22
15.626,1.531300e-22
15.688,1.547500e-22
15.75,1.564000e-22
15.814,1.580800e-22
15.879,1.597800e-22
15.945,1.615200e-22
16.012,1.632800e-22
16.08,1.642700e-22
16.149,1.638300e-22
16.22,1.633800e-22
16.291,1.629200e-22
16.364,1.624500e-22
16.439,1.619800e-22
16.514,1.614900e-22
16.591,1.610000e-22
16.669,1.605000e-22
16.749,1.599900e-22
16.83,1.594700e-22
16.913,1.589400e-22
16.996,1.584100e-22
17.082,1.601200e-22
17.169,1.621800e-22
17.257,1.642800e-22
17.347,1.664100e-22
17.438,1.685800e-22
17.531,1.707900e-22
17.626,1.730400e-22
17.722,1.753300e-22
17.82,1.776600e-22
17.92,1.800200e-22
18.021,1.824000e-22
18.124,1.847900e-22
18.229,1.872200e-22
18.336,1.896900e-22
18.445,1.922100e-22
18.555,1.947700e-22
18.668,1.973800e-22
18.782,2.000300e-22
18.898,2.027300e-22
19.017,2.054700e-22
19.137,2.064400e-22
19.26,2.067700e-22
19.385,2.071100e-22
19.512,2.074600e-22
19.641,2.078200e-22
19.772,2.081800e-22
19.906,2.085400e-22
20.042,2.081600e-22
20.18,2.060600e-22
20.321,2.039300e-22
20.464,2.017500e-22
20.61,1.995400e-22
20.758,1.972900e-22
20.909,1.950000e-22
21.063,1.926700e-22
21.219,1.893100e-22
21.378,1.856800e-22
21.539,1.819800e-22
21.704,1.782300e-22
21.871,1.744000e-22
22.041,1.705200e-22
22.214,1.662300e-22
22.391,1.618600e-22
22.57,1.574200e-22
22.752,1.529000e-22
22.938,1.483100e-22
23.127,1.436300e-22
23.319,1.393200e-22
23.514,1.349500e-22
23.713,1.304900e-22
23.915,1.259700e-22
24.121,1.213600e-22
24.331,1.166700e-22
24.544,1.123000e-22
24.761,1.090600e-22
24.981,1.057700e-22
25.206,1.024300e-22
25.434,9.902100e-23
25.666,9.555600e-23
25.902,9.203000e-23
26.143,8.850700e-23
26.388,8.563900e-23
26.636,8.272100e-23
26.89,7.975200e-23
27.147,7.673200e-23
27.409,7.365800e-23
27.676,7.053200e-23
27.948,6.735100e-23
28.224,6.411400e-23
28.504,6.082100e-23
28.79,5.843400e-23
29.081,5.630800e-23
29.377,5.414600e-23
29.678,5.194500e-23
29.984,4.970700e-23
30.296,4.847800e-23
30.613,4.728600e-23
30.935,4.607300e-23
31.263,4.483900e-23
31.597,4.358300e-23
31.937,4.230600e-23
32.282,4.100600e-23
32.634,3.968400e-23
32.992,3.833800e-23
33.356,3.697000e-23
33.726,3.557700e-23
34.103,3.416000e-23
34.486,3.271800e-23
34.876,3.125200e-23
35.273,2.975900e-23
35.676,2.824100e-23
36.087,2.669600e-23
36.505,2.512500e-23
36.93,2.352600e-23
37.362,2.189900e-23
37.803,2.024400e-23
38.25,1.891800e-23
38.706,1.826300e-23
39.169,1.759600e-23
39.641,1.691700e-23
40.121,1.622700e-23
40.609,1.552500e-23
41.105,1.481000e-23
41.611,1.408300e-23
42.125,1.334300e-23
42.648,1.259100e-23
43.18,1.182500e-23
43.721,1.120400e-23
44.272,1.088700e-23
44.833,1.056500e-23
45.403,1.023700e-23
45.983,9.902800e-24
46.573,9.563100e-24
47.174,9.217500e-24
47.785,8.865900e-24
48.406,8.508100e-24
49.039,8.144100e-24
49.682,7.773800e-24
50.337,7.397000e-24
51.003,7.013600e-24
51.681,6.623600e-24
52.37,6.226800e-24
53.072,5.823100e-24
53.786,5.412300e-24
54.512,5.028200e-24
55.251,4.881800e-24
56.002,4.732800e-24
56.767,4.581200e-24
57.545,4.426900e-24
58.337,4.270000e-24
59.142,4.110400e-24
59.962,3.947900e-24
60.795,3.782700e-24
61.644,3.614500e-24
62.507,3.443400e-24
63.385,3.269400e-24
64.278,3.092300e-24
65.187,2.912100e-24
66.112,2.728800e-24
67.053,2.542300e-24
68.01,2.352600e-24
68.984,2.252700e-24
69.975,2.158300e-24
70.983,2.067700e-24
72.009,1.980600e-24
73.052,1.896900e-24
74.114,1.816500e-24
75.194,1.739400e-24
76.293,1.665300e-24
77.412,1.594100e-24
78.549,1.525900e-24
79.707,1.460400e-24
80.885,1.397500e-24
82.083,1.337200e-24
83.302,1.279300e-24
84.542,1.223800e-24
85.804,1.170600e-24
87.088,1.119600e-24
88.394,1.070700e-24
89.723,1.023800e-24
91.075,9.789100e-25
92.451,9.358500e-25
93.851,8.946000e-25
95.275,8.550900e-25
96.724,8.172300e-25
98.198,7.809800e-25
99.698,7.462600e-25
101.22,7.130200e-25
102.78,6.811900e-25
104.36,6.507200e-25
105.96,6.215600e-25
107.6,5.936600e-25
109.26,5.669500e-25
110.95,5.414000e-25
112.68,5.169600e-25
114.43,4.935700e-25
116.21,4.712100e-25
118.02,4.498200e-25
119.87,4.293600e-25
121.75,4.098100e-25
