# E + Kr -> E + Kr(3P9), Excitation, Schwelle 12.7847 eV | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
12.7847,0.000000e+00
12.795,1.471900e-24
12.802,2.564000e-24
12.82,5.172600e-24
12.838,7.826700e-24
12.856,1.052700e-23
12.875,1.327400e-23
12.894,1.607000e-23
12.913,1.891400e-23
12.933,2.180700e-23
12.953,2.475100e-23
12.973,2.774600e-23
12.994,3.071200e-23
13.015,3.191100e-23
13.036,3.313100e-23
13.058,3.437300e-23
13.08,3.563600e-23
13.103,3.692100e-23
13.126,3.822900e-23
13.149,3.955900e-23
13.173,4.091300e-23
13.197,4.229000e-23
13.222,4.369100e-23
13.247,4.511700e-23
13.272,4.656700e-23
13.298,4.804300e-23
13.325,4.954400e-23
13.351,5.107200e-23
13.379,5.262600e-23
13.407,5.420700e-23
13.435,5.581600e-23
13.464,5.745200e-23
13.493,5.911800e-23
13.523,6.081200e-23
13.553,6.253600e-23
13.584,6.429000e-23
13.615,6.607400e-23
13.647,6.788900e-23
13.679,6.973600e-23
13.712,7.161600e-23
13.746,7.352800e-23
13.78,7.547300e-23
13.815,7.745200e-23
13.85,7.946600e-23
13.886,8.151400e-23
13.923,8.359900e-23
13.96,8.572000e-23
13.998,8.787700e-23
14.036,9.009600e-23
14.076,9.237000e-23
14.115,9.468400e-23
14.156,9.703800e-23
14.197,9.943300e-23
14.239,1.018700e-22
14.282,1.043500e-22
14.326,1.068700e-22
14.37,1.094400e-22
14.415,1.120500e-22
14.461,1.147100e-22
14.507,1.174100e-22
14.555,1.201600e-22
14.603,1.229600e-22
14.652,1.258000e-22
14.702,1.287000e-22
14.753,1.316500e-22
14.805,1.346400e-22
14.857,1.376900e-22
14.911,1.408000e-22
14.965,1.439600e-22
15.021,1.458700e-22
15.077,1.477900e-22
15.134,1.497500e-22
15.193,1.517400e-22
15.252,1.537700e-22
15.312,1.558400e-22
15.374,1.579300e-22
15.436,1.600700e-22
15.5,1.622400e-22
15.565,1.644500e-22
15.631,1.667000e-22
15.698,1.689900e-22
15.766,1.713200e-22
15.835,1.736900e-22
15.906,1.761000e-22
15.977,1.785500e-22
16.05,1.810500e-22
16.125,1.830500e-22
16.2,1.850500e-22
16.277,1.870900e-22
16.356,1.891600e-22
16.435,1.912600e-22
16.516,1.934100e-22
16.599,1.955900e-22
16.682,1.978100e-22
16.768,2.000700e-22
16.855,2.023700e-22
16.943,2.047000e-22
17.033,2.066100e-22
17.124,2.073600e-22
17.217,2.081200e-22
17.312,2.089000e-22
17.408,2.096900e-22
17.506,2.104900e-22
17.606,2.113100e-22
17.707,2.121400e-22
17.81,2.129800e-22
17.915,2.138400e-22
18.022,2.142000e-22
18.131,2.142000e-22
18.241,2.142000e-22
18.354,2.142000e-22
18.468,2.142000e-22
18.585,2.142000e-22
18.703,2.142000e-22
18.824,2.142000e-22
18.946,2.142000e-22
19.071,2.139000e-22
19.198,2.122200e-22
19.327,2.105100e-22
19.458,2.087700e-22
19.592,2.070000e-22
19.728,2.052000e-22
19.866,2.033700e-22
20.007,2.014400e-22
20.15,1.981200e-22
20.296,1.947500e-22
20.444,1.913200e-22
20.595,1.878300e-22
20.749,1.842800e-22
20.905,1.806600e-22
21.064,1.769900e-22
21.225,1.729600e-22
21.39,1.688200e-22
21.557,1.646000e-22
21.727,1.603100e-22
21.9,1.559400e-22
22.077,1.515700e-22
22.256,1.474300e-22
22.438,1.432000e-22
22.624,1.389100e-22
22.813,1.345400e-22
23.005,1.301000e-22
23.2,1.259600e-22
23.399,1.224500e-22
23.602,1.188800e-22
23.807,1.152500e-22
24.017,1.115500e-22
24.23,1.077900e-22
24.447,1.039700e-22
24.667,1.011200e-22
24.892,9.847800e-23
25.12,9.579400e-23
25.352,9.306300e-23
25.589,9.028400e-23
25.829,8.745700e-23
26.074,8.458000e-23
26.323,8.214200e-23
26.576,7.978500e-23
26.833,7.738600e-23
27.096,7.494500e-23
27.362,7.246200e-23
27.634,6.993600e-23
27.91,6.736600e-23
28.191,6.475100e-23
28.476,6.209000e-23
28.767,5.988800e-23
29.063,5.789900e-23
29.364,5.587600e-23
29.67,5.381700e-23
29.982,5.172300e-23
30.299,5.053700e-23
30.621,4.939000e-23
30.949,4.822300e-23
31.283,4.703500e-23
31.623,4.582700e-23
31.968,4.459800e-23
32.32,4.334700e-23
32.678,4.207500e-23
33.042,4.078000e-23
33.412,3.946300e-23
33.789,3.812300e-23
34.172,3.675900e-23
34.562,3.537200e-23
34.959,3.396100e-23
