# Anregung, Summe aller Prozesse | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
13.45,3.160631e-14
13.5,3.166768e-14
13.55,3.172873e-14
13.6,3.178948e-14
13.65,3.184992e-14
13.7,3.191005e-14
13.75,3.196988e-14
13.8,3.202941e-14
13.85,3.208865e-14
13.9,3.214758e-14
13.95,3.220622e-14
14,3.226457e-14
14.05,3.232263e-14
14.1,3.238040e-14
14.15,3.243788e-14
14.2,3.249508e-14
14.25,3.255199e-14
14.3,3.260863e-14
14.35,3.266498e-14
14.4,3.272106e-14
14.45,3.277687e-14
14.5,3.283240e-14
14.55,3.288766e-14
14.6,3.294265e-14
14.65,3.299738e-14
14.7,3.305184e-14
14.75,3.310603e-14
14.8,3.315996e-14
14.85,3.321364e-14
14.9,3.326705e-14
14.95,3.332021e-14
15,3.337311e-14
15.05,3.342576e-14
15.1,3.347816e-14
15.15,3.353031e-14
15.2,3.358220e-14
15.25,3.363386e-14
15.3,3.368526e-14
15.35,3.373643e-14
15.4,3.378735e-14
15.45,3.383803e-14
15.5,3.388848e-14
15.55,3.393868e-14
15.6,3.398865e-14
15.65,3.403839e-14
15.7,3.408789e-14
15.75,3.413717e-14
15.8,3.418621e-14
15.85,3.423502e-14
15.9,3.428361e-14
15.95,3.433198e-14
16,3.438011e-14
16.05,3.442803e-14
16.1,3.447573e-14
16.15,3.452320e-14
16.2,3.457046e-14
16.25,3.461750e-14
16.3,3.466433e-14
16.35,3.471094e-14
16.4,3.475734e-14
16.45,3.480353e-14
16.5,3.484950e-14
16.55,3.489527e-14
16.6,3.494083e-14
16.65,3.498619e-14
16.7,3.503134e-14
16.75,3.507628e-14
16.8,3.512102e-14
16.85,3.516557e-14
16.9,3.520991e-14
16.95,3.525405e-14
17,3.529799e-14
17.05,3.534174e-14
17.1,3.538529e-14
17.15,3.542865e-14
17.2,3.547182e-14
17.25,3.551479e-14
17.3,3.555757e-14
17.35,3.560016e-14
17.4,3.564257e-14
17.45,3.568478e-14
17.5,3.572681e-14
17.55,3.576866e-14
17.6,3.581032e-14
17.65,3.585179e-14
17.7,3.589309e-14
17.75,3.593420e-14
17.8,3.597514e-14
17.85,3.601589e-14
17.9,3.605647e-14
17.95,3.609687e-14
18,3.613709e-14
18.05,3.617714e-14
18.1,3.621701e-14
18.15,3.625671e-14
18.2,3.629624e-14
18.25,3.633560e-14
18.3,3.637479e-14
18.35,3.641380e-14
18.4,3.645265e-14
18.45,3.649133e-14
18.5,3.652985e-14
18.55,3.656820e-14
18.6,3.660638e-14
18.65,3.664441e-14
18.7,3.668226e-14
18.75,3.671996e-14
18.8,3.675749e-14
18.85,3.679487e-14
18.9,3.683208e-14
18.95,3.686914e-14
19,3.690604e-14
19.05,3.694278e-14
19.1,3.697936e-14
