# Anregung, Summe aller Prozesse | IST-Lisbon database, IST-Lisbon database, via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
14.5,1.468353e-14
14.55,1.472369e-14
14.6,1.476366e-14
14.65,1.480345e-14
14.7,1.484305e-14
14.75,1.488247e-14
14.8,1.492170e-14
14.85,1.496076e-14
14.9,1.499963e-14
14.95,1.503833e-14
15,1.507684e-14
15.05,1.511518e-14
15.1,1.515335e-14
15.15,1.519134e-14
15.2,1.522915e-14
15.25,1.526679e-14
15.3,1.530426e-14
15.35,1.534157e-14
15.4,1.537870e-14
15.45,1.541566e-14
15.5,1.545245e-14
15.55,1.548908e-14
15.6,1.552555e-14
15.65,1.556185e-14
15.7,1.559798e-14
15.75,1.563395e-14
15.8,1.566977e-14
15.85,1.570542e-14
15.9,1.574091e-14
15.95,1.577624e-14
16,1.581142e-14
16.05,1.584644e-14
16.1,1.588130e-14
16.15,1.591601e-14
16.2,1.595057e-14
16.25,1.598497e-14
16.3,1.601922e-14
16.35,1.605332e-14
16.4,1.608727e-14
16.45,1.612107e-14
16.5,1.615472e-14
16.55,1.618822e-14
16.6,1.622158e-14
16.65,1.625479e-14
16.7,1.628785e-14
16.75,1.632078e-14
16.8,1.635355e-14
16.85,1.638619e-14
16.9,1.641868e-14
16.95,1.645104e-14
17,1.648325e-14
17.05,1.651532e-14
17.1,1.654726e-14
17.15,1.657905e-14
17.2,1.661071e-14
17.25,1.664224e-14
17.3,1.667362e-14
17.35,1.670488e-14
17.4,1.673600e-14
17.45,1.676698e-14
17.5,1.679784e-14
17.55,1.682856e-14
17.6,1.685915e-14
17.65,1.688961e-14
17.7,1.691994e-14
17.75,1.695014e-14
17.8,1.698022e-14
17.85,1.701016e-14
17.9,1.703998e-14
17.95,1.706967e-14
18,1.709924e-14
18.05,1.712868e-14
18.1,1.715800e-14
18.15,1.718720e-14
18.2,1.721627e-14
18.25,1.724522e-14
18.3,1.727405e-14
18.35,1.730275e-14
18.4,1.733134e-14
18.45,1.735981e-14
18.5,1.738816e-14
18.55,1.741639e-14
18.6,1.744450e-14
18.65,1.747249e-14
18.7,1.750037e-14
18.75,1.752813e-14
18.8,1.755578e-14
18.85,1.758331e-14
18.9,1.761073e-14
18.95,1.763804e-14
19,1.766523e-14
19.05,1.769230e-14
19.1,1.771927e-14
19.15,1.774613e-14
19.2,1.777287e-14
19.25,1.779950e-14
19.3,1.782603e-14
19.35,1.785244e-14
19.4,1.787875e-14
19.45,1.790495e-14
19.5,1.793104e-14
19.55,1.795702e-14
19.6,1.798290e-14
19.65,1.800867e-14
19.7,1.803434e-14
19.75,1.805990e-14
19.8,1.808535e-14
19.85,1.811070e-14
19.9,1.813595e-14
19.95,1.816110e-14
20,1.818614e-14
