# E + Kr <-> E + Kr(6p![1/2]1), Excitation, Schwelle 13.454 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.454,0.000000e+00
13.4695,1.578100e-23
13.4968,1.404900e-23
13.524,1.486500e-23
13.5512,1.644800e-23
13.5784,1.933500e-23
13.6056,2.266300e-23
13.7417,2.511500e-23
13.8777,2.788400e-23
14.0138,3.300500e-23
14.1498,3.906400e-23
14.2859,4.384200e-23
14.4219,4.901700e-23
14.558,5.502800e-23
14.6941,6.166000e-23
14.8301,6.824600e-23
14.9662,7.358200e-23
15.1022,7.827000e-23
15.2383,8.297400e-23
15.3743,8.814500e-23
15.5104,9.511500e-23
15.6464,9.997100e-23
15.7825,9.905900e-23
15.9186,9.748600e-23
16.0546,9.714000e-23
16.1907,9.937200e-23
16.3267,1.024300e-22
16.4628,1.042400e-22
16.5988,1.047400e-22
16.7349,1.041800e-22
16.871,1.040600e-22
17.007,1.073800e-22
17.1431,1.151100e-22
17.2791,1.180300e-22
17.4152,1.174900e-22
17.5512,1.170000e-22
17.6873,1.168100e-22
17.9594,1.125500e-22
19.0479,1.140600e-22
20.0002,1.142600e-22
20.4084,1.111600e-22
20.6805,1.057900e-22
21.0887,1.011800e-22
21.769,9.547600e-23
21.905,9.410000e-23
22.0411,9.133200e-23
22.1771,8.932500e-23
22.3132,8.727600e-23
23.1295,7.585800e-23
23.4016,7.243500e-23
24.4901,6.129400e-23
25.8507,4.657700e-23
26.1228,4.586500e-23
27.2112,4.052400e-23
28.5718,3.447900e-23
30.0004,2.930900e-23
32.6534,2.221300e-23
38.0957,1.362100e-23
43.5379,9.432200e-24
54.4224,5.636900e-24
68.028,3.273900e-24
81.6336,1.933700e-24
95.2392,1.209600e-24
108.845,8.192000e-25
122.45,5.946500e-25
136.056,4.597500e-25
149.662,3.644600e-25
