# E + Kr <-> E + Kr(6p[5/2]3), Excitation | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
12.7847,0.000000e+00
12.7893,1.324300e-23
12.8029,1.969500e-23
12.8709,4.128900e-23
12.8845,3.911800e-23
12.8981,3.787100e-23
12.9117,4.342500e-23
12.9253,4.848300e-23
12.9661,6.244500e-23
12.9933,5.110000e-23
13.0614,5.366600e-23
13.075,5.426900e-23
13.0886,5.026800e-23
13.1294,4.533000e-23
13.1566,5.151900e-23
13.1702,5.291800e-23
13.1838,5.439900e-23
13.1974,5.558800e-23
13.2247,5.836500e-23
13.2383,5.975100e-23
13.2519,6.116800e-23
13.2655,6.266700e-23
13.2791,6.415400e-23
13.2927,6.562700e-23
13.3199,6.878900e-23
13.3335,7.076200e-23
13.3471,7.481700e-23
13.3607,8.380400e-23
13.3743,8.557000e-23
13.3879,8.356900e-23
13.4015,8.303000e-23
13.4151,8.334400e-23
13.4287,8.426400e-23
13.4695,8.615800e-23
13.4968,8.887100e-23
13.524,9.123100e-23
13.5512,9.564500e-23
13.5784,9.775800e-23
13.6056,1.007300e-22
13.7417,1.155600e-22
13.8777,1.321700e-22
14.0138,1.477100e-22
14.1498,1.628100e-22
14.2859,1.769100e-22
14.4219,1.898100e-22
14.558,2.018400e-22
14.6941,2.149300e-22
14.8301,2.278300e-22
14.9662,2.399600e-22
15.1022,2.509200e-22
15.2383,2.610900e-22
15.3743,2.705500e-22
15.5104,2.796600e-22
15.6464,2.869400e-22
15.7825,2.927300e-22
15.9186,2.976400e-22
16.0546,3.019800e-22
16.1907,3.059200e-22
16.3267,3.100500e-22
16.4628,3.153300e-22
16.5988,3.233500e-22
16.7349,3.329200e-22
16.871,3.407600e-22
17.007,3.438100e-22
17.1431,3.430900e-22
17.2791,3.435200e-22
17.4152,3.453600e-22
17.5512,3.493500e-22
17.6873,3.515400e-22
17.9594,3.565000e-22
19.0479,3.569900e-22
20.0002,3.358500e-22
20.4084,3.207500e-22
20.6805,3.104500e-22
21.0887,2.942200e-22
21.769,2.648400e-22
21.905,2.588500e-22
22.0411,2.536300e-22
22.1771,2.480300e-22
22.3132,2.425400e-22
23.1295,2.123600e-22
23.4016,2.034800e-22
24.4901,1.723300e-22
25.8507,1.449700e-22
26.1228,1.397000e-22
27.2112,1.203500e-22
28.5718,1.016600e-22
30.0004,8.585600e-23
32.6534,6.416500e-23
38.0957,3.772700e-23
43.5379,2.418900e-23
54.4224,1.220500e-23
68.028,6.107500e-24
81.6336,3.279100e-24
95.2392,1.874600e-24
108.845,1.148500e-24
122.45,7.550100e-25
136.056,5.281000e-25
149.662,3.872800e-25
