# E + Kr <-> E + Kr(5d![3/2]1), Excitation | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.7292,0.000000e+00
13.7417,1.620200e-23
13.8777,3.035500e-23
14.0138,4.269300e-23
14.1498,5.358200e-23
14.2859,6.710000e-23
14.4219,8.349400e-23
14.558,1.014600e-22
14.6941,1.174300e-22
14.8301,1.298900e-22
14.9662,1.419900e-22
15.1022,1.559900e-22
15.2383,1.722000e-22
15.3743,1.912600e-22
15.5104,2.144600e-22
15.6464,2.412400e-22
15.7825,2.653100e-22
15.9186,2.860300e-22
16.0546,3.047200e-22
16.1907,3.216500e-22
16.3267,3.407300e-22
16.4628,3.622900e-22
16.5988,3.831400e-22
16.7349,3.997400e-22
16.871,4.100500e-22
17.007,4.132000e-22
17.1431,4.036800e-22
17.2791,4.124500e-22
17.4152,4.372700e-22
17.5512,4.575100e-22
17.6873,4.745400e-22
17.9594,6.272900e-22
19.0479,6.997500e-22
20.0002,6.928900e-22
20.4084,6.856200e-22
20.6805,6.789700e-22
21.0887,6.694700e-22
21.769,6.562200e-22
21.905,6.547800e-22
22.0411,6.506400e-22
22.1771,6.481800e-22
22.3132,6.454700e-22
23.1295,6.311400e-22
23.4016,6.270100e-22
24.4901,6.116900e-22
25.8507,5.879100e-22
26.1228,5.884500e-22
27.2112,5.861100e-22
28.5718,5.794100e-22
30.0004,5.731500e-22
32.6534,5.634600e-22
38.0957,5.509900e-22
43.5379,5.340000e-22
54.4224,5.024700e-22
68.028,4.656300e-22
81.6336,4.338700e-22
95.2392,4.065300e-22
108.845,3.827300e-22
122.45,3.618100e-22
136.056,3.433600e-22
149.662,3.269900e-22
