# E + Kr <-> E + Kr(5d![5/2]3), Excitation, Schwelle 13.668 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.6677,0.000000e+00
13.7417,3.082600e-23
13.8777,3.256100e-23
14.0138,3.823700e-23
14.1498,4.432300e-23
14.2859,5.133400e-23
14.4219,5.718200e-23
14.558,6.177000e-23
14.6941,6.530400e-23
14.8301,6.914300e-23
14.9662,7.234400e-23
15.1022,7.536000e-23
15.2383,7.871100e-23
15.3743,8.247500e-23
15.5104,8.765300e-23
15.6464,9.492400e-23
15.7825,1.025600e-22
15.9186,1.110100e-22
16.0546,1.199200e-22
16.1907,1.264100e-22
16.3267,1.304900e-22
16.4628,1.343800e-22
16.5988,1.404000e-22
16.7349,1.503300e-22
16.871,1.619400e-22
17.007,1.691600e-22
17.1431,1.763900e-22
17.2791,1.819500e-22
17.4152,1.852400e-22
17.5512,1.883500e-22
17.6873,1.915000e-22
17.9594,1.747400e-22
19.0479,1.828200e-22
20.0002,1.772000e-22
20.4084,1.729800e-22
20.6805,1.706500e-22
21.0887,1.660200e-22
21.769,1.577700e-22
21.905,1.558400e-22
22.0411,1.546600e-22
22.1771,1.531000e-22
22.3132,1.515300e-22
23.1295,1.425700e-22
23.4016,1.397300e-22
24.4901,1.291900e-22
25.8507,1.349800e-22
26.1228,1.212700e-22
27.2112,1.083900e-22
28.5718,9.870800e-23
30.0004,8.998100e-23
32.6534,7.640100e-23
38.0957,5.729300e-23
43.5379,4.648300e-23
54.4224,3.633600e-23
68.028,3.085900e-23
81.6336,2.747600e-23
95.2392,2.487700e-23
108.845,2.273700e-23
122.45,2.093200e-23
136.056,1.937500e-23
149.662,1.802800e-23
