# E + Kr <-> E + Kr(6p![1/2]0), Excitation, Schwelle 13.492 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.4922,0.000000e+00
13.4968,6.397600e-24
13.524,1.045300e-23
13.5512,1.386400e-23
13.5784,1.747900e-23
13.6056,2.110000e-23
13.7417,2.413500e-23
13.8777,2.978200e-23
14.0138,3.859300e-23
14.1498,4.928700e-23
14.2859,6.066900e-23
14.4219,7.206600e-23
14.558,8.326200e-23
14.6941,9.458300e-23
14.8301,1.054600e-22
14.9662,1.151200e-22
15.1022,1.244400e-22
15.2383,1.333400e-22
15.3743,1.418800e-22
15.5104,1.503900e-22
15.6464,1.597700e-22
15.7825,1.660200e-22
15.9186,1.683600e-22
16.0546,1.702700e-22
16.1907,1.741000e-22
16.3267,1.782100e-22
16.4628,1.829400e-22
16.5988,1.899600e-22
16.7349,2.016300e-22
16.871,2.096900e-22
17.007,2.145400e-22
17.1431,2.189000e-22
17.2791,2.128200e-22
17.4152,2.058600e-22
17.5512,2.010200e-22
17.6873,1.971300e-22
17.9594,2.103700e-22
19.0479,1.851500e-22
20.0002,1.620500e-22
20.4084,1.539600e-22
20.6805,1.490700e-22
21.0887,1.423100e-22
21.769,1.319000e-22
21.905,1.303900e-22
22.0411,1.283600e-22
22.1771,1.266900e-22
22.3132,1.250600e-22
23.1295,1.166200e-22
23.4016,1.142500e-22
24.4901,1.059600e-22
25.8507,9.932800e-23
26.1228,9.689400e-23
27.2112,9.163900e-23
28.5718,8.638200e-23
30.0004,8.152300e-23
32.6534,7.509000e-23
38.0957,6.448200e-23
43.5379,5.995800e-23
54.4224,5.317300e-23
68.028,4.708600e-23
81.6336,4.208800e-23
95.2392,3.786700e-23
108.845,3.426800e-23
122.45,3.116500e-23
136.056,2.855400e-23
149.662,2.628200e-23
