# E + Kr <-> E + Kr(4f[9/2]4), Excitation | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.1409,0.000000e+00
13.1566,2.878300e-25
13.1702,4.356200e-25
13.1838,5.603000e-25
13.1974,6.666700e-25
13.2247,9.171600e-25
13.2383,1.095500e-24
13.2519,1.319100e-24
13.2655,1.587600e-24
13.2791,1.894000e-24
13.2927,2.210600e-24
13.3199,2.888700e-24
13.3335,3.254000e-24
13.3471,3.707900e-24
13.3607,4.441600e-24
13.3743,5.163900e-24
13.3879,5.661400e-24
13.4015,6.224200e-24
13.4151,6.870300e-24
13.4287,7.320800e-24
13.4695,8.776500e-24
13.4968,8.089500e-24
13.524,8.511500e-24
13.5512,9.899600e-24
13.5784,9.527700e-24
13.6056,1.049500e-23
13.7417,2.025800e-23
13.8777,2.422400e-23
14.0138,3.018200e-23
14.1498,3.665500e-23
14.2859,4.362500e-23
14.4219,5.052500e-23
14.558,5.715500e-23
14.6941,6.178900e-23
14.8301,6.413200e-23
14.9662,6.487200e-23
15.1022,6.633900e-23
15.2383,6.883100e-23
15.3743,7.199200e-23
15.5104,7.684000e-23
15.6464,8.423500e-23
15.7825,9.033500e-23
15.9186,9.503900e-23
16.0546,9.941500e-23
16.1907,1.034000e-22
16.3267,1.071800e-22
16.4628,1.108200e-22
16.5988,1.144300e-22
16.7349,1.180500e-22
16.871,1.199300e-22
17.007,1.201400e-22
17.1431,1.215200e-22
17.2791,1.226600e-22
17.4152,1.211300e-22
17.5512,1.198400e-22
17.6873,1.181600e-22
17.9594,1.124500e-22
19.0479,9.339600e-23
20.0002,7.436900e-23
20.4084,6.721800e-23
20.6805,6.265300e-23
21.0887,5.634400e-23
21.769,4.797700e-23
21.905,4.647800e-23
22.0411,4.512900e-23
22.1771,4.376200e-23
22.3132,4.245200e-23
23.1295,3.557100e-23
23.4016,3.364100e-23
24.4901,2.714600e-23
25.8507,2.276700e-23
26.1228,2.138400e-23
27.2112,1.792000e-23
28.5718,1.487400e-23
30.0004,1.249000e-23
32.6534,9.497000e-24
38.0957,6.080400e-24
43.5379,4.268800e-24
54.4224,2.700100e-24
68.028,1.830400e-24
81.6336,1.375900e-24
95.2392,1.096900e-24
108.845,9.116800e-25
122.45,7.744700e-25
136.056,6.698600e-25
149.662,5.880600e-25
