# E + Kr <-> E + Kr(5d[7/2]3), Excitation | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.008,0.000000e+00
13.0614,6.166700e-23
13.075,6.313500e-23
13.0886,6.413200e-23
13.1294,6.950400e-23
13.1566,6.008400e-23
13.1702,6.116200e-23
13.1838,6.173500e-23
13.1974,6.400500e-23
13.2247,6.670400e-23
13.2383,6.806800e-23
13.2519,6.941800e-23
13.2655,7.087700e-23
13.2791,7.227300e-23
13.2927,7.372500e-23
13.3199,7.684200e-23
13.3335,7.872300e-23
13.3471,8.038300e-23
13.3607,7.962100e-23
13.3743,7.846500e-23
13.3879,7.902000e-23
13.4015,7.967300e-23
13.4151,8.059700e-23
13.4287,8.299100e-23
13.4695,8.597500e-23
13.4968,8.763700e-23
13.524,8.937100e-23
13.5512,9.140900e-23
13.5784,9.189200e-23
13.6056,9.199500e-23
13.7417,1.022700e-22
13.8777,1.071800e-22
14.0138,1.098200e-22
14.1498,1.125700e-22
14.2859,1.157400e-22
14.4219,1.191400e-22
14.558,1.238400e-22
14.6941,1.281500e-22
14.8301,1.326500e-22
14.9662,1.373800e-22
15.1022,1.425900e-22
15.2383,1.479800e-22
15.3743,1.536600e-22
15.5104,1.596300e-22
15.6464,1.665300e-22
15.7825,1.721000e-22
15.9186,1.771400e-22
16.0546,1.852900e-22
16.1907,1.960000e-22
16.3267,2.040400e-22
16.4628,2.093600e-22
16.5988,2.128800e-22
16.7349,2.156500e-22
16.871,2.199900e-22
17.007,2.257200e-22
17.1431,2.307300e-22
17.2791,2.344100e-22
17.4152,2.365100e-22
17.5512,2.356800e-22
17.6873,2.350800e-22
17.9594,2.339600e-22
19.0479,2.139700e-22
20.0002,1.952900e-22
20.4084,1.881900e-22
20.6805,1.840400e-22
21.0887,1.780500e-22
21.769,1.695500e-22
21.905,1.681500e-22
22.0411,1.665700e-22
22.1771,1.651700e-22
22.3132,1.638000e-22
23.1295,1.563800e-22
23.4016,1.541400e-22
24.4901,1.459100e-22
25.8507,1.402300e-22
26.1228,1.378500e-22
27.2112,1.318700e-22
28.5718,1.256600e-22
30.0004,1.199300e-22
32.6534,1.121100e-22
38.0957,9.506900e-23
43.5379,8.986200e-23
54.4224,8.414400e-23
68.028,7.833000e-23
81.6336,7.232000e-23
95.2392,6.655400e-23
108.845,6.132100e-23
122.45,5.668200e-23
136.056,5.262600e-23
149.662,4.903100e-23
