# E + Kr <-> E + Kr(4d![3/2]2), Excitation, Schwelle 12.803 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
12.8034,0.000000e+00
12.8709,2.215400e-23
12.8845,2.348300e-23
12.8981,2.469000e-23
12.9117,2.581200e-23
12.9253,2.638400e-23
12.9661,2.726300e-23
12.9933,3.280400e-23
13.0614,2.754700e-23
13.075,2.628400e-23
13.0886,2.248200e-23
13.1294,2.895200e-23
13.1566,3.148800e-23
13.1702,3.197400e-23
13.1838,3.241300e-23
13.1974,3.312600e-23
13.2247,3.471500e-23
13.2383,3.563700e-23
13.2519,3.651900e-23
13.2655,3.753700e-23
13.2791,3.859400e-23
13.2927,3.963100e-23
13.3199,4.193800e-23
13.3335,4.301100e-23
13.3471,4.345000e-23
13.3607,4.337600e-23
13.3743,4.573300e-23
13.3879,4.767200e-23
13.4015,4.934100e-23
13.4151,5.063600e-23
13.4287,5.175100e-23
13.4695,5.036800e-23
13.4968,4.958400e-23
13.524,5.017200e-23
13.5512,5.168800e-23
13.5784,5.343300e-23
13.6056,5.499100e-23
13.7417,5.995700e-23
13.8777,7.429500e-23
14.0138,8.397200e-23
14.1498,9.332200e-23
14.2859,1.018800e-22
14.4219,1.100100e-22
14.558,1.176400e-22
14.6941,1.256100e-22
14.8301,1.323200e-22
14.9662,1.389800e-22
15.1022,1.462400e-22
15.2383,1.542200e-22
15.3743,1.617000e-22
15.5104,1.674000e-22
15.6464,1.731200e-22
15.7825,1.804100e-22
15.9186,1.900900e-22
16.0546,2.054000e-22
16.1907,2.231600e-22
16.3267,2.418100e-22
16.4628,2.618300e-22
16.5988,2.837000e-22
16.7349,3.044300e-22
16.871,3.215100e-22
17.007,3.411200e-22
17.1431,3.736100e-22
17.2791,4.041400e-22
17.4152,4.256200e-22
17.5512,4.441600e-22
17.6873,4.643800e-22
17.9594,4.823100e-22
19.0479,6.106000e-22
20.0002,6.677200e-22
20.4084,6.763600e-22
20.6805,6.756700e-22
21.0887,6.684000e-22
21.769,6.492700e-22
21.905,6.439800e-22
22.0411,6.397700e-22
22.1771,6.344000e-22
22.3132,6.287400e-22
23.1295,5.939900e-22
23.4016,5.821100e-22
24.4901,5.362900e-22
25.8507,4.961600e-22
26.1228,4.805600e-22
27.2112,4.439900e-22
28.5718,4.052300e-22
30.0004,3.689000e-22
32.6534,3.090800e-22
38.0957,2.137200e-22
43.5379,1.492200e-22
54.4224,7.556700e-23
68.028,3.608600e-23
81.6336,1.919000e-23
95.2392,1.122600e-23
108.845,7.112900e-24
122.45,4.797800e-24
136.056,3.393400e-24
149.662,2.487300e-24
