# E + Kr <-> E + Kr(7s![1/2]1), Excitation, Schwelle 13.763 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.7626,0.000000e+00
13.8777,9.370600e-24
14.0138,1.758100e-23
14.1498,2.729700e-23
14.2859,4.079500e-23
14.4219,5.645400e-23
14.558,7.366100e-23
14.6941,9.103600e-23
14.8301,1.094700e-22
14.9662,1.273600e-22
15.1022,1.446400e-22
15.2383,1.618900e-22
15.3743,1.780900e-22
15.5104,1.921200e-22
15.6464,2.036500e-22
15.7825,2.157500e-22
15.9186,2.274200e-22
16.0546,2.370600e-22
16.1907,2.454100e-22
16.3267,2.541400e-22
16.4628,2.660000e-22
16.5988,2.835000e-22
16.7349,3.020500e-22
16.871,3.131600e-22
17.007,3.169000e-22
17.1431,3.183100e-22
17.2791,3.179100e-22
17.4152,3.162000e-22
17.5512,3.216100e-22
17.6873,3.254700e-22
17.9594,3.417500e-22
19.0479,3.983600e-22
20.0002,4.097700e-22
20.4084,4.101100e-22
20.6805,4.102800e-22
21.0887,4.060700e-22
21.769,3.916100e-22
21.905,3.843800e-22
22.0411,3.864000e-22
22.1771,3.830000e-22
22.3132,3.799900e-22
23.1295,3.624600e-22
23.4016,3.568100e-22
24.4901,3.366600e-22
25.8507,3.244500e-22
26.1228,3.188600e-22
27.2112,3.064600e-22
28.5718,2.957100e-22
30.0004,2.868600e-22
32.6534,2.737400e-22
38.0957,2.532000e-22
43.5379,2.379700e-22
54.4224,2.151100e-22
68.028,1.950900e-22
81.6336,1.797800e-22
95.2392,1.671100e-22
108.845,1.562800e-22
122.45,1.468400e-22
136.056,1.385000e-22
149.662,1.310300e-22
