# E + Kr <-> E + Kr(4d![5/2]3), Excitation, Schwelle 12.857 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
12.8573,0.000000e+00
12.9117,1.428100e-23
12.9253,1.804000e-23
12.9661,2.428100e-23
12.9933,2.892100e-23
13.0614,2.563200e-23
13.075,2.748400e-23
13.0886,2.948500e-23
13.1294,3.176000e-23
13.1566,3.196800e-23
13.1702,3.261000e-23
13.1838,3.323800e-23
13.1974,3.363300e-23
13.2247,3.451400e-23
13.2383,3.493600e-23
13.2519,3.538000e-23
13.2655,3.587500e-23
13.2791,3.639700e-23
13.2927,3.705000e-23
13.3199,3.859000e-23
13.3335,3.959300e-23
13.3471,3.993900e-23
13.3607,3.855600e-23
13.3743,3.880900e-23
13.3879,3.990900e-23
13.4015,4.071100e-23
13.4151,4.132600e-23
13.4287,4.246200e-23
13.4695,4.419200e-23
13.4968,4.296900e-23
13.524,4.258900e-23
13.5512,4.312200e-23
13.5784,4.190500e-23
13.6056,3.945700e-23
13.7417,4.964700e-23
13.8777,5.280000e-23
14.0138,5.419000e-23
14.1498,5.549900e-23
14.2859,5.871600e-23
14.4219,6.293500e-23
14.558,6.945700e-23
14.6941,7.739400e-23
14.8301,8.725100e-23
14.9662,9.863600e-23
15.1022,1.113700e-22
15.2383,1.253800e-22
15.3743,1.401700e-22
15.5104,1.551900e-22
15.6464,1.686600e-22
15.7825,1.803500e-22
15.9186,1.912900e-22
16.0546,2.019100e-22
16.1907,2.140000e-22
16.3267,2.290500e-22
16.4628,2.448400e-22
16.5988,2.577800e-22
16.7349,2.657700e-22
16.871,2.693100e-22
17.007,2.687400e-22
17.1431,2.649600e-22
17.2791,2.741200e-22
17.4152,2.909400e-22
17.5512,3.051800e-22
17.6873,3.183400e-22
17.9594,3.383800e-22
19.0479,3.895000e-22
20.0002,4.101600e-22
20.4084,4.099500e-22
20.6805,4.087300e-22
21.0887,4.045200e-22
21.769,3.906600e-22
21.905,3.875900e-22
22.0411,3.840900e-22
22.1771,3.807200e-22
22.3132,3.772700e-22
23.1295,3.553300e-22
23.4016,3.480500e-22
24.4901,3.202100e-22
25.8507,2.855800e-22
26.1228,2.795100e-22
27.2112,2.575500e-22
28.5718,2.331700e-22
30.0004,2.105700e-22
32.6534,1.761000e-22
38.0957,1.267000e-22
43.5379,9.760100e-23
54.4224,6.689900e-23
68.028,5.009000e-23
81.6336,4.124200e-23
95.2392,3.559300e-23
108.845,3.155100e-23
122.45,2.843700e-23
136.056,2.595300e-23
149.662,2.389000e-23
