# E + Kr <-> E + Kr(5d[1/2]0), Excitation | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
12.9035,0.000000e+00
12.8709,1.073200e-24
12.8845,3.254600e-24
12.8981,3.760200e-24
12.9117,4.370600e-24
12.9253,5.120700e-24
12.9661,6.607000e-24
12.9933,6.958900e-24
13.0614,7.289700e-24
13.075,8.098200e-24
13.0886,8.134900e-24
13.1294,1.025400e-23
13.1566,6.893700e-24
13.1702,7.186300e-24
13.1838,7.352900e-24
13.1974,7.726200e-24
13.2247,8.292200e-24
13.2383,8.551600e-24
13.2519,8.821000e-24
13.2655,9.005700e-24
13.2791,9.200200e-24
13.2927,9.342100e-24
13.3199,9.455100e-24
13.3335,9.262600e-24
13.3471,8.667200e-24
13.3607,8.310700e-24
13.3743,8.256800e-24
13.3879,8.102700e-24
13.4015,7.979600e-24
13.4151,8.077900e-24
13.4287,8.712700e-24
13.4695,1.236600e-23
13.4968,1.242300e-23
13.524,1.296900e-23
13.5512,1.366000e-23
13.5784,1.444700e-23
13.6056,1.568900e-23
13.7417,1.671900e-23
13.8777,1.901700e-23
14.0138,2.094900e-23
14.1498,2.347900e-23
14.2859,2.523100e-23
14.4219,2.662300e-23
14.558,2.759000e-23
14.6941,2.843000e-23
14.8301,2.988400e-23
14.9662,3.200700e-23
15.1022,3.460700e-23
15.2383,3.751600e-23
15.3743,4.051800e-23
15.5104,4.345200e-23
15.6464,4.674800e-23
15.7825,5.076400e-23
15.9186,5.496800e-23
16.0546,5.737600e-23
16.1907,5.830600e-23
16.3267,6.065900e-23
16.4628,6.477900e-23
16.5988,7.037500e-23
16.7349,7.477100e-23
16.871,7.568900e-23
17.007,7.594800e-23
17.1431,7.695000e-23
17.2791,7.887400e-23
17.4152,8.154200e-23
17.5512,8.509600e-23
17.6873,8.852100e-23
17.9594,1.092200e-22
19.0479,1.243000e-22
20.0002,1.301600e-22
20.4084,1.298200e-22
20.6805,1.289300e-22
21.0887,1.278300e-22
21.769,1.239400e-22
21.905,1.229100e-22
22.0411,1.216600e-22
22.1771,1.204700e-22
22.3132,1.192400e-22
23.1295,1.115500e-22
23.4016,1.089700e-22
24.4901,9.847700e-23
25.8507,9.213200e-23
26.1228,8.962000e-23
27.2112,8.166000e-23
28.5718,7.364100e-23
30.0004,6.666400e-23
32.6534,5.556000e-23
38.0957,3.368100e-23
43.5379,2.470800e-23
54.4224,1.218800e-23
68.028,5.627500e-24
81.6336,2.901600e-24
95.2392,1.648800e-24
108.845,1.009700e-24
122.45,6.613800e-25
136.056,4.514000e-25
149.662,3.179100e-25
