# E + Kr <-> E + Kr(6s![1/2]1), Excitation, Schwelle 13.036 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.0365,0.000000e+00
13.0614,1.675500e-23
13.075,2.225600e-23
13.0886,2.606500e-23
13.1294,3.295300e-23
13.1566,3.520000e-23
13.1702,3.627500e-23
13.1838,3.715200e-23
13.1974,3.825800e-23
13.2247,4.020500e-23
13.2383,4.113700e-23
13.2519,4.209900e-23
13.2655,4.293400e-23
13.2791,4.376200e-23
13.2927,4.458300e-23
13.3199,4.599000e-23
13.3335,4.661500e-23
13.3471,4.689900e-23
13.3607,4.580400e-23
13.3743,4.341800e-23
13.3879,4.047600e-23
13.4015,3.628400e-23
13.4151,3.188700e-23
13.4287,3.074100e-23
13.4695,4.157600e-23
13.4968,4.801900e-23
13.524,4.855600e-23
13.5512,4.741400e-23
13.5784,4.477600e-23
13.6056,4.248000e-23
13.7417,4.327900e-23
13.8777,4.589200e-23
14.0138,4.451700e-23
14.1498,4.161000e-23
14.2859,4.055300e-23
14.4219,4.162300e-23
14.558,4.396500e-23
14.6941,4.625400e-23
14.8301,4.827900e-23
14.9662,5.022700e-23
15.1022,5.254600e-23
15.2383,5.504100e-23
15.3743,5.763000e-23
15.5104,6.048000e-23
15.6464,6.373300e-23
15.7825,6.793800e-23
15.9186,7.453100e-23
16.0546,8.166000e-23
16.1907,8.421600e-23
16.3267,8.626400e-23
16.4628,8.915400e-23
16.5988,9.179000e-23
16.7349,9.311000e-23
16.871,9.312400e-23
17.007,9.368200e-23
17.1431,9.518900e-23
17.2791,9.444900e-23
17.4152,9.478300e-23
17.5512,9.479500e-23
17.6873,9.594400e-23
17.9594,1.112500e-22
19.0479,1.084800e-22
20.0002,1.074600e-22
20.4084,1.051800e-22
20.6805,1.039700e-22
21.0887,1.025800e-22
21.769,9.874600e-23
21.905,9.546400e-23
22.0411,9.780700e-23
22.1771,9.677500e-23
22.3132,9.608800e-23
23.1295,9.229800e-23
23.4016,9.148700e-23
24.4901,8.867700e-23
25.8507,8.655200e-23
26.1228,8.626900e-23
27.2112,8.529300e-23
28.5718,8.420300e-23
30.0004,8.313500e-23
32.6534,8.079300e-23
38.0957,7.301800e-23
43.5379,6.903700e-23
54.4224,6.231400e-23
68.028,5.688600e-23
81.6336,5.262800e-23
95.2392,4.900600e-23
108.845,4.585100e-23
122.45,4.307400e-23
136.056,4.058100e-23
149.662,3.832200e-23
