# E + Kr <-> E + Kr(4f![5/2]3), Excitation, Schwelle 13.809 eV | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
13.8094,0.000000e+00
13.8777,6.816400e-25
14.0138,2.120600e-24
14.1498,3.575200e-24
14.2859,4.955900e-24
14.4219,6.743900e-24
14.558,9.733600e-24
14.6941,1.355000e-23
14.8301,1.687400e-23
14.9662,1.948700e-23
15.1022,2.248400e-23
15.2383,2.634200e-23
15.3743,3.084100e-23
15.5104,3.530200e-23
15.6464,3.945400e-23
15.7825,4.496000e-23
15.9186,5.165300e-23
16.0546,5.698200e-23
16.1907,5.999200e-23
16.3267,6.435400e-23
16.4628,7.046700e-23
16.5988,7.683500e-23
16.7349,8.075200e-23
16.871,8.167500e-23
17.007,8.229300e-23
17.1431,8.189400e-23
17.2791,7.761700e-23
17.4152,7.397800e-23
17.5512,7.177900e-23
17.6873,7.069900e-23
17.9594,6.492900e-23
19.0479,5.339500e-23
20.0002,4.272200e-23
20.4084,3.723900e-23
20.6805,3.390000e-23
21.0887,3.029600e-23
21.769,2.471500e-23
21.905,2.368600e-23
22.0411,2.275300e-23
22.1771,2.182900e-23
22.3132,2.097100e-23
23.1295,1.663900e-23
23.4016,1.547100e-23
24.4901,1.180300e-23
25.8507,1.016100e-23
26.1228,8.856900e-24
27.2112,6.834800e-24
28.5718,5.333500e-24
30.0004,4.230200e-24
32.6534,2.928000e-24
38.0957,1.496300e-24
43.5379,9.051300e-25
54.4224,4.190700e-25
68.028,2.131300e-25
81.6336,1.289400e-25
95.2392,8.638700e-26
108.845,6.182900e-26
122.45,4.630400e-26
136.056,3.591500e-26
149.662,2.856200e-26
