# E + Ar <-> E + Ar*((3d)[3/2]2Â°), Excitation
# Source: LXCat, IAA (IAA)
# Target: Ar <-> Ar*((3d)[3/2]2Â°)
# Threshold: 0.0 eV
# Comment: [Chutjian&Cartwright, Phys. Rev. A 23, 2178 (1981)].
# Updated: 2023-12-23 21:19:17
# Data points: 200
energy_eV,cross_section_m2
13.9,0.0
14.2019,4.152554e-24
14.51035,2.154229e-23
14.82551,5.287377e-23
15.14751,9.565263e-23
15.4765,1.465454e-22
15.81264,2.022593e-22
16.15608,2.599013e-22
16.50697,3.170998e-22
16.86549,3.720134e-22
17.2318,4.232865e-22
17.60606,4.699832e-22
17.98845,5.115159e-22
18.37915,5.475776e-22
18.77833,5.780805e-22
19.18618,6.031035e-22
19.60289,6.228481e-22
20.02865,6.376025e-22
20.46366,6.47712e-22
20.90812,6.535566e-22
21.36222,6.55533e-22
21.8262,6.540408e-22
22.30025,6.494727e-22
22.78459,6.422073e-22
23.27945,6.326037e-22
23.78507,6.209984e-22
24.30166,6.077034e-22
24.82948,5.930054e-22
25.36876,5.771652e-22
25.91975,5.604191e-22
26.4827,5.429789e-22
27.05789,5.250335e-22
27.64557,5.067502e-22
28.24601,4.882764e-22
28.85949,4.697408e-22
29.4863,4.512549e-22
30.12672,4.329148e-22
30.78105,4.148026e-22
31.44959,3.969875e-22
32.13265,3.795273e-22
32.83055,3.624697e-22
33.5436,3.458531e-22
34.27215,3.297081e-22
35.01651,3.14058e-22
35.77705,2.989199e-22
36.5541,2.843056e-22
37.34803,2.702219e-22
38.1592,2.566717e-22
38.98799,2.436543e-22
39.83478,2.311662e-22
40.69996,2.192009e-22
41.58393,2.077503e-22
42.48711,1.968042e-22
43.4099,1.86351e-22
44.35273,1.76378e-22
45.31604,1.668716e-22
46.30027,1.578174e-22
47.30588,1.492006e-22
48.33332,1.41006e-22
49.38309,1.332181e-22
50.45565,1.258216e-22
51.55151,1.188009e-22
52.67117,1.121407e-22
53.81515,1.058258e-22
54.98398,9.984132e-23
56.17819,9.417266e-23
57.39834,8.880552e-23
58.64499,8.3726e-23
59.91872,7.89206e-23
61.22011,7.437624e-23
62.54976,7.008027e-23
63.9083,6.602049e-23
65.29634,6.218514e-23
66.71453,5.856292e-23
68.16352,5.514298e-23
69.64398,5.19149e-23
71.1566,4.886872e-23
72.70207,4.59949e-23
74.2811,4.328435e-23
75.89444,4.072834e-23
77.54281,3.831861e-23
79.22698,3.604723e-23
80.94773,3.390669e-23
82.70586,3.188982e-23
84.50217,2.998983e-23
86.33749,2.820024e-23
88.21268,2.651491e-23
90.1286,2.492802e-23
92.08612,2.343405e-23
94.08616,2.202774e-23
96.12965,2.070414e-23
98.21751,1.945855e-23
100.3507,1.828652e-23
102.5303,1.718384e-23
104.7572,1.614651e-23
107.0324,1.517079e-23
109.3571,1.425311e-23
111.7322,1.33901e-23
114.159,1.257858e-23
116.6384,1.181556e-23
119.1717,1.109821e-23
121.76,1.042384e-23
124.4046,9.78994e-24
127.1066,9.194125e-24
129.8672,8.634152e-24
132.6878,8.107904e-24
135.5697,7.613384e-24
138.5142,7.148714e-24
141.5226,6.712119e-24
144.5964,6.301931e-24
147.7369,5.916576e-24
150.9457,5.554572e-24
154.2241,5.214524e-24
157.5737,4.895119e-24
160.9961,4.595119e-24
164.4928,4.31336e-24
168.0655,4.048746e-24
171.7157,3.800246e-24
175.4453,3.566889e-24
179.2558,3.347764e-24
183.1491,3.14201e-24
187.127,2.94882e-24
191.1913,2.767434e-24
195.3438,2.597139e-24
199.5865,2.437261e-24
203.9214,2.287169e-24
208.3504,2.146269e-24
212.8756,2.014003e-24
217.4991,1.889846e-24
222.2231,1.773305e-24
227.0496,1.663915e-24
231.9809,1.561241e-24
237.0194,1.464874e-24
242.1673,1.374429e-24
247.427,1.289544e-24
252.8009,1.20988e-24
258.2916,1.135117e-24
263.9015,1.064956e-24
269.6332,9.991149e-25
275.4894,9.373293e-25
281.4729,8.793508e-25
287.5863,8.249459e-25
293.8324,7.738957e-25
300.2142,7.259941e-25
306.7347,6.810479e-25
313.3967,6.388756e-25
320.2035,5.993069e-25
327.1581,5.621816e-25
334.2637,5.273494e-25
341.5237,4.946694e-25
348.9413,4.640091e-25
356.5201,4.352442e-25
364.2634,4.082579e-25
372.175,3.829406e-25
380.2583,3.591895e-25
388.5173,3.36908e-25
396.9556,3.160055e-25
405.5771,2.963969e-25
414.386,2.780024e-25
423.3861,2.607471e-25
432.5818,2.445605e-25
441.9771,2.293768e-25
451.5766,2.151339e-25
461.3845,2.017737e-25
471.4054,1.892416e-25
481.644,1.774865e-25
492.1049,1.664603e-25
502.7931,1.561179e-25
513.7134,1.46417e-25
524.8709,1.37318e-25
536.2707,1.287835e-25
547.9181,1.207785e-25
559.8185,1.132705e-25
571.9773,1.062284e-25
584.4003,9.962353e-26
597.093,9.342874e-26
610.0614,8.761863e-26
623.3115,8.216936e-26
636.8494,7.705855e-26
650.6813,7.226522e-26
664.8136,6.776969e-26
679.2529,6.355348e-26
694.0058,5.959926e-26
709.0791,5.589079e-26
724.4797,5.241282e-26
740.2149,4.915103e-26
756.2918,4.609202e-26
772.7179,4.32232e-26
789.5008,4.053275e-26
806.6482,3.80096e-26
824.168,3.564337e-26
842.0683,3.34243e-26
860.3574,3.134326e-26
879.0438,2.939167e-26
898.1359,2.756149e-26
917.6428,2.584517e-26
937.5733,2.423565e-26
957.9367,2.272627e-26
978.7424,2.131083e-26
1000.0,1.998347e-26
