# E + Ar <-> E + Ar*((3d')[3/2]1Â°), Excitation
# Source: LXCat, IAA (IAA)
# Target: Ar <-> Ar*((3d')[3/2]1Â°)
# Threshold: 0.0 eV
# Comment: based on renormalised [Chutjian&Cartwright, Phys. Rev. A 23, 2178 (1981)].
# Updated: 2023-12-23 21:19:17
# Data points: 200
energy_eV,cross_section_m2
14.3,0.0
14.6085,1.259421e-23
14.92366,2.570492e-23
15.24562,3.886073e-23
15.57452,5.19599e-23
15.91052,6.495414e-23
16.25377,7.781576e-23
16.60442,9.05274e-23
16.96264,1.030776e-22
17.32858,1.154585e-22
17.70242,1.276647e-22
18.08433,1.396926e-22
18.47447,1.515396e-22
18.87303,1.632041e-22
19.28019,1.746849e-22
19.69614,1.859815e-22
20.12105,1.970936e-22
20.55514,2.080213e-22
20.99859,2.187647e-22
21.4516,2.293242e-22
21.91439,2.397003e-22
22.38716,2.498934e-22
22.87014,2.59904e-22
23.36353,2.697329e-22
23.86756,2.793805e-22
24.38247,2.888475e-22
24.90849,2.981345e-22
25.44586,3.072421e-22
25.99482,3.161708e-22
26.55562,3.249214e-22
27.12852,3.334942e-22
27.71378,3.418899e-22
28.31167,3.50109e-22
28.92245,3.581519e-22
29.54641,3.660192e-22
30.18383,3.737114e-22
30.83501,3.812288e-22
31.50023,3.88572e-22
32.17981,3.957414e-22
32.87404,4.027374e-22
33.58325,4.095604e-22
34.30777,4.162108e-22
35.04791,4.226891e-22
35.80402,4.289956e-22
36.57644,4.351309e-22
37.36553,4.410952e-22
38.17164,4.46889e-22
38.99514,4.525128e-22
39.8364,4.57967e-22
40.69582,4.632521e-22
41.57377,4.683685e-22
42.47067,4.733167e-22
43.38692,4.780973e-22
44.32293,4.827108e-22
45.27913,4.871577e-22
46.25597,4.914387e-22
47.25388,4.955543e-22
48.27331,4.995052e-22
49.31475,5.032921e-22
50.37864,5.069156e-22
51.46549,5.103766e-22
52.57579,5.136758e-22
53.71004,5.16814e-22
54.86876,5.197921e-22
56.05248,5.22611e-22
57.26173,5.252716e-22
58.49707,5.277749e-22
59.75907,5.301219e-22
61.04829,5.323137e-22
62.36532,5.343514e-22
63.71076,5.362361e-22
65.08523,5.379691e-22
66.48936,5.395515e-22
67.92378,5.409848e-22
69.38914,5.422701e-22
70.88611,5.43409e-22
72.41538,5.444028e-22
73.97764,5.452529e-22
75.57361,5.45961e-22
77.204,5.465286e-22
78.86957,5.469573e-22
80.57107,5.472488e-22
82.30928,5.474047e-22
84.08499,5.474268e-22
85.89901,5.473169e-22
87.75216,5.470768e-22
89.6453,5.467084e-22
91.57927,5.462135e-22
93.55496,5.455942e-22
95.57328,5.448523e-22
97.63514,5.4399e-22
99.74149,5.430092e-22
101.8933,5.419121e-22
104.0915,5.407008e-22
106.3371,5.393774e-22
108.6312,5.379441e-22
110.9748,5.36403e-22
113.3689,5.347565e-22
115.8147,5.330068e-22
118.3132,5.311561e-22
120.8656,5.292067e-22
123.4731,5.27161e-22
126.1369,5.250213e-22
128.8581,5.227899e-22
131.6381,5.204691e-22
134.478,5.180614e-22
137.3792,5.155691e-22
140.3429,5.129946e-22
143.3706,5.103404e-22
146.4637,5.076086e-22
149.6234,5.048019e-22
152.8513,5.019226e-22
156.1489,4.98973e-22
159.5176,4.959555e-22
162.9589,4.928726e-22
166.4746,4.897266e-22
170.066,4.865199e-22
173.735,4.832548e-22
177.483,4.799337e-22
181.312,4.76559e-22
185.2236,4.731328e-22
189.2195,4.696576e-22
193.3016,4.661356e-22
197.4719,4.62569e-22
201.732,4.589602e-22
206.0841,4.553113e-22
210.5301,4.516244e-22
215.072,4.479019e-22
219.7119,4.441458e-22
224.4519,4.403582e-22
229.2941,4.365413e-22
234.2408,4.32697e-22
239.2942,4.288274e-22
244.4567,4.249345e-22
249.7305,4.210203e-22
255.1181,4.170866e-22
260.6219,4.131354e-22
266.2445,4.091685e-22
271.9883,4.051878e-22
277.8561,4.011951e-22
283.8504,3.97192e-22
289.9741,3.931803e-22
296.2299,3.891617e-22
302.6207,3.851378e-22
309.1493,3.811103e-22
315.8188,3.770806e-22
322.6321,3.730504e-22
329.5925,3.69021e-22
336.703,3.64994e-22
343.9669,3.609708e-22
351.3875,3.569527e-22
358.9682,3.52941e-22
366.7124,3.489371e-22
374.6237,3.449423e-22
382.7057,3.409576e-22
390.962,3.369844e-22
399.3965,3.330237e-22
408.0129,3.290766e-22
416.8153,3.251443e-22
425.8075,3.212278e-22
434.9937,3.173279e-22
444.3781,3.134458e-22
453.9649,3.095823e-22
463.7586,3.057382e-22
473.7635,3.019146e-22
483.9843,2.981121e-22
494.4256,2.943315e-22
505.0922,2.905736e-22
515.9888,2.868392e-22
527.1206,2.831288e-22
538.4925,2.794431e-22
550.1097,2.757828e-22
561.9775,2.721485e-22
574.1014,2.685406e-22
586.4869,2.649598e-22
599.1395,2.614065e-22
612.0651,2.578811e-22
625.2696,2.543842e-22
638.7589,2.509162e-22
652.5392,2.474774e-22
666.6169,2.440681e-22
680.9982,2.406888e-22
695.6898,2.373398e-22
710.6984,2.340212e-22
726.0307,2.307335e-22
741.6938,2.274768e-22
757.6948,2.242513e-22
774.041,2.210573e-22
790.7399,2.178949e-22
807.799,2.147642e-22
825.2262,2.116655e-22
843.0293,2.085988e-22
861.2165,2.055643e-22
879.796,2.025619e-22
898.7764,1.995918e-22
918.1663,1.96654e-22
937.9744,1.937486e-22
958.2099,1.908755e-22
978.882,1.880347e-22
1000.0,1.852263e-22
