# E + Ar <-> E + Ar*((4p)[5/2]2), Excitation
# Source: LXCat, IAA (IAA)
# Target: Ar <-> Ar*((4p)[5/2]2)
# Threshold: 0.0 eV
# Comment: [Chutjian&Cartwright, Phys. Rev. A 23, 2178 (1981)].
# Updated: 2023-12-23 21:19:17
# Data points: 200
energy_eV,cross_section_m2
13.09,0.0
13.37834,1.004174e-28
13.67303,2.030156e-26
13.97422,2.838859e-25
14.28204,1.433034e-24
14.59663,4.305703e-24
14.91816,9.535566e-24
15.24677,1.735908e-23
15.58262,2.764231e-23
15.92587,4.000351e-23
16.27668,5.394059e-23
16.63521,6.892727e-23
17.00165,8.44727e-23
17.37615,1.001521e-22
17.75891,1.156177e-22
18.15009,1.305977e-22
18.5499,1.448896e-22
18.9585,1.583502e-22
19.37611,1.708853e-22
19.80292,1.824404e-22
20.23914,1.92992e-22
20.68495,2.025402e-22
21.14059,2.111031e-22
21.60627,2.187113e-22
22.0822,2.254046e-22
22.56862,2.312288e-22
23.06575,2.362332e-22
23.57383,2.404688e-22
24.09311,2.439871e-22
24.62382,2.468393e-22
25.16623,2.49075e-22
25.72058,2.507421e-22
26.28714,2.518864e-22
26.86618,2.525514e-22
27.45798,2.527782e-22
28.06281,2.526052e-22
28.68097,2.520685e-22
29.31274,2.512017e-22
29.95843,2.500362e-22
30.61834,2.48601e-22
31.29279,2.469229e-22
31.98209,2.450268e-22
32.68658,2.429357e-22
33.40658,2.406708e-22
34.14245,2.382515e-22
34.89453,2.356958e-22
35.66317,2.330201e-22
36.44874,2.302396e-22
37.25162,2.273681e-22
38.07218,2.244185e-22
38.91082,2.214023e-22
39.76793,2.183302e-22
40.64392,2.15212e-22
41.53921,2.120565e-22
42.45422,2.08872e-22
43.38938,2.056658e-22
44.34515,2.024446e-22
45.32196,1.992147e-22
46.32029,1.959816e-22
47.34062,1.927503e-22
48.38342,1.895256e-22
49.44919,1.863115e-22
50.53843,1.831118e-22
51.65167,1.799299e-22
52.78943,1.767688e-22
53.95226,1.736314e-22
55.14069,1.7052e-22
56.35531,1.674368e-22
57.59668,1.643839e-22
58.8654,1.613629e-22
60.16206,1.583753e-22
61.48728,1.554225e-22
62.8417,1.525056e-22
64.22595,1.496257e-22
65.64069,1.467837e-22
67.0866,1.439802e-22
68.56435,1.412158e-22
70.07466,1.384912e-22
71.61823,1.358065e-22
73.19581,1.331623e-22
74.80814,1.305586e-22
76.45598,1.279957e-22
78.14012,1.254736e-22
79.86136,1.229923e-22
81.62051,1.205517e-22
83.41841,1.181518e-22
85.25592,1.157924e-22
87.1339,1.134734e-22
89.05325,1.111944e-22
91.01487,1.089552e-22
93.01971,1.067555e-22
95.06871,1.04595e-22
97.16284,1.024732e-22
99.30311,1.0039e-22
101.4905,9.834473e-23
103.7261,9.63371e-23
106.0109,9.436665e-23
108.3461,9.243293e-23
110.7327,9.053548e-23
113.1719,8.867383e-23
115.6648,8.684749e-23
118.2126,8.505599e-23
120.8165,8.329882e-23
123.4778,8.15755e-23
126.1977,7.98855e-23
128.9776,7.822834e-23
131.8186,7.660351e-23
134.7223,7.501049e-23
137.6899,7.344878e-23
140.7229,7.191787e-23
143.8226,7.041725e-23
146.9907,6.894642e-23
150.2286,6.750488e-23
153.5377,6.609212e-23
156.9198,6.470766e-23
160.3764,6.335099e-23
163.9091,6.202163e-23
167.5196,6.07191e-23
171.2096,5.94429e-23
174.981,5.819258e-23
178.8354,5.696765e-23
182.7747,5.576765e-23
186.8008,5.459212e-23
190.9155,5.344061e-23
195.1209,5.231267e-23
199.419,5.120786e-23
203.8117,5.012574e-23
208.3012,4.906587e-23
212.8896,4.802784e-23
217.579,4.701123e-23
222.3717,4.601562e-23
227.27,4.50406e-23
232.2763,4.408578e-23
237.3927,4.315077e-23
242.6219,4.223517e-23
247.9663,4.133861e-23
253.4284,4.046071e-23
259.0108,3.96011e-23
264.7162,3.875942e-23
270.5472,3.793531e-23
276.5067,3.712843e-23
282.5975,3.633842e-23
288.8225,3.556495e-23
295.1845,3.480769e-23
301.6867,3.406631e-23
308.3321,3.334049e-23
315.124,3.262992e-23
322.0654,3.193428e-23
329.1597,3.125328e-23
336.4103,3.058661e-23
343.8206,2.993398e-23
351.3941,2.929511e-23
359.1345,2.866972e-23
367.0453,2.805753e-23
375.1305,2.745826e-23
383.3937,2.687165e-23
391.8389,2.629745e-23
400.4702,2.573539e-23
409.2916,2.518523e-23
418.3073,2.464672e-23
427.5216,2.411961e-23
436.9388,2.360368e-23
446.5635,2.309868e-23
456.4002,2.26044e-23
466.4536,2.212061e-23
476.7285,2.164709e-23
487.2297,2.118362e-23
497.9621,2.073001e-23
508.931,2.028603e-23
520.1416,1.98515e-23
531.599,1.942621e-23
543.3089,1.900997e-23
555.2766,1.860259e-23
567.508,1.820388e-23
580.0089,1.781366e-23
592.7851,1.743176e-23
605.8427,1.7058e-23
619.1879,1.669221e-23
632.8271,1.633421e-23
646.7668,1.598386e-23
661.0135,1.564097e-23
675.574,1.530541e-23
690.4553,1.497701e-23
705.6643,1.465562e-23
721.2084,1.434109e-23
737.0949,1.403328e-23
753.3313,1.373205e-23
769.9254,1.343726e-23
786.8849,1.314877e-23
804.2181,1.286645e-23
821.9331,1.259016e-23
840.0383,1.231978e-23
858.5423,1.205519e-23
877.4539,1.179626e-23
896.7821,1.154287e-23
916.536,1.12949e-23
936.7251,1.105224e-23
957.3589,1.081478e-23
978.4472,1.05824e-23
1000.0,1.0355e-23
