# E + Ar <-> E + Ar*((3d)[7/2]3Â°), Excitation
# Source: LXCat, IAA (IAA)
# Target: Ar <-> Ar*((3d)[7/2]3Â°)
# Threshold: 14.01 eV
# Statistical weight ratio: 7.0
# Comment: renormalised [Chutjian&Cartwright, Phys. Rev. A 23, 2178 (1981)].
# Updated: 2023-12-23 21:19:17
# Data points: 200
energy_eV,cross_section_m2
14.01,0.0
14.31372,2.992718e-28
14.62402,6.157945e-26
14.94106,8.51983e-25
15.26496,4.182736e-24
15.59589,1.209318e-23
15.93399,2.560134e-23
16.27942,4.437195e-23
16.63233,6.711201e-23
16.9929,9.213722e-23
17.36129,1.178046e-22
17.73766,1.427484e-22
18.12219,1.659623e-22
18.51506,1.867889e-22
18.91644,2.04866e-22
19.32653,2.200593e-22
19.74551,2.323989e-22
20.17356,2.420248e-22
20.6109,2.491445e-22
21.05772,2.540016e-22
21.51423,2.568531e-22
21.98063,2.579544e-22
22.45714,2.575493e-22
22.94399,2.558648e-22
23.44139,2.531071e-22
23.94957,2.494615e-22
24.46877,2.450919e-22
24.99922,2.401422e-22
25.54117,2.347372e-22
26.09487,2.289849e-22
26.66058,2.229775e-22
27.23855,2.167937e-22
27.82905,2.105e-22
28.43235,2.041522e-22
29.04873,1.977972e-22
29.67847,1.914734e-22
30.32186,1.852126e-22
30.9792,1.790407e-22
31.65079,1.729783e-22
32.33695,1.67042e-22
33.03797,1.612444e-22
33.7542,1.555951e-22
34.48595,1.501013e-22
35.23356,1.447676e-22
35.99738,1.39597e-22
36.77776,1.345909e-22
37.57506,1.297495e-22
38.38964,1.250719e-22
39.22188,1.205562e-22
40.07217,1.162e-22
40.94088,1.120004e-22
41.82843,1.079538e-22
42.73522,1.040565e-22
43.66167,1.003045e-22
44.6082,9.66936e-23
45.57525,9.321941e-23
46.56327,8.987757e-23
47.57271,8.666365e-23
48.60403,8.357324e-23
49.6577,8.060195e-23
50.73422,7.774543e-23
51.83408,7.499942e-23
52.95778,7.235976e-23
54.10584,6.982235e-23
55.27879,6.738323e-23
56.47717,6.503855e-23
57.70153,6.278454e-23
58.95242,6.06176e-23
60.23044,5.853423e-23
61.53617,5.653104e-23
62.8702,5.460478e-23
64.23315,5.275231e-23
65.62565,5.097063e-23
67.04833,4.925682e-23
68.50186,4.760811e-23
69.9869,4.602181e-23
71.50413,4.449537e-23
73.05425,4.302633e-23
74.63798,4.161233e-23
76.25604,4.02511e-23
77.90918,3.894048e-23
79.59816,3.767841e-23
81.32375,3.646288e-23
83.08675,3.529201e-23
84.88797,3.416398e-23
86.72824,3.307704e-23
88.60841,3.202952e-23
90.52933,3.101984e-23
92.4919,3.004646e-23
94.49701,2.910793e-23
96.54559,2.820285e-23
98.63858,2.732988e-23
100.7769,2.648775e-23
102.9617,2.567523e-23
105.1938,2.489115e-23
107.4742,2.413439e-23
109.8041,2.340388e-23
112.1846,2.269858e-23
114.6166,2.201753e-23
117.1013,2.135977e-23
119.64,2.072441e-23
122.2336,2.011059e-23
124.8835,1.951747e-23
127.5908,1.894428e-23
130.3568,1.839024e-23
133.1828,1.785464e-23
136.0701,1.733679e-23
139.0199,1.6836e-23
142.0337,1.635166e-23
145.1128,1.588314e-23
148.2587,1.542985e-23
151.4727,1.499125e-23
154.7565,1.456678e-23
158.1114,1.415593e-23
161.5391,1.375821e-23
165.0411,1.337313e-23
168.6189,1.300024e-23
172.2744,1.263911e-23
176.0091,1.228931e-23
179.8248,1.195044e-23
183.7232,1.162211e-23
187.706,1.130396e-23
191.7753,1.099561e-23
195.9327,1.069673e-23
200.1803,1.040699e-23
204.52,1.012607e-23
208.9538,9.853675e-24
213.4836,9.589499e-24
218.1117,9.333267e-24
222.8401,9.084706e-24
227.671,8.843557e-24
232.6066,8.60957e-24
237.6493,8.382504e-24
242.8012,8.162126e-24
248.0648,7.948215e-24
253.4426,7.740555e-24
258.9369,7.538939e-24
264.5504,7.343169e-24
270.2855,7.153054e-24
276.145,6.968408e-24
282.1315,6.789054e-24
288.2477,6.614822e-24
294.4966,6.445545e-24
300.8809,6.281065e-24
307.4037,6.121229e-24
314.0678,5.965889e-24
320.8764,5.814903e-24
327.8326,5.668133e-24
334.9396,5.525447e-24
342.2007,5.386717e-24
349.6192,5.25182e-24
357.1986,5.120637e-24
364.9422,4.993053e-24
372.8537,4.868958e-24
380.9367,4.748245e-24
389.195,4.63081e-24
397.6323,4.516553e-24
406.2524,4.40538e-24
415.0595,4.297195e-24
424.0575,4.19191e-24
433.2506,4.089438e-24
442.6429,3.989695e-24
452.2389,3.892601e-24
462.0429,3.798075e-24
472.0594,3.706044e-24
482.2931,3.616433e-24
492.7486,3.529172e-24
503.4308,3.444193e-24
514.3446,3.361429e-24
525.495,3.280816e-24
536.8871,3.202292e-24
548.5261,3.125798e-24
560.4175,3.051274e-24
572.5667,2.978666e-24
584.9793,2.907918e-24
597.6609,2.838977e-24
610.6175,2.771794e-24
623.8549,2.706319e-24
637.3794,2.642503e-24
651.197,2.5803e-24
665.3141,2.519666e-24
679.7374,2.460558e-24
694.4732,2.402932e-24
709.5286,2.346748e-24
724.9103,2.291967e-24
740.6255,2.238549e-24
756.6814,2.186459e-24
773.0853,2.13566e-24
789.8449,2.086117e-24
806.9678,2.037796e-24
824.4619,1.990664e-24
842.3352,1.944689e-24
860.596,1.899841e-24
879.2527,1.856089e-24
898.3138,1.813404e-24
917.7882,1.771758e-24
937.6848,1.731123e-24
958.0126,1.691473e-24
978.7812,1.652782e-24
1000.0,1.615025e-24
