# E + O2 -> E + E + O2+, Ionization
# Source: LXCat, TRINITI database
# Target: O2 -> O2^+
# Threshold: 12.1 eV
# Comment: Oxygen. Report KLR-86-11C. Report Brown Boveri Forschungszentrum CH-5405 Baden.
# Updated: 2010-11-03 13:46:25
# Data points: 12
energy_eV,cross_section_m2
12.1,0.0
13.0,2.5e-22
18.0,2.5e-21
28.0,1.02e-20
38.0,1.78e-20
48.0,2.07e-20
58.0,2.41e-20
68.0,2.61e-20
78.0,2.81e-20
88.0,2.84e-20
100.0,2.9e-20
1000.0,6e-21
