# Anregung: e + Ar -> e + Ar(3d'[5/2]3) bei 14.348 eV, Schwelle 14.348 eV | Argon (bsr) | tabelliert
Te_eV,K_m3s
13.85,2.739651e-17
13.9,2.752806e-17
13.95,2.765942e-17
14,2.779059e-17
14.05,2.792156e-17
14.1,2.805234e-17
14.15,2.818293e-17
14.2,2.831331e-17
14.25,2.844350e-17
14.3,2.857349e-17
14.35,2.870328e-17
14.4,2.883288e-17
14.45,2.896227e-17
14.5,2.909146e-17
14.55,2.922045e-17
14.6,2.934924e-17
14.65,2.947782e-17
14.7,2.960620e-17
14.75,2.973438e-17
14.8,2.986235e-17
14.85,2.999012e-17
14.9,3.011768e-17
14.95,3.024503e-17
15,3.037218e-17
15.05,3.049912e-17
15.1,3.062585e-17
15.15,3.075238e-17
15.2,3.087869e-17
15.25,3.100480e-17
15.3,3.113069e-17
15.35,3.125638e-17
15.4,3.138185e-17
15.45,3.150712e-17
15.5,3.163217e-17
15.55,3.175701e-17
15.6,3.188163e-17
15.65,3.200605e-17
15.7,3.213025e-17
15.75,3.225423e-17
15.8,3.237801e-17
15.85,3.250157e-17
15.9,3.262491e-17
15.95,3.274804e-17
16,3.287095e-17
16.05,3.299365e-17
16.1,3.311613e-17
16.15,3.323839e-17
16.2,3.336044e-17
16.25,3.348227e-17
16.3,3.360389e-17
16.35,3.372528e-17
16.4,3.384646e-17
16.45,3.396742e-17
16.5,3.408816e-17
16.55,3.420869e-17
16.6,3.432899e-17
16.65,3.444908e-17
16.7,3.456895e-17
16.75,3.468859e-17
16.8,3.480802e-17
16.85,3.492723e-17
16.9,3.504622e-17
16.95,3.516499e-17
17,3.528354e-17
17.05,3.540187e-17
17.1,3.551998e-17
17.15,3.563786e-17
17.2,3.575553e-17
17.25,3.587298e-17
17.3,3.599020e-17
17.35,3.610721e-17
17.4,3.622399e-17
17.45,3.634055e-17
17.5,3.645689e-17
17.55,3.657301e-17
17.6,3.668891e-17
17.65,3.680458e-17
17.7,3.692004e-17
17.75,3.703527e-17
17.8,3.715028e-17
17.85,3.726507e-17
17.9,3.737964e-17
17.95,3.749398e-17
18,3.760811e-17
18.05,3.772201e-17
18.1,3.783569e-17
18.15,3.794914e-17
18.2,3.806238e-17
18.25,3.817539e-17
18.3,3.828818e-17
18.35,3.840075e-17
18.4,3.851310e-17
18.45,3.862523e-17
18.5,3.873713e-17
18.55,3.884882e-17
18.6,3.896028e-17
18.65,3.907152e-17
18.7,3.918253e-17
18.75,3.929333e-17
18.8,3.940390e-17
18.85,3.951426e-17
18.9,3.962439e-17
18.95,3.973430e-17
19,3.984399e-17
19.05,3.995345e-17
19.1,4.006270e-17
19.15,4.017172e-17
19.2,4.028053e-17
19.25,4.038911e-17
19.3,4.049748e-17
19.35,4.060562e-17
19.4,4.071354e-17
19.45,4.082124e-17
19.5,4.092872e-17
19.55,4.103599e-17
19.6,4.114303e-17
19.65,4.124985e-17
19.7,4.135645e-17
19.75,4.146283e-17
19.8,4.156900e-17
19.85,4.167494e-17
19.9,4.178066e-17
19.95,4.188617e-17
20,4.199146e-17
