# Ionisation: e + Ar -> 2e + Ar+, Schwelle 15.76 eV | Argon (bsr) | tabelliert
Te_eV,K_m3s
13.65,2.038786e-14
13.7,2.052103e-14
13.75,2.065424e-14
13.8,2.078748e-14
13.85,2.092074e-14
13.9,2.105404e-14
13.95,2.118735e-14
14,2.132069e-14
14.05,2.145404e-14
14.1,2.158741e-14
14.15,2.172080e-14
14.2,2.185420e-14
14.25,2.198762e-14
14.3,2.212104e-14
14.35,2.225447e-14
14.4,2.238790e-14
14.45,2.252134e-14
14.5,2.265478e-14
14.55,2.278822e-14
14.6,2.292166e-14
14.65,2.305509e-14
14.7,2.318852e-14
14.75,2.332194e-14
14.8,2.345535e-14
14.85,2.358875e-14
14.9,2.372214e-14
14.95,2.385552e-14
15,2.398888e-14
15.05,2.412222e-14
15.1,2.425554e-14
15.15,2.438885e-14
15.2,2.452213e-14
15.25,2.465539e-14
15.3,2.478862e-14
15.35,2.492182e-14
15.4,2.505500e-14
15.45,2.518815e-14
15.5,2.532126e-14
15.55,2.545435e-14
15.6,2.558740e-14
15.65,2.572041e-14
15.7,2.585339e-14
15.75,2.598633e-14
15.8,2.611923e-14
15.85,2.625209e-14
15.9,2.638491e-14
15.95,2.651768e-14
16,2.665041e-14
16.05,2.678310e-14
16.1,2.691573e-14
16.15,2.704832e-14
16.2,2.718086e-14
16.25,2.731335e-14
16.3,2.744578e-14
16.35,2.757816e-14
16.4,2.771049e-14
16.45,2.784276e-14
16.5,2.797498e-14
16.55,2.810713e-14
16.6,2.823923e-14
16.65,2.837127e-14
16.7,2.850325e-14
16.75,2.863516e-14
16.8,2.876701e-14
16.85,2.889880e-14
16.9,2.903052e-14
16.95,2.916217e-14
17,2.929376e-14
17.05,2.942528e-14
17.1,2.955673e-14
17.15,2.968811e-14
17.2,2.981942e-14
17.25,2.995066e-14
17.3,3.008182e-14
17.35,3.021291e-14
17.4,3.034392e-14
17.45,3.047486e-14
17.5,3.060572e-14
17.55,3.073651e-14
17.6,3.086721e-14
17.65,3.099784e-14
17.7,3.112838e-14
17.75,3.125885e-14
17.8,3.138923e-14
17.85,3.151953e-14
17.9,3.164975e-14
17.95,3.177988e-14
18,3.190993e-14
18.05,3.203989e-14
18.1,3.216977e-14
18.15,3.229956e-14
18.2,3.242926e-14
18.25,3.255887e-14
18.3,3.268839e-14
18.35,3.281782e-14
18.4,3.294716e-14
18.45,3.307641e-14
18.5,3.320557e-14
18.55,3.333464e-14
18.6,3.346361e-14
18.65,3.359249e-14
18.7,3.372127e-14
18.75,3.384996e-14
18.8,3.397855e-14
18.85,3.410704e-14
18.9,3.423544e-14
18.95,3.436374e-14
19,3.449194e-14
19.05,3.462004e-14
19.1,3.474804e-14
19.15,3.487594e-14
19.2,3.500374e-14
19.25,3.513144e-14
19.3,3.525904e-14
19.35,3.538654e-14
19.4,3.551393e-14
19.45,3.564122e-14
19.5,3.576840e-14
19.55,3.589548e-14
19.6,3.602246e-14
19.65,3.614933e-14
19.7,3.627609e-14
19.75,3.640275e-14
19.8,3.652930e-14
19.85,3.665574e-14
19.9,3.678208e-14
19.95,3.690831e-14
20,3.703443e-14
