# Anregung: e + Ar -> e + Ar(4p'[3/2]2) bei 13.418 eV, Schwelle 13.418 eV | Argon (bsr) | tabelliert
Te_eV,K_m3s
6.7,3.980885e-17
6.75,4.051170e-17
6.8,4.121669e-17
6.85,4.192375e-17
6.9,4.263277e-17
6.95,4.334367e-17
7,4.405637e-17
7.05,4.477077e-17
7.1,4.548679e-17
7.15,4.620435e-17
7.2,4.692338e-17
7.25,4.764379e-17
7.3,4.836550e-17
7.35,4.908844e-17
7.4,4.981255e-17
7.45,5.053773e-17
7.5,5.126394e-17
7.55,5.199109e-17
7.6,5.271912e-17
7.65,5.344797e-17
7.7,5.417756e-17
7.75,5.490785e-17
7.8,5.563876e-17
7.85,5.637023e-17
7.9,5.710222e-17
7.95,5.783465e-17
8,5.856748e-17
8.05,5.930065e-17
8.1,6.003411e-17
8.15,6.076781e-17
8.2,6.150169e-17
8.25,6.223571e-17
8.3,6.296981e-17
8.35,6.370395e-17
8.4,6.443809e-17
8.45,6.517218e-17
8.5,6.590617e-17
8.55,6.664003e-17
8.6,6.737371e-17
8.65,6.810717e-17
8.7,6.884037e-17
8.75,6.957328e-17
8.8,7.030585e-17
8.85,7.103805e-17
8.9,7.176984e-17
8.95,7.250119e-17
9,7.323206e-17
9.05,7.396243e-17
9.1,7.469225e-17
9.15,7.542151e-17
9.2,7.615016e-17
9.25,7.687817e-17
9.3,7.760553e-17
9.35,7.833219e-17
9.4,7.905814e-17
9.45,7.978335e-17
9.5,8.050778e-17
9.55,8.123142e-17
9.6,8.195424e-17
9.65,8.267621e-17
9.7,8.339732e-17
9.75,8.411754e-17
9.8,8.483684e-17
9.85,8.555521e-17
9.9,8.627263e-17
9.95,8.698907e-17
10,8.770452e-17
10.05,8.841895e-17
10.1,8.913235e-17
10.15,8.984470e-17
10.2,9.055598e-17
10.25,9.126617e-17
10.3,9.197526e-17
10.35,9.268323e-17
10.4,9.339007e-17
10.45,9.409576e-17
10.5,9.480029e-17
10.55,9.550363e-17
10.6,9.620579e-17
10.65,9.690674e-17
10.7,9.760646e-17
10.75,9.830496e-17
10.8,9.900221e-17
10.85,9.969821e-17
10.9,1.003929e-16
10.95,1.010864e-16
11,1.017785e-16
11.05,1.024694e-16
11.1,1.031589e-16
11.15,1.038472e-16
11.2,1.045341e-16
11.25,1.052196e-16
11.3,1.059038e-16
11.35,1.065867e-16
11.4,1.072682e-16
11.45,1.079483e-16
11.5,1.086270e-16
11.55,1.093043e-16
11.6,1.099803e-16
11.65,1.106548e-16
11.7,1.113279e-16
11.75,1.119996e-16
11.8,1.126699e-16
11.85,1.133388e-16
11.9,1.140062e-16
11.95,1.146722e-16
12,1.153367e-16
12.05,1.159998e-16
12.1,1.166614e-16
12.15,1.173216e-16
12.2,1.179803e-16
12.25,1.186375e-16
12.3,1.192933e-16
12.35,1.199475e-16
12.4,1.206003e-16
12.45,1.212516e-16
12.5,1.219014e-16
12.55,1.225498e-16
12.6,1.231966e-16
12.65,1.238419e-16
12.7,1.244857e-16
12.75,1.251280e-16
12.8,1.257688e-16
12.85,1.264081e-16
12.9,1.270459e-16
12.95,1.276822e-16
13,1.283170e-16
13.05,1.289502e-16
13.1,1.295819e-16
13.15,1.302121e-16
13.2,1.308408e-16
13.25,1.314679e-16
13.3,1.320935e-16
13.35,1.327176e-16
13.4,1.333402e-16
13.45,1.339612e-16
13.5,1.345807e-16
13.55,1.351987e-16
13.6,1.358151e-16
13.65,1.364300e-16
13.7,1.370434e-16
13.75,1.376552e-16
13.8,1.382655e-16
13.85,1.388743e-16
13.9,1.394815e-16
13.95,1.400872e-16
14,1.406914e-16
14.05,1.412940e-16
14.1,1.418951e-16
14.15,1.424946e-16
14.2,1.430927e-16
14.25,1.436892e-16
14.3,1.442841e-16
14.35,1.448776e-16
14.4,1.454695e-16
14.45,1.460598e-16
14.5,1.466487e-16
14.55,1.472360e-16
14.6,1.478218e-16
14.65,1.484060e-16
14.7,1.489887e-16
14.75,1.495699e-16
14.8,1.501496e-16
14.85,1.507278e-16
14.9,1.513044e-16
14.95,1.518795e-16
15,1.524531e-16
15.05,1.530252e-16
15.1,1.535958e-16
15.15,1.541648e-16
15.2,1.547323e-16
15.25,1.552984e-16
15.3,1.558629e-16
15.35,1.564259e-16
15.4,1.569874e-16
15.45,1.575474e-16
15.5,1.581059e-16
15.55,1.586629e-16
15.6,1.592184e-16
15.65,1.597724e-16
15.7,1.603249e-16
15.75,1.608759e-16
15.8,1.614254e-16
15.85,1.619734e-16
15.9,1.625199e-16
15.95,1.630650e-16
16,1.636086e-16
16.05,1.641507e-16
16.1,1.646913e-16
16.15,1.652304e-16
16.2,1.657681e-16
16.25,1.663043e-16
16.3,1.668390e-16
16.35,1.673722e-16
16.4,1.679040e-16
16.45,1.684344e-16
16.5,1.689632e-16
16.55,1.694906e-16
16.6,1.700166e-16
16.65,1.705411e-16
16.7,1.710642e-16
16.75,1.715858e-16
16.8,1.721059e-16
16.85,1.726246e-16
16.9,1.731419e-16
16.95,1.736578e-16
17,1.741722e-16
17.05,1.746852e-16
17.1,1.751967e-16
17.15,1.757068e-16
17.2,1.762155e-16
17.25,1.767228e-16
17.3,1.772287e-16
17.35,1.777331e-16
17.4,1.782362e-16
17.45,1.787378e-16
17.5,1.792380e-16
17.55,1.797368e-16
17.6,1.802342e-16
17.65,1.807302e-16
17.7,1.812249e-16
17.75,1.817181e-16
17.8,1.822099e-16
17.85,1.827004e-16
17.9,1.831894e-16
17.95,1.836771e-16
18,1.841634e-16
18.05,1.846484e-16
18.1,1.851319e-16
18.15,1.856141e-16
18.2,1.860950e-16
18.25,1.865744e-16
18.3,1.870525e-16
18.35,1.875293e-16
18.4,1.880047e-16
18.45,1.884787e-16
18.5,1.889514e-16
18.55,1.894228e-16
18.6,1.898928e-16
18.65,1.903614e-16
18.7,1.908288e-16
18.75,1.912948e-16
18.8,1.917594e-16
18.85,1.922228e-16
18.9,1.926848e-16
18.95,1.931455e-16
19,1.936049e-16
19.05,1.940630e-16
19.1,1.945197e-16
19.15,1.949752e-16
19.2,1.954293e-16
19.25,1.958822e-16
19.3,1.963337e-16
19.35,1.967840e-16
19.4,1.972329e-16
19.45,1.976806e-16
19.5,1.981270e-16
19.55,1.985721e-16
19.6,1.990159e-16
19.65,1.994584e-16
19.7,1.998997e-16
19.75,2.003397e-16
19.8,2.007784e-16
19.85,2.012159e-16
19.9,2.016521e-16
19.95,2.020870e-16
20,2.025207e-16
