# Anregung, Summe aller Prozesse | BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), BSR (Quantum-mechanical calculations by O. Zatsarinny and K. Bartschat), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
13.4,1.030955e-14
13.45,1.035162e-14
13.5,1.039358e-14
13.55,1.043543e-14
13.6,1.047718e-14
13.65,1.051881e-14
13.7,1.056034e-14
13.75,1.060177e-14
13.8,1.064308e-14
13.85,1.068429e-14
13.9,1.072540e-14
13.95,1.076640e-14
14,1.080729e-14
14.05,1.084808e-14
14.1,1.088876e-14
14.15,1.092935e-14
14.2,1.096982e-14
14.25,1.101020e-14
14.3,1.105047e-14
14.35,1.109064e-14
14.4,1.113071e-14
14.45,1.117067e-14
14.5,1.121054e-14
14.55,1.125030e-14
14.6,1.128997e-14
14.65,1.132953e-14
14.7,1.136900e-14
14.75,1.140836e-14
14.8,1.144763e-14
14.85,1.148680e-14
14.9,1.152587e-14
14.95,1.156484e-14
15,1.160372e-14
15.05,1.164250e-14
15.1,1.168118e-14
15.15,1.171976e-14
15.2,1.175825e-14
15.25,1.179665e-14
15.3,1.183495e-14
15.35,1.187315e-14
15.4,1.191126e-14
15.45,1.194928e-14
15.5,1.198720e-14
15.55,1.202503e-14
15.6,1.206277e-14
15.65,1.210042e-14
15.7,1.213797e-14
15.75,1.217543e-14
15.8,1.221280e-14
15.85,1.225008e-14
15.9,1.228726e-14
15.95,1.232436e-14
16,1.236137e-14
16.05,1.239828e-14
16.1,1.243511e-14
16.15,1.247185e-14
16.2,1.250850e-14
16.25,1.254506e-14
16.3,1.258154e-14
16.35,1.261792e-14
16.4,1.265422e-14
16.45,1.269043e-14
16.5,1.272656e-14
16.55,1.276260e-14
16.6,1.279855e-14
16.65,1.283442e-14
16.7,1.287020e-14
16.75,1.290590e-14
16.8,1.294151e-14
16.85,1.297703e-14
16.9,1.301248e-14
16.95,1.304784e-14
17,1.308311e-14
17.05,1.311831e-14
17.1,1.315342e-14
17.15,1.318844e-14
17.2,1.322339e-14
17.25,1.325825e-14
17.3,1.329303e-14
17.35,1.332773e-14
17.4,1.336235e-14
17.45,1.339689e-14
17.5,1.343135e-14
17.55,1.346573e-14
17.6,1.350002e-14
17.65,1.353424e-14
17.7,1.356838e-14
17.75,1.360244e-14
17.8,1.363642e-14
17.85,1.367033e-14
17.9,1.370415e-14
17.95,1.373790e-14
18,1.377157e-14
18.05,1.380516e-14
18.1,1.383867e-14
18.15,1.387211e-14
18.2,1.390548e-14
18.25,1.393876e-14
18.3,1.397197e-14
18.35,1.400511e-14
18.4,1.403816e-14
18.45,1.407115e-14
18.5,1.410406e-14
18.55,1.413689e-14
18.6,1.416965e-14
18.65,1.420234e-14
18.7,1.423495e-14
18.75,1.426749e-14
18.8,1.429995e-14
18.85,1.433235e-14
18.9,1.436467e-14
18.95,1.439691e-14
19,1.442909e-14
19.05,1.446119e-14
19.1,1.449322e-14
19.15,1.452518e-14
19.2,1.455707e-14
19.25,1.458889e-14
19.3,1.462064e-14
19.35,1.465231e-14
19.4,1.468392e-14
19.45,1.471546e-14
19.5,1.474692e-14
19.55,1.477832e-14
19.6,1.480965e-14
19.65,1.484090e-14
19.7,1.487209e-14
19.75,1.490321e-14
19.8,1.493427e-14
19.85,1.496525e-14
19.9,1.499617e-14
19.95,1.502702e-14
20,1.505780e-14
