# Anregung, Summe aller Prozesse | Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), Biagi (transcription of data from SF Biagi's Fortran code, Magboltz.), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
13.4,2.582078e-14
13.45,2.590899e-14
13.5,2.599680e-14
13.55,2.608423e-14
13.6,2.617128e-14
13.65,2.625795e-14
13.7,2.634425e-14
13.75,2.643016e-14
13.8,2.651570e-14
13.85,2.660087e-14
13.9,2.668568e-14
13.95,2.677011e-14
14,2.685418e-14
14.05,2.693789e-14
14.1,2.702124e-14
14.15,2.710423e-14
14.2,2.718686e-14
14.25,2.726914e-14
14.3,2.735107e-14
14.35,2.743265e-14
14.4,2.751388e-14
14.45,2.759477e-14
14.5,2.767531e-14
14.55,2.775552e-14
14.6,2.783538e-14
14.65,2.791491e-14
14.7,2.799411e-14
14.75,2.807297e-14
14.8,2.815150e-14
14.85,2.822971e-14
14.9,2.830759e-14
14.95,2.838514e-14
15,2.846237e-14
15.05,2.853929e-14
15.1,2.861588e-14
15.15,2.869216e-14
15.2,2.876813e-14
15.25,2.884378e-14
15.3,2.891913e-14
15.35,2.899416e-14
15.4,2.906889e-14
15.45,2.914332e-14
15.5,2.921745e-14
15.55,2.929127e-14
15.6,2.936480e-14
15.65,2.943803e-14
15.7,2.951097e-14
15.75,2.958361e-14
15.8,2.965596e-14
15.85,2.972803e-14
15.9,2.979981e-14
15.95,2.987130e-14
16,2.994251e-14
16.05,3.001344e-14
16.1,3.008409e-14
16.15,3.015446e-14
16.2,3.022455e-14
16.25,3.029438e-14
16.3,3.036392e-14
16.35,3.043320e-14
16.4,3.050221e-14
16.45,3.057095e-14
16.5,3.063943e-14
16.55,3.070764e-14
16.6,3.077559e-14
16.65,3.084328e-14
16.7,3.091071e-14
16.75,3.097788e-14
16.8,3.104480e-14
16.85,3.111146e-14
16.9,3.117787e-14
16.95,3.124403e-14
17,3.130994e-14
17.05,3.137560e-14
17.1,3.144102e-14
17.15,3.150619e-14
17.2,3.157112e-14
17.25,3.163581e-14
17.3,3.170026e-14
17.35,3.176447e-14
17.4,3.182844e-14
17.45,3.189218e-14
17.5,3.195568e-14
17.55,3.201895e-14
17.6,3.208199e-14
17.65,3.214480e-14
17.7,3.220738e-14
17.75,3.226974e-14
17.8,3.233186e-14
17.85,3.239377e-14
17.9,3.245545e-14
17.95,3.251691e-14
18,3.257815e-14
18.05,3.263918e-14
18.1,3.269998e-14
18.15,3.276057e-14
18.2,3.282095e-14
18.25,3.288111e-14
18.3,3.294106e-14
18.35,3.300080e-14
18.4,3.306033e-14
18.45,3.311965e-14
18.5,3.317876e-14
18.55,3.323767e-14
18.6,3.329638e-14
18.65,3.335488e-14
18.7,3.341318e-14
18.75,3.347128e-14
18.8,3.352918e-14
18.85,3.358688e-14
18.9,3.364438e-14
18.95,3.370169e-14
19,3.375881e-14
19.05,3.381573e-14
19.1,3.387245e-14
19.15,3.392899e-14
19.2,3.398534e-14
19.25,3.404149e-14
19.3,3.409746e-14
19.35,3.415324e-14
19.4,3.420884e-14
19.45,3.426425e-14
19.5,3.431948e-14
19.55,3.437452e-14
19.6,3.442939e-14
19.65,3.448407e-14
19.7,3.453858e-14
19.75,3.459290e-14
19.8,3.464705e-14
19.85,3.470102e-14
19.9,3.475482e-14
19.95,3.480844e-14
20,3.486189e-14
