# Anregung, Summe aller Prozesse | Morgan (Kinema Research & Software), Morgan (Kinema Research & Software), via LXCat, abgerufen 02 Sep 2026
Te_eV,K_m3s
8.65,1.040628e-14
8.7,1.049932e-14
8.75,1.059214e-14
8.8,1.068472e-14
8.85,1.077707e-14
8.9,1.086919e-14
8.95,1.096108e-14
9,1.105272e-14
9.05,1.114413e-14
9.1,1.123530e-14
9.15,1.132622e-14
9.2,1.141691e-14
9.25,1.150735e-14
9.3,1.159754e-14
9.35,1.168749e-14
9.4,1.177719e-14
9.45,1.186664e-14
9.5,1.195584e-14
9.55,1.204480e-14
9.6,1.213350e-14
9.65,1.222196e-14
9.7,1.231016e-14
9.75,1.239811e-14
9.8,1.248581e-14
9.85,1.257325e-14
9.9,1.266044e-14
9.95,1.274738e-14
10,1.283407e-14
10.05,1.292050e-14
10.1,1.300668e-14
10.15,1.309261e-14
10.2,1.317828e-14
10.25,1.326370e-14
10.3,1.334886e-14
10.35,1.343377e-14
10.4,1.351843e-14
10.45,1.360283e-14
10.5,1.368698e-14
10.55,1.377088e-14
10.6,1.385453e-14
10.65,1.393792e-14
10.7,1.402106e-14
10.75,1.410395e-14
10.8,1.418659e-14
10.85,1.426898e-14
10.9,1.435111e-14
10.95,1.443300e-14
11,1.451464e-14
11.05,1.459603e-14
11.1,1.467717e-14
11.15,1.475806e-14
11.2,1.483871e-14
11.25,1.491911e-14
11.3,1.499926e-14
11.35,1.507917e-14
11.4,1.515883e-14
11.45,1.523825e-14
11.5,1.531742e-14
11.55,1.539635e-14
11.6,1.547504e-14
11.65,1.555349e-14
11.7,1.563170e-14
11.75,1.570967e-14
11.8,1.578739e-14
11.85,1.586488e-14
11.9,1.594213e-14
11.95,1.601915e-14
12,1.609592e-14
12.05,1.617247e-14
12.1,1.624877e-14
12.15,1.632485e-14
12.2,1.640069e-14
12.25,1.647629e-14
12.3,1.655167e-14
12.35,1.662681e-14
12.4,1.670173e-14
12.45,1.677641e-14
12.5,1.685087e-14
12.55,1.692510e-14
12.6,1.699910e-14
12.65,1.707288e-14
12.7,1.714643e-14
12.75,1.721976e-14
12.8,1.729286e-14
12.85,1.736574e-14
12.9,1.743840e-14
12.95,1.751084e-14
13,1.758306e-14
13.05,1.765505e-14
13.1,1.772683e-14
13.15,1.779840e-14
13.2,1.786974e-14
13.25,1.794087e-14
13.3,1.801178e-14
13.35,1.808248e-14
13.4,1.815297e-14
13.45,1.822324e-14
13.5,1.829330e-14
13.55,1.836316e-14
13.6,1.843280e-14
13.65,1.850223e-14
13.7,1.857145e-14
13.75,1.864046e-14
13.8,1.870927e-14
13.85,1.877787e-14
13.9,1.884627e-14
13.95,1.891446e-14
14,1.898245e-14
14.05,1.905023e-14
14.1,1.911782e-14
14.15,1.918520e-14
14.2,1.925238e-14
14.25,1.931936e-14
14.3,1.938614e-14
14.35,1.945273e-14
14.4,1.951911e-14
14.45,1.958531e-14
14.5,1.965130e-14
14.55,1.971710e-14
14.6,1.978271e-14
14.65,1.984812e-14
14.7,1.991334e-14
14.75,1.997837e-14
14.8,2.004320e-14
14.85,2.010785e-14
14.9,2.017231e-14
14.95,2.023657e-14
15,2.030065e-14
15.05,2.036455e-14
15.1,2.042825e-14
15.15,2.049177e-14
15.2,2.055511e-14
15.25,2.061826e-14
15.3,2.068122e-14
15.35,2.074401e-14
15.4,2.080661e-14
15.45,2.086903e-14
15.5,2.093127e-14
15.55,2.099332e-14
15.6,2.105520e-14
15.65,2.111690e-14
15.7,2.117843e-14
15.75,2.123977e-14
15.8,2.130094e-14
15.85,2.136193e-14
15.9,2.142275e-14
15.95,2.148339e-14
16,2.154386e-14
16.05,2.160416e-14
16.1,2.166428e-14
16.15,2.172423e-14
16.2,2.178401e-14
16.25,2.184362e-14
16.3,2.190306e-14
16.35,2.196233e-14
16.4,2.202143e-14
16.45,2.208037e-14
16.5,2.213914e-14
16.55,2.219774e-14
16.6,2.225617e-14
16.65,2.231444e-14
16.7,2.237254e-14
16.75,2.243048e-14
16.8,2.248826e-14
16.85,2.254587e-14
16.9,2.260332e-14
16.95,2.266061e-14
17,2.271774e-14
17.05,2.277471e-14
17.1,2.283152e-14
17.15,2.288817e-14
17.2,2.294466e-14
17.25,2.300099e-14
17.3,2.305717e-14
17.35,2.311318e-14
17.4,2.316905e-14
17.45,2.322475e-14
17.5,2.328031e-14
17.55,2.333570e-14
17.6,2.339095e-14
17.65,2.344604e-14
17.7,2.350097e-14
17.75,2.355576e-14
17.8,2.361039e-14
17.85,2.366487e-14
17.9,2.371921e-14
17.95,2.377339e-14
18,2.382742e-14
18.05,2.388130e-14
18.1,2.393504e-14
18.15,2.398863e-14
18.2,2.404207e-14
18.25,2.409536e-14
18.3,2.414851e-14
18.35,2.420151e-14
18.4,2.425437e-14
18.45,2.430708e-14
18.5,2.435965e-14
18.55,2.441208e-14
18.6,2.446436e-14
18.65,2.451650e-14
18.7,2.456850e-14
18.75,2.462036e-14
18.8,2.467207e-14
18.85,2.472365e-14
18.9,2.477509e-14
18.95,2.482638e-14
19,2.487754e-14
19.05,2.492856e-14
19.1,2.497944e-14
19.15,2.503019e-14
19.2,2.508080e-14
19.25,2.513127e-14
19.3,2.518160e-14
19.35,2.523181e-14
19.4,2.528187e-14
19.45,2.533180e-14
19.5,2.538160e-14
19.55,2.543127e-14
19.6,2.548080e-14
19.65,2.553020e-14
19.7,2.557946e-14
19.75,2.562860e-14
19.8,2.567760e-14
19.85,2.572648e-14
19.9,2.577522e-14
19.95,2.582384e-14
20,2.587232e-14
