# Anregung: e + Ar -> e + Ar((5s') bei 14.255 eV, Schwelle 14.255 eV | Argon (iaa) | tabelliert
Te_eV,K_m3s
6.4,5.544662e-17
6.45,5.643035e-17
6.5,5.741614e-17
6.55,5.840387e-17
6.6,5.939338e-17
6.65,6.038455e-17
6.7,6.137725e-17
6.75,6.237136e-17
6.8,6.336673e-17
6.85,6.436326e-17
6.9,6.536083e-17
6.95,6.635932e-17
7,6.735862e-17
7.05,6.835862e-17
7.1,6.935921e-17
7.15,7.036029e-17
7.2,7.136176e-17
7.25,7.236352e-17
7.3,7.336547e-17
7.35,7.436752e-17
7.4,7.536958e-17
7.45,7.637156e-17
7.5,7.737338e-17
7.55,7.837494e-17
7.6,7.937617e-17
7.65,8.037699e-17
7.7,8.137732e-17
7.75,8.237709e-17
7.8,8.337622e-17
7.85,8.437464e-17
7.9,8.537228e-17
7.95,8.636908e-17
8,8.736497e-17
8.05,8.835988e-17
8.1,8.935376e-17
8.15,9.034655e-17
8.2,9.133818e-17
8.25,9.232861e-17
8.3,9.331777e-17
8.35,9.430561e-17
8.4,9.529209e-17
8.45,9.627715e-17
8.5,9.726074e-17
8.55,9.824282e-17
8.6,9.922334e-17
8.65,1.002023e-16
8.7,1.011795e-16
8.75,1.021551e-16
8.8,1.031290e-16
8.85,1.041011e-16
8.9,1.050713e-16
8.95,1.060398e-16
9,1.070064e-16
9.05,1.079710e-16
9.1,1.089338e-16
9.15,1.098945e-16
9.2,1.108533e-16
9.25,1.118100e-16
9.3,1.127646e-16
9.35,1.137172e-16
9.4,1.146676e-16
9.45,1.156159e-16
9.5,1.165621e-16
9.55,1.175060e-16
9.6,1.184478e-16
9.65,1.193873e-16
9.7,1.203245e-16
9.75,1.212595e-16
9.8,1.221921e-16
9.85,1.231225e-16
9.9,1.240505e-16
9.95,1.249762e-16
10,1.258995e-16
10.05,1.268204e-16
10.1,1.277389e-16
10.15,1.286550e-16
10.2,1.295687e-16
10.25,1.304800e-16
10.3,1.313888e-16
10.35,1.322951e-16
10.4,1.331990e-16
10.45,1.341003e-16
10.5,1.349992e-16
10.55,1.358956e-16
10.6,1.367894e-16
10.65,1.376807e-16
10.7,1.385695e-16
10.75,1.394558e-16
10.8,1.403395e-16
10.85,1.412206e-16
10.9,1.420992e-16
10.95,1.429752e-16
11,1.438487e-16
11.05,1.447195e-16
11.1,1.455878e-16
11.15,1.464535e-16
11.2,1.473166e-16
11.25,1.481772e-16
11.3,1.490351e-16
11.35,1.498904e-16
11.4,1.507431e-16
11.45,1.515932e-16
11.5,1.524407e-16
11.55,1.532856e-16
11.6,1.541279e-16
11.65,1.549676e-16
11.7,1.558047e-16
11.75,1.566391e-16
11.8,1.574710e-16
11.85,1.583002e-16
11.9,1.591268e-16
11.95,1.599509e-16
12,1.607723e-16
12.05,1.615911e-16
12.1,1.624073e-16
12.15,1.632209e-16
12.2,1.640319e-16
12.25,1.648403e-16
12.3,1.656461e-16
12.35,1.664493e-16
12.4,1.672499e-16
12.45,1.680479e-16
12.5,1.688433e-16
12.55,1.696362e-16
12.6,1.704264e-16
12.65,1.712141e-16
12.7,1.719992e-16
12.75,1.727818e-16
12.8,1.735618e-16
12.85,1.743392e-16
12.9,1.751141e-16
12.95,1.758864e-16
13,1.766562e-16
13.05,1.774234e-16
13.1,1.781881e-16
13.15,1.789503e-16
13.2,1.797099e-16
13.25,1.804670e-16
13.3,1.812216e-16
13.35,1.819737e-16
13.4,1.827233e-16
13.45,1.834704e-16
13.5,1.842150e-16
13.55,1.849571e-16
13.6,1.856967e-16
13.65,1.864339e-16
13.7,1.871685e-16
13.75,1.879008e-16
13.8,1.886305e-16
13.85,1.893578e-16
13.9,1.900827e-16
13.95,1.908051e-16
14,1.915251e-16
14.05,1.922427e-16
14.1,1.929578e-16
14.15,1.936705e-16
14.2,1.943809e-16
14.25,1.950888e-16
14.3,1.957943e-16
14.35,1.964975e-16
14.4,1.971983e-16
14.45,1.978967e-16
14.5,1.985927e-16
14.55,1.992864e-16
14.6,1.999778e-16
14.65,2.006668e-16
14.7,2.013534e-16
14.75,2.020378e-16
14.8,2.027198e-16
14.85,2.033995e-16
14.9,2.040769e-16
14.95,2.047520e-16
15,2.054248e-16
15.05,2.060954e-16
15.1,2.067636e-16
15.15,2.074296e-16
15.2,2.080933e-16
15.25,2.087548e-16
15.3,2.094140e-16
15.35,2.100710e-16
15.4,2.107258e-16
15.45,2.113783e-16
15.5,2.120287e-16
15.55,2.126768e-16
15.6,2.133227e-16
15.65,2.139664e-16
15.7,2.146080e-16
15.75,2.152473e-16
15.8,2.158845e-16
15.85,2.165195e-16
15.9,2.171524e-16
15.95,2.177831e-16
16,2.184117e-16
16.05,2.190382e-16
16.1,2.196625e-16
16.15,2.202848e-16
16.2,2.209049e-16
16.25,2.215229e-16
16.3,2.221388e-16
16.35,2.227526e-16
16.4,2.233644e-16
16.45,2.239741e-16
16.5,2.245817e-16
16.55,2.251873e-16
16.6,2.257908e-16
16.65,2.263923e-16
16.7,2.269917e-16
16.75,2.275891e-16
16.8,2.281845e-16
16.85,2.287779e-16
16.9,2.293693e-16
16.95,2.299587e-16
17,2.305462e-16
17.05,2.311316e-16
17.1,2.317151e-16
17.15,2.322966e-16
17.2,2.328761e-16
17.25,2.334537e-16
17.3,2.340294e-16
17.35,2.346031e-16
17.4,2.351749e-16
17.45,2.357447e-16
17.5,2.363127e-16
17.55,2.368788e-16
17.6,2.374429e-16
17.65,2.380052e-16
17.7,2.385656e-16
17.75,2.391241e-16
17.8,2.396807e-16
17.85,2.402355e-16
17.9,2.407884e-16
17.95,2.413395e-16
18,2.418888e-16
18.05,2.424362e-16
18.1,2.429817e-16
18.15,2.435255e-16
18.2,2.440675e-16
18.25,2.446076e-16
18.3,2.451460e-16
18.35,2.456825e-16
18.4,2.462173e-16
18.45,2.467503e-16
18.5,2.472816e-16
18.55,2.478110e-16
18.6,2.483388e-16
18.65,2.488647e-16
18.7,2.493890e-16
18.75,2.499115e-16
18.8,2.504322e-16
18.85,2.509513e-16
18.9,2.514686e-16
18.95,2.519843e-16
19,2.524982e-16
19.05,2.530104e-16
19.1,2.535210e-16
19.15,2.540299e-16
19.2,2.545371e-16
19.25,2.550426e-16
19.3,2.555465e-16
19.35,2.560487e-16
19.4,2.565493e-16
19.45,2.570482e-16
19.5,2.575455e-16
19.55,2.580412e-16
19.6,2.585352e-16
19.65,2.590277e-16
19.7,2.595185e-16
19.75,2.600077e-16
19.8,2.604954e-16
19.85,2.609814e-16
19.9,2.614659e-16
19.95,2.619488e-16
20,2.624301e-16
