# E + O2 -> E + O+O, Excitation, Schwelle 6.12 eV | Itikawa database, Itikawa database, via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
6.12,0.000000e+00
13.5,2.200000e-21
18.5,5.290000e-21
21,5.650000e-21
23.5,5.250000e-21
28.5,5.870000e-21
33.5,6.630000e-21
38.5,6.100000e-21
48.5,5.340000e-21
58.5,4.440000e-21
73.5,3.660000e-21
98.5,3.310000e-21
148.5,2.960000e-21
198.5,2.910000e-21
