# E + O2 -> E + O2(2B), Excitation, Schwelle 6.12 eV | Itikawa database, Itikawa database, via LXCat, abgerufen 02 Sep 2026
energy_eV,cross_section_m2
6.12,0.000000e+00
15,7.200000e-23
20,9.150000e-23
30,8.710000e-23
50,4.720000e-23
