# Anregung Xe(exc_2), Schwelle 9.447 eV, hayashi
Te_eV,K_m3s
13.650,4.983669e-16
13.700,4.984233e-16
13.750,4.984739e-16
13.800,4.985187e-16
13.850,4.985579e-16
13.900,4.985915e-16
13.950,4.986197e-16
14.000,4.986424e-16
14.050,4.986599e-16
14.100,4.986721e-16
14.150,4.986791e-16
14.200,4.986811e-16
14.250,4.986780e-16
14.300,4.986701e-16
14.350,4.986573e-16
14.400,4.986397e-16
14.450,4.986174e-16
14.500,4.985904e-16
14.550,4.985589e-16
14.600,4.985230e-16
14.650,4.984826e-16
14.700,4.984378e-16
14.750,4.983888e-16
14.800,4.983355e-16
14.850,4.982781e-16
14.900,4.982166e-16
14.950,4.981510e-16
15.000,4.980815e-16
15.050,4.980081e-16
15.100,4.979308e-16
15.150,4.978498e-16
15.200,4.977650e-16
15.250,4.976766e-16
15.300,4.975846e-16
15.350,4.974890e-16
15.400,4.973899e-16
15.450,4.972874e-16
15.500,4.971815e-16
15.550,4.970722e-16
15.600,4.969597e-16
15.650,4.968439e-16
15.700,4.967250e-16
15.750,4.966030e-16
15.800,4.964778e-16
15.850,4.963497e-16
15.900,4.962185e-16
15.950,4.960845e-16
16.000,4.959475e-16
16.050,4.958078e-16
16.100,4.956652e-16
16.150,4.955199e-16
16.200,4.953719e-16
16.250,4.952212e-16
16.300,4.950679e-16
16.350,4.949120e-16
16.400,4.947537e-16
16.450,4.945928e-16
16.500,4.944295e-16
16.550,4.942638e-16
16.600,4.940957e-16
16.650,4.939253e-16
16.700,4.937526e-16
16.750,4.935777e-16
16.800,4.934005e-16
16.850,4.932212e-16
16.900,4.930398e-16
16.950,4.928562e-16
17.000,4.926706e-16
17.050,4.924830e-16
17.100,4.922933e-16
17.150,4.921017e-16
17.200,4.919082e-16
17.250,4.917128e-16
17.300,4.915155e-16
17.350,4.913165e-16
17.400,4.911156e-16
17.450,4.909129e-16
17.500,4.907085e-16
17.550,4.905025e-16
17.600,4.902947e-16
17.650,4.900853e-16
17.700,4.898743e-16
17.750,4.896617e-16
17.800,4.894476e-16
17.850,4.892319e-16
17.900,4.890148e-16
17.950,4.887961e-16
18.000,4.885761e-16
18.050,4.883546e-16
18.100,4.881317e-16
18.150,4.879075e-16
18.200,4.876819e-16
18.250,4.874550e-16
18.300,4.872268e-16
18.350,4.869974e-16
18.400,4.867667e-16
18.450,4.865348e-16
18.500,4.863017e-16
18.550,4.860674e-16
18.600,4.858320e-16
18.650,4.855955e-16
18.700,4.853579e-16
18.750,4.851192e-16
18.800,4.848794e-16
18.850,4.846386e-16
18.900,4.843968e-16
18.950,4.841540e-16
19.000,4.839102e-16
19.050,4.836655e-16
19.100,4.834199e-16
19.150,4.831733e-16
19.200,4.829258e-16
19.250,4.826775e-16
19.300,4.824283e-16
19.350,4.821782e-16
19.400,4.819274e-16
19.450,4.816757e-16
19.500,4.814233e-16
19.550,4.811701e-16
19.600,4.809161e-16
19.650,4.806614e-16
19.700,4.804060e-16
19.750,4.801500e-16
19.800,4.798932e-16
19.850,4.796357e-16
19.900,4.793777e-16
19.950,4.791189e-16
20.000,4.788596e-16
