# Anregung Xe(exc_12), Schwelle 11.259 eV, hayashi
Te_eV,K_m3s
12.000,3.399763e-16
12.050,3.417390e-16
12.100,3.434967e-16
12.150,3.452495e-16
12.200,3.469973e-16
12.250,3.487402e-16
12.300,3.504781e-16
12.350,3.522110e-16
12.400,3.539390e-16
12.450,3.556621e-16
12.500,3.573801e-16
12.550,3.590933e-16
12.600,3.608014e-16
12.650,3.625047e-16
12.700,3.642029e-16
12.750,3.658962e-16
12.800,3.675846e-16
12.850,3.692680e-16
12.900,3.709465e-16
12.950,3.726201e-16
13.000,3.742887e-16
13.050,3.759524e-16
13.100,3.776112e-16
13.150,3.792650e-16
13.200,3.809140e-16
13.250,3.825580e-16
13.300,3.841972e-16
13.350,3.858314e-16
13.400,3.874608e-16
13.450,3.890853e-16
13.500,3.907049e-16
13.550,3.923196e-16
13.600,3.939295e-16
13.650,3.955346e-16
13.700,3.971348e-16
13.750,3.987302e-16
13.800,4.003208e-16
13.850,4.019065e-16
13.900,4.034874e-16
13.950,4.050636e-16
14.000,4.066350e-16
14.050,4.082015e-16
14.100,4.097634e-16
14.150,4.113204e-16
14.200,4.128727e-16
14.250,4.144203e-16
14.300,4.159632e-16
14.350,4.175013e-16
14.400,4.190348e-16
14.450,4.205635e-16
14.500,4.220876e-16
14.550,4.236070e-16
14.600,4.251217e-16
14.650,4.266318e-16
14.700,4.281373e-16
14.750,4.296381e-16
14.800,4.311343e-16
14.850,4.326259e-16
14.900,4.341130e-16
14.950,4.355954e-16
15.000,4.370733e-16
15.050,4.385467e-16
15.100,4.400155e-16
15.150,4.414798e-16
15.200,4.429395e-16
15.250,4.443948e-16
15.300,4.458456e-16
15.350,4.472919e-16
15.400,4.487337e-16
15.450,4.501711e-16
15.500,4.516040e-16
15.550,4.530326e-16
15.600,4.544567e-16
15.650,4.558764e-16
15.700,4.572918e-16
15.750,4.587027e-16
15.800,4.601094e-16
15.850,4.615116e-16
15.900,4.629096e-16
15.950,4.643032e-16
16.000,4.656925e-16
16.050,4.670776e-16
16.100,4.684583e-16
16.150,4.698348e-16
16.200,4.712071e-16
16.250,4.725751e-16
16.300,4.739389e-16
16.350,4.752985e-16
16.400,4.766539e-16
16.450,4.780051e-16
16.500,4.793522e-16
16.550,4.806951e-16
16.600,4.820338e-16
16.650,4.833685e-16
16.700,4.846990e-16
16.750,4.860254e-16
16.800,4.873478e-16
16.850,4.886661e-16
16.900,4.899803e-16
16.950,4.912905e-16
17.000,4.925967e-16
17.050,4.938988e-16
17.100,4.951970e-16
17.150,4.964911e-16
17.200,4.977813e-16
17.250,4.990676e-16
17.300,5.003499e-16
17.350,5.016282e-16
17.400,5.029027e-16
17.450,5.041733e-16
17.500,5.054399e-16
17.550,5.067027e-16
17.600,5.079616e-16
17.650,5.092167e-16
17.700,5.104680e-16
17.750,5.117154e-16
17.800,5.129590e-16
17.850,5.141989e-16
17.900,5.154349e-16
17.950,5.166672e-16
18.000,5.178957e-16
18.050,5.191206e-16
18.100,5.203416e-16
18.150,5.215590e-16
18.200,5.227727e-16
18.250,5.239827e-16
18.300,5.251890e-16
18.350,5.263917e-16
18.400,5.275907e-16
18.450,5.287861e-16
18.500,5.299779e-16
18.550,5.311660e-16
18.600,5.323506e-16
18.650,5.335316e-16
18.700,5.347091e-16
18.750,5.358830e-16
18.800,5.370534e-16
18.850,5.382202e-16
18.900,5.393835e-16
18.950,5.405434e-16
19.000,5.416997e-16
19.050,5.428526e-16
19.100,5.440020e-16
19.150,5.451480e-16
19.200,5.462905e-16
19.250,5.474297e-16
19.300,5.485654e-16
19.350,5.496977e-16
19.400,5.508267e-16
19.450,5.519522e-16
19.500,5.530745e-16
19.550,5.541933e-16
19.600,5.553089e-16
19.650,5.564211e-16
19.700,5.575301e-16
19.750,5.586357e-16
19.800,5.597380e-16
19.850,5.608371e-16
19.900,5.619330e-16
19.950,5.630255e-16
20.000,5.641149e-16
