# Anregung: e + Ar -> e + Ar(1s3:3p8) bei 14.503 eV, Schwelle 14.503 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
13.6,2.046720e-17
13.65,2.054432e-17
13.7,2.062107e-17
13.75,2.069744e-17
13.8,2.077345e-17
13.85,2.084909e-17
13.9,2.092435e-17
13.95,2.099925e-17
14,2.107378e-17
14.05,2.114795e-17
14.1,2.122175e-17
14.15,2.129518e-17
14.2,2.136825e-17
14.25,2.144096e-17
14.3,2.151330e-17
14.35,2.158528e-17
14.4,2.165690e-17
14.45,2.172815e-17
14.5,2.179905e-17
14.55,2.186959e-17
14.6,2.193977e-17
14.65,2.200959e-17
14.7,2.207906e-17
14.75,2.214816e-17
14.8,2.221692e-17
14.85,2.228532e-17
14.9,2.235336e-17
14.95,2.242106e-17
15,2.248840e-17
15.05,2.255539e-17
15.1,2.262203e-17
15.15,2.268832e-17
15.2,2.275426e-17
15.25,2.281986e-17
15.3,2.288511e-17
15.35,2.295001e-17
15.4,2.301457e-17
15.45,2.307879e-17
15.5,2.314266e-17
15.55,2.320619e-17
15.6,2.326938e-17
15.65,2.333223e-17
15.7,2.339474e-17
15.75,2.345692e-17
15.8,2.351875e-17
15.85,2.358025e-17
15.9,2.364142e-17
15.95,2.370225e-17
16,2.376275e-17
16.05,2.382292e-17
16.1,2.388275e-17
16.15,2.394226e-17
16.2,2.400143e-17
16.25,2.406028e-17
16.3,2.411880e-17
16.35,2.417699e-17
16.4,2.423486e-17
16.45,2.429241e-17
16.5,2.434963e-17
16.55,2.440653e-17
16.6,2.446311e-17
16.65,2.451936e-17
16.7,2.457530e-17
16.75,2.463092e-17
16.8,2.468623e-17
16.85,2.474121e-17
16.9,2.479589e-17
16.95,2.485025e-17
17,2.490429e-17
17.05,2.495803e-17
17.1,2.501145e-17
17.15,2.506456e-17
17.2,2.511737e-17
17.25,2.516986e-17
17.3,2.522205e-17
17.35,2.527394e-17
17.4,2.532552e-17
17.45,2.537679e-17
17.5,2.542776e-17
17.55,2.547843e-17
17.6,2.552881e-17
17.65,2.557888e-17
17.7,2.562865e-17
17.75,2.567813e-17
17.8,2.572730e-17
17.85,2.577619e-17
17.9,2.582478e-17
17.95,2.587307e-17
18,2.592108e-17
18.05,2.596879e-17
18.1,2.601621e-17
18.15,2.606335e-17
18.2,2.611019e-17
18.25,2.615675e-17
18.3,2.620302e-17
18.35,2.624901e-17
18.4,2.629471e-17
18.45,2.634013e-17
18.5,2.638527e-17
18.55,2.643013e-17
18.6,2.647471e-17
18.65,2.651901e-17
18.7,2.656303e-17
18.75,2.660678e-17
18.8,2.665025e-17
18.85,2.669344e-17
18.9,2.673636e-17
18.95,2.677901e-17
19,2.682139e-17
19.05,2.686350e-17
19.1,2.690533e-17
19.15,2.694690e-17
19.2,2.698820e-17
19.25,2.702924e-17
19.3,2.707001e-17
19.35,2.711051e-17
19.4,2.715076e-17
19.45,2.719074e-17
19.5,2.723045e-17
19.55,2.726991e-17
19.6,2.730911e-17
19.65,2.734805e-17
19.7,2.738674e-17
19.75,2.742516e-17
19.8,2.746334e-17
19.85,2.750125e-17
19.9,2.753892e-17
19.95,2.757633e-17
20,2.761349e-17
