# Anregung: e + Ar -> e + Ar(1s4: 4s(3/2) bei 11.623 eV, Schwelle 11.623 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
6.65,3.241339e-16
6.7,3.296999e-16
6.75,3.352836e-16
6.8,3.408841e-16
6.85,3.465010e-16
6.9,3.521334e-16
6.95,3.577809e-16
7,3.634427e-16
7.05,3.691182e-16
7.1,3.748069e-16
7.15,3.805082e-16
7.2,3.862214e-16
7.25,3.919460e-16
7.3,3.976815e-16
7.35,4.034272e-16
7.4,4.091827e-16
7.45,4.149474e-16
7.5,4.207208e-16
7.55,4.265024e-16
7.6,4.322916e-16
7.65,4.380881e-16
7.7,4.438913e-16
7.75,4.497007e-16
7.8,4.555159e-16
7.85,4.613364e-16
7.9,4.671618e-16
7.95,4.729916e-16
8,4.788254e-16
8.05,4.846629e-16
8.1,4.905035e-16
8.15,4.963469e-16
8.2,5.021926e-16
8.25,5.080404e-16
8.3,5.138897e-16
8.35,5.197403e-16
8.4,5.255917e-16
8.45,5.314437e-16
8.5,5.372958e-16
8.55,5.431477e-16
8.6,5.489991e-16
8.65,5.548496e-16
8.7,5.606989e-16
8.75,5.665467e-16
8.8,5.723927e-16
8.85,5.782366e-16
8.9,5.840780e-16
8.95,5.899167e-16
9,5.957525e-16
9.05,6.015849e-16
9.1,6.074137e-16
9.15,6.132387e-16
9.2,6.190596e-16
9.25,6.248761e-16
9.3,6.306880e-16
9.35,6.364949e-16
9.4,6.422968e-16
9.45,6.480933e-16
9.5,6.538842e-16
9.55,6.596692e-16
9.6,6.654482e-16
9.65,6.712209e-16
9.7,6.769871e-16
9.75,6.827465e-16
9.8,6.884991e-16
9.85,6.942444e-16
9.9,6.999825e-16
9.95,7.057130e-16
10,7.114357e-16
10.05,7.171505e-16
10.1,7.228573e-16
10.15,7.285557e-16
10.2,7.342456e-16
10.25,7.399269e-16
10.3,7.455994e-16
10.35,7.512629e-16
10.4,7.569172e-16
10.45,7.625622e-16
10.5,7.681977e-16
10.55,7.738235e-16
10.6,7.794396e-16
10.65,7.850457e-16
10.7,7.906418e-16
10.75,7.962276e-16
10.8,8.018030e-16
10.85,8.073679e-16
10.9,8.129222e-16
10.95,8.184657e-16
11,8.239983e-16
11.05,8.295198e-16
11.1,8.350301e-16
11.15,8.405292e-16
11.2,8.460168e-16
11.25,8.514930e-16
11.3,8.569574e-16
11.35,8.624101e-16
11.4,8.678510e-16
11.45,8.732798e-16
11.5,8.786966e-16
11.55,8.841012e-16
11.6,8.894934e-16
11.65,8.948733e-16
11.7,9.002407e-16
11.75,9.055955e-16
11.8,9.109376e-16
11.85,9.162669e-16
11.9,9.215834e-16
11.95,9.268869e-16
12,9.321773e-16
12.05,9.374547e-16
12.1,9.427188e-16
12.15,9.479696e-16
12.2,9.532070e-16
12.25,9.584310e-16
12.3,9.636414e-16
12.35,9.688383e-16
12.4,9.740215e-16
12.45,9.791909e-16
12.5,9.843465e-16
12.55,9.894882e-16
12.6,9.946159e-16
12.65,9.997297e-16
12.7,1.004829e-15
12.75,1.009915e-15
12.8,1.014986e-15
12.85,1.020043e-15
12.9,1.025086e-15
12.95,1.030114e-15
13,1.035128e-15
13.05,1.040127e-15
13.1,1.045112e-15
13.15,1.050082e-15
13.2,1.055038e-15
13.25,1.059979e-15
13.3,1.064905e-15
13.35,1.069816e-15
13.4,1.074713e-15
13.45,1.079595e-15
13.5,1.084461e-15
13.55,1.089313e-15
13.6,1.094150e-15
13.65,1.098972e-15
13.7,1.103778e-15
13.75,1.108570e-15
13.8,1.113346e-15
13.85,1.118107e-15
13.9,1.122853e-15
13.95,1.127584e-15
14,1.132299e-15
14.05,1.136999e-15
14.1,1.141684e-15
14.15,1.146353e-15
14.2,1.151007e-15
14.25,1.155645e-15
14.3,1.160268e-15
14.35,1.164876e-15
14.4,1.169468e-15
14.45,1.174044e-15
14.5,1.178605e-15
14.55,1.183151e-15
14.6,1.187680e-15
14.65,1.192194e-15
14.7,1.196693e-15
14.75,1.201176e-15
14.8,1.205643e-15
14.85,1.210094e-15
14.9,1.214530e-15
14.95,1.218950e-15
15,1.223354e-15
15.05,1.227743e-15
15.1,1.232116e-15
15.15,1.236473e-15
15.2,1.240814e-15
15.25,1.245139e-15
15.3,1.249449e-15
15.35,1.253743e-15
15.4,1.258021e-15
15.45,1.262283e-15
15.5,1.266529e-15
15.55,1.270760e-15
15.6,1.274974e-15
15.65,1.279173e-15
15.7,1.283356e-15
15.75,1.287523e-15
15.8,1.291675e-15
15.85,1.295810e-15
15.9,1.299930e-15
15.95,1.304033e-15
16,1.308121e-15
16.05,1.312193e-15
16.1,1.316249e-15
16.15,1.320289e-15
16.2,1.324314e-15
16.25,1.328322e-15
16.3,1.332315e-15
16.35,1.336292e-15
16.4,1.340253e-15
16.45,1.344198e-15
16.5,1.348128e-15
16.55,1.352041e-15
16.6,1.355939e-15
16.65,1.359821e-15
16.7,1.363687e-15
16.75,1.367538e-15
16.8,1.371373e-15
16.85,1.375191e-15
16.9,1.378995e-15
16.95,1.382782e-15
17,1.386554e-15
17.05,1.390310e-15
17.1,1.394050e-15
17.15,1.397774e-15
17.2,1.401483e-15
17.25,1.405177e-15
17.3,1.408854e-15
17.35,1.412516e-15
17.4,1.416162e-15
17.45,1.419793e-15
17.5,1.423408e-15
17.55,1.427008e-15
17.6,1.430592e-15
17.65,1.434160e-15
17.7,1.437713e-15
17.75,1.441251e-15
17.8,1.444772e-15
17.85,1.448279e-15
17.9,1.451770e-15
17.95,1.455246e-15
18,1.458706e-15
18.05,1.462151e-15
18.1,1.465580e-15
18.15,1.468994e-15
18.2,1.472393e-15
18.25,1.475776e-15
18.3,1.479145e-15
18.35,1.482498e-15
18.4,1.485835e-15
18.45,1.489158e-15
18.5,1.492465e-15
18.55,1.495757e-15
18.6,1.499034e-15
18.65,1.502296e-15
18.7,1.505543e-15
18.75,1.508775e-15
18.8,1.511991e-15
18.85,1.515193e-15
18.9,1.518380e-15
18.95,1.521551e-15
19,1.524708e-15
19.05,1.527850e-15
19.1,1.530977e-15
19.15,1.534089e-15
19.2,1.537187e-15
19.25,1.540269e-15
19.3,1.543337e-15
19.35,1.546390e-15
19.4,1.549428e-15
19.45,1.552452e-15
19.5,1.555461e-15
19.55,1.558455e-15
19.6,1.561435e-15
19.65,1.564400e-15
19.7,1.567351e-15
19.75,1.570287e-15
19.8,1.573208e-15
19.85,1.576116e-15
19.9,1.579008e-15
19.95,1.581887e-15
20,1.584751e-15
