# Anregung: e + Ar -> e + Ar(2p4: 4p'(3/2) bei 13.282 eV, Schwelle 13.282 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
14.75,1.277835e-16
14.8,1.279798e-16
14.85,1.281739e-16
14.9,1.283658e-16
14.95,1.285557e-16
15,1.287434e-16
15.05,1.289290e-16
15.1,1.291125e-16
15.15,1.292939e-16
15.2,1.294733e-16
15.25,1.296507e-16
15.3,1.298260e-16
15.35,1.299993e-16
15.4,1.301706e-16
15.45,1.303400e-16
15.5,1.305073e-16
15.55,1.306728e-16
15.6,1.308363e-16
15.65,1.309978e-16
15.7,1.311575e-16
15.75,1.313152e-16
15.8,1.314711e-16
15.85,1.316251e-16
15.9,1.317773e-16
15.95,1.319276e-16
16,1.320761e-16
16.05,1.322228e-16
16.1,1.323676e-16
16.15,1.325107e-16
16.2,1.326521e-16
16.25,1.327916e-16
16.3,1.329295e-16
16.35,1.330656e-16
16.4,1.331999e-16
16.45,1.333326e-16
16.5,1.334636e-16
16.55,1.335929e-16
16.6,1.337205e-16
16.65,1.338464e-16
16.7,1.339708e-16
16.75,1.340935e-16
16.8,1.342145e-16
16.85,1.343340e-16
16.9,1.344519e-16
16.95,1.345681e-16
17,1.346829e-16
17.05,1.347960e-16
17.1,1.349076e-16
17.15,1.350177e-16
17.2,1.351263e-16
17.25,1.352333e-16
17.3,1.353388e-16
17.35,1.354429e-16
17.4,1.355454e-16
17.45,1.356465e-16
17.5,1.357462e-16
17.55,1.358444e-16
17.6,1.359411e-16
17.65,1.360365e-16
17.7,1.361304e-16
17.75,1.362229e-16
17.8,1.363140e-16
17.85,1.364038e-16
17.9,1.364922e-16
17.95,1.365792e-16
18,1.366649e-16
18.05,1.367492e-16
18.1,1.368322e-16
18.15,1.369138e-16
18.2,1.369942e-16
18.25,1.370733e-16
18.3,1.371510e-16
18.35,1.372275e-16
18.4,1.373028e-16
18.45,1.373767e-16
18.5,1.374494e-16
18.55,1.375209e-16
18.6,1.375911e-16
18.65,1.376601e-16
18.7,1.377279e-16
18.75,1.377945e-16
18.8,1.378599e-16
18.85,1.379241e-16
18.9,1.379871e-16
18.95,1.380490e-16
19,1.381097e-16
19.05,1.381692e-16
19.1,1.382276e-16
19.15,1.382849e-16
19.2,1.383411e-16
19.25,1.383961e-16
19.3,1.384500e-16
19.35,1.385028e-16
19.4,1.385546e-16
19.45,1.386052e-16
19.5,1.386548e-16
19.55,1.387033e-16
19.6,1.387507e-16
19.65,1.387971e-16
19.7,1.388425e-16
19.75,1.388868e-16
19.8,1.389301e-16
19.85,1.389724e-16
19.9,1.390136e-16
19.95,1.390539e-16
20,1.390931e-16
