# Anregung: e + Ar -> e + Ar(:4d'(3/2) bei 15.103 eV, Schwelle 15.103 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
13.6,6.353418e-16
13.65,6.390750e-16
13.7,6.428021e-16
13.75,6.465229e-16
13.8,6.502374e-16
13.85,6.539454e-16
13.9,6.576469e-16
13.95,6.613418e-16
14,6.650301e-16
14.05,6.687115e-16
14.1,6.723861e-16
14.15,6.760538e-16
14.2,6.797144e-16
14.25,6.833680e-16
14.3,6.870144e-16
14.35,6.906536e-16
14.4,6.942854e-16
14.45,6.979098e-16
14.5,7.015268e-16
14.55,7.051363e-16
14.6,7.087381e-16
14.65,7.123323e-16
14.7,7.159188e-16
14.75,7.194974e-16
14.8,7.230682e-16
14.85,7.266310e-16
14.9,7.301859e-16
14.95,7.337327e-16
15,7.372713e-16
15.05,7.408018e-16
15.1,7.443241e-16
15.15,7.478380e-16
15.2,7.513436e-16
15.25,7.548408e-16
15.3,7.583296e-16
15.35,7.618098e-16
15.4,7.652814e-16
15.45,7.687444e-16
15.5,7.721988e-16
15.55,7.756444e-16
15.6,7.790813e-16
15.65,7.825093e-16
15.7,7.859285e-16
15.75,7.893387e-16
15.8,7.927400e-16
15.85,7.961323e-16
15.9,7.995155e-16
15.95,8.028897e-16
16,8.062547e-16
16.05,8.096105e-16
16.1,8.129571e-16
16.15,8.162945e-16
16.2,8.196226e-16
16.25,8.229414e-16
16.3,8.262507e-16
16.35,8.295507e-16
16.4,8.328413e-16
16.45,8.361223e-16
16.5,8.393939e-16
16.55,8.426559e-16
16.6,8.459084e-16
16.65,8.491513e-16
16.7,8.523845e-16
16.75,8.556080e-16
16.8,8.588219e-16
16.85,8.620261e-16
16.9,8.652205e-16
16.95,8.684051e-16
17,8.715800e-16
17.05,8.747450e-16
17.1,8.779001e-16
17.15,8.810454e-16
17.2,8.841808e-16
17.25,8.873063e-16
17.3,8.904218e-16
17.35,8.935274e-16
17.4,8.966229e-16
17.45,8.997085e-16
17.5,9.027841e-16
17.55,9.058496e-16
17.6,9.089050e-16
17.65,9.119504e-16
17.7,9.149857e-16
17.75,9.180109e-16
17.8,9.210259e-16
17.85,9.240308e-16
17.9,9.270256e-16
17.95,9.300102e-16
18,9.329846e-16
18.05,9.359488e-16
18.1,9.389028e-16
18.15,9.418465e-16
18.2,9.447801e-16
18.25,9.477034e-16
18.3,9.506165e-16
18.35,9.535193e-16
18.4,9.564118e-16
18.45,9.592941e-16
18.5,9.621660e-16
18.55,9.650277e-16
18.6,9.678791e-16
18.65,9.707202e-16
18.7,9.735510e-16
18.75,9.763714e-16
18.8,9.791816e-16
18.85,9.819814e-16
18.9,9.847709e-16
18.95,9.875500e-16
19,9.903189e-16
19.05,9.930774e-16
19.1,9.958255e-16
19.15,9.985633e-16
19.2,1.001291e-15
19.25,1.004008e-15
19.3,1.006715e-15
19.35,1.009411e-15
19.4,1.012097e-15
19.45,1.014773e-15
19.5,1.017438e-15
19.55,1.020094e-15
19.6,1.022738e-15
19.65,1.025373e-15
19.7,1.027997e-15
19.75,1.030611e-15
19.8,1.033214e-15
19.85,1.035807e-15
19.9,1.038390e-15
19.95,1.040962e-15
20,1.043525e-15
