# Anregung: e + Ar -> e + Ar(:3p4) bei 14.678 eV, Schwelle 14.678 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
8.95,6.473267e-18
9,6.523211e-18
9.05,6.572868e-18
9.1,6.622236e-18
9.15,6.671314e-18
9.2,6.720102e-18
9.25,6.768599e-18
9.3,6.816804e-18
9.35,6.864717e-18
9.4,6.912337e-18
9.45,6.959664e-18
9.5,7.006697e-18
9.55,7.053436e-18
9.6,7.099881e-18
9.65,7.146031e-18
9.7,7.191887e-18
9.75,7.237449e-18
9.8,7.282716e-18
9.85,7.327688e-18
9.9,7.372367e-18
9.95,7.416750e-18
10,7.460840e-18
10.05,7.504636e-18
10.1,7.548139e-18
10.15,7.591348e-18
10.2,7.634265e-18
10.25,7.676889e-18
10.3,7.719222e-18
10.35,7.761263e-18
10.4,7.803014e-18
10.45,7.844474e-18
10.5,7.885644e-18
10.55,7.926526e-18
10.6,7.967119e-18
10.65,8.007425e-18
10.7,8.047444e-18
10.75,8.087177e-18
10.8,8.126625e-18
10.85,8.165788e-18
10.9,8.204668e-18
10.95,8.243264e-18
11,8.281580e-18
11.05,8.319614e-18
11.1,8.357368e-18
11.15,8.394843e-18
11.2,8.432040e-18
11.25,8.468960e-18
11.3,8.505605e-18
11.35,8.541974e-18
11.4,8.578069e-18
11.45,8.613891e-18
11.5,8.649442e-18
11.55,8.684722e-18
11.6,8.719732e-18
11.65,8.754474e-18
11.7,8.788949e-18
11.75,8.823157e-18
11.8,8.857101e-18
11.85,8.890780e-18
11.9,8.924197e-18
11.95,8.957353e-18
12,8.990248e-18
12.05,9.022884e-18
12.1,9.055262e-18
12.15,9.087384e-18
12.2,9.119250e-18
12.25,9.150862e-18
12.3,9.182221e-18
12.35,9.213329e-18
12.4,9.244186e-18
12.45,9.274794e-18
12.5,9.305153e-18
12.55,9.335267e-18
12.6,9.365134e-18
12.65,9.394758e-18
12.7,9.424139e-18
12.75,9.453278e-18
12.8,9.482177e-18
12.85,9.510837e-18
12.9,9.539259e-18
12.95,9.567445e-18
13,9.595396e-18
13.05,9.623112e-18
13.1,9.650596e-18
13.15,9.677849e-18
13.2,9.704872e-18
13.25,9.731666e-18
13.3,9.758232e-18
13.35,9.784573e-18
13.4,9.810688e-18
13.45,9.836580e-18
13.5,9.862249e-18
13.55,9.887698e-18
13.6,9.912926e-18
13.65,9.937936e-18
13.7,9.962729e-18
13.75,9.987306e-18
13.8,1.001167e-17
13.85,1.003582e-17
13.9,1.005975e-17
13.95,1.008348e-17
14,1.010699e-17
14.05,1.013030e-17
14.1,1.015340e-17
14.15,1.017630e-17
14.2,1.019899e-17
14.25,1.022147e-17
14.3,1.024376e-17
14.35,1.026584e-17
14.4,1.028772e-17
14.45,1.030941e-17
14.5,1.033090e-17
14.55,1.035219e-17
14.6,1.037328e-17
14.65,1.039419e-17
14.7,1.041490e-17
14.75,1.043542e-17
14.8,1.045574e-17
14.85,1.047588e-17
14.9,1.049584e-17
14.95,1.051560e-17
15,1.053518e-17
15.05,1.055458e-17
15.1,1.057379e-17
15.15,1.059282e-17
15.2,1.061168e-17
15.25,1.063035e-17
15.3,1.064884e-17
15.35,1.066716e-17
15.4,1.068529e-17
15.45,1.070326e-17
15.5,1.072105e-17
15.55,1.073867e-17
15.6,1.075611e-17
15.65,1.077339e-17
15.7,1.079049e-17
15.75,1.080743e-17
15.8,1.082420e-17
15.85,1.084081e-17
15.9,1.085724e-17
15.95,1.087352e-17
16,1.088963e-17
16.05,1.090558e-17
16.1,1.092137e-17
16.15,1.093700e-17
16.2,1.095247e-17
16.25,1.096778e-17
16.3,1.098294e-17
16.35,1.099794e-17
16.4,1.101278e-17
16.45,1.102748e-17
16.5,1.104202e-17
16.55,1.105640e-17
16.6,1.107064e-17
16.65,1.108473e-17
16.7,1.109867e-17
16.75,1.111246e-17
16.8,1.112610e-17
16.85,1.113960e-17
16.9,1.115296e-17
16.95,1.116617e-17
17,1.117924e-17
17.05,1.119216e-17
17.1,1.120495e-17
17.15,1.121759e-17
17.2,1.123010e-17
17.25,1.124247e-17
17.3,1.125470e-17
17.35,1.126679e-17
17.4,1.127875e-17
17.45,1.129058e-17
17.5,1.130227e-17
17.55,1.131383e-17
17.6,1.132525e-17
17.65,1.133655e-17
17.7,1.134771e-17
17.75,1.135875e-17
17.8,1.136966e-17
17.85,1.138044e-17
17.9,1.139110e-17
17.95,1.140163e-17
18,1.141203e-17
18.05,1.142231e-17
18.1,1.143247e-17
18.15,1.144250e-17
18.2,1.145242e-17
18.25,1.146221e-17
18.3,1.147188e-17
18.35,1.148144e-17
18.4,1.149087e-17
18.45,1.150019e-17
18.5,1.150939e-17
18.55,1.151848e-17
18.6,1.152745e-17
18.65,1.153631e-17
18.7,1.154505e-17
18.75,1.155368e-17
18.8,1.156220e-17
18.85,1.157060e-17
18.9,1.157890e-17
18.95,1.158709e-17
19,1.159517e-17
19.05,1.160314e-17
19.1,1.161100e-17
19.15,1.161876e-17
19.2,1.162641e-17
19.25,1.163395e-17
19.3,1.164139e-17
19.35,1.164873e-17
19.4,1.165596e-17
19.45,1.166309e-17
19.5,1.167012e-17
19.55,1.167705e-17
19.6,1.168388e-17
19.65,1.169061e-17
19.7,1.169724e-17
19.75,1.170377e-17
19.8,1.171021e-17
19.85,1.171654e-17
19.9,1.172278e-17
19.95,1.172893e-17
20,1.173498e-17
