# Anregung: e + Ar -> e + Ar(1s2: 4s'(1/2) bei 11.827 eV, Schwelle 11.827 eV | Argon (puech) | tabelliert
Te_eV,K_m3s
13.6,3.915528e-15
13.65,3.933744e-15
13.7,3.951908e-15
13.75,3.970021e-15
13.8,3.988083e-15
13.85,4.006093e-15
13.9,4.024051e-15
13.95,4.041957e-15
14,4.059811e-15
14.05,4.077613e-15
14.1,4.095361e-15
14.15,4.113058e-15
14.2,4.130701e-15
14.25,4.148291e-15
14.3,4.165828e-15
14.35,4.183311e-15
14.4,4.200741e-15
14.45,4.218117e-15
14.5,4.235440e-15
14.55,4.252708e-15
14.6,4.269922e-15
14.65,4.287082e-15
14.7,4.304188e-15
14.75,4.321239e-15
14.8,4.338236e-15
14.85,4.355178e-15
14.9,4.372065e-15
14.95,4.388897e-15
15,4.405675e-15
15.05,4.422397e-15
15.1,4.439063e-15
15.15,4.455675e-15
15.2,4.472231e-15
15.25,4.488732e-15
15.3,4.505176e-15
15.35,4.521566e-15
15.4,4.537899e-15
15.45,4.554177e-15
15.5,4.570399e-15
15.55,4.586565e-15
15.6,4.602674e-15
15.65,4.618728e-15
15.7,4.634726e-15
15.75,4.650667e-15
15.8,4.666552e-15
15.85,4.682381e-15
15.9,4.698153e-15
15.95,4.713869e-15
16,4.729528e-15
16.05,4.745131e-15
16.1,4.760677e-15
16.15,4.776167e-15
16.2,4.791600e-15
16.25,4.806977e-15
16.3,4.822297e-15
16.35,4.837560e-15
16.4,4.852767e-15
16.45,4.867916e-15
16.5,4.883009e-15
16.55,4.898046e-15
16.6,4.913025e-15
16.65,4.927948e-15
16.7,4.942814e-15
16.75,4.957623e-15
16.8,4.972375e-15
16.85,4.987070e-15
16.9,5.001709e-15
16.95,5.016291e-15
17,5.030816e-15
17.05,5.045284e-15
17.1,5.059696e-15
17.15,5.074050e-15
17.2,5.088348e-15
17.25,5.102589e-15
17.3,5.116774e-15
17.35,5.130902e-15
17.4,5.144973e-15
17.45,5.158987e-15
17.5,5.172945e-15
17.55,5.186846e-15
17.6,5.200691e-15
17.65,5.214479e-15
17.7,5.228211e-15
17.75,5.241886e-15
17.8,5.255505e-15
17.85,5.269067e-15
17.9,5.282573e-15
17.95,5.296023e-15
18,5.309417e-15
18.05,5.322754e-15
18.1,5.336035e-15
18.15,5.349260e-15
18.2,5.362429e-15
18.25,5.375542e-15
18.3,5.388599e-15
18.35,5.401600e-15
18.4,5.414545e-15
18.45,5.427435e-15
18.5,5.440268e-15
18.55,5.453046e-15
18.6,5.465769e-15
18.65,5.478436e-15
18.7,5.491047e-15
18.75,5.503603e-15
18.8,5.516104e-15
18.85,5.528550e-15
18.9,5.540940e-15
18.95,5.553275e-15
19,5.565555e-15
19.05,5.577780e-15
19.1,5.589951e-15
19.15,5.602066e-15
19.2,5.614127e-15
19.25,5.626133e-15
19.3,5.638085e-15
19.35,5.649982e-15
19.4,5.661824e-15
19.45,5.673613e-15
19.5,5.685347e-15
19.55,5.697027e-15
19.6,5.708653e-15
19.65,5.720225e-15
19.7,5.731743e-15
19.75,5.743207e-15
19.8,5.754618e-15
19.85,5.765975e-15
19.9,5.777278e-15
19.95,5.788529e-15
20,5.799725e-15
