# Kelm_I2 esteves_low
# Source: Sensitivity: 0.7x nominal (lower extrapolation bound)
Te_eV,K_m3s
32.650,1.888021e-12
32.700,1.889115e-12
32.750,1.890209e-12
32.800,1.891303e-12
32.850,1.892396e-12
32.900,1.893488e-12
32.950,1.894579e-12
33.000,1.895670e-12
33.050,1.896760e-12
33.100,1.897850e-12
33.150,1.898939e-12
33.200,1.900027e-12
33.250,1.901115e-12
33.300,1.902201e-12
33.350,1.903288e-12
33.400,1.904373e-12
33.450,1.905458e-12
33.500,1.906543e-12
33.550,1.907627e-12
33.600,1.908710e-12
33.650,1.909792e-12
33.700,1.910874e-12
33.750,1.911955e-12
33.800,1.913036e-12
33.850,1.914116e-12
33.900,1.915195e-12
33.950,1.916274e-12
34.000,1.917352e-12
34.050,1.918429e-12
34.100,1.919506e-12
34.150,1.920582e-12
34.200,1.921657e-12
34.250,1.922732e-12
34.300,1.923807e-12
34.350,1.924880e-12
34.400,1.925953e-12
34.450,1.927026e-12
34.500,1.928098e-12
34.550,1.929169e-12
34.600,1.930239e-12
34.650,1.931309e-12
34.700,1.932379e-12
34.750,1.933447e-12
34.800,1.934516e-12
34.850,1.935583e-12
34.900,1.936650e-12
34.950,1.937716e-12
35.000,1.938782e-12
35.050,1.939847e-12
35.100,1.940912e-12
35.150,1.941975e-12
35.200,1.943039e-12
35.250,1.944101e-12
35.300,1.945163e-12
35.350,1.946225e-12
35.400,1.947286e-12
35.450,1.948346e-12
35.500,1.949406e-12
35.550,1.950465e-12
35.600,1.951523e-12
35.650,1.952581e-12
35.700,1.953638e-12
35.750,1.954695e-12
35.800,1.955751e-12
35.850,1.956807e-12
35.900,1.957862e-12
35.950,1.958916e-12
36.000,1.959970e-12
36.050,1.961023e-12
36.100,1.962076e-12
36.150,1.963128e-12
36.200,1.964179e-12
36.250,1.965230e-12
36.300,1.966280e-12
36.350,1.967330e-12
36.400,1.968379e-12
36.450,1.969427e-12
36.500,1.970475e-12
36.550,1.971523e-12
36.600,1.972569e-12
36.650,1.973616e-12
36.700,1.974661e-12
36.750,1.975706e-12
36.800,1.976751e-12
36.850,1.977795e-12
36.900,1.978838e-12
36.950,1.979881e-12
37.000,1.980923e-12
37.050,1.981965e-12
37.100,1.983006e-12
37.150,1.984046e-12
37.200,1.985086e-12
37.250,1.986126e-12
37.300,1.987164e-12
37.350,1.988203e-12
37.400,1.989240e-12
37.450,1.990278e-12
37.500,1.991314e-12
37.550,1.992350e-12
37.600,1.993386e-12
37.650,1.994421e-12
37.700,1.995455e-12
37.750,1.996489e-12
37.800,1.997522e-12
37.850,1.998555e-12
37.900,1.999587e-12
37.950,2.000618e-12
38.000,2.001649e-12
38.050,2.002680e-12
38.100,2.003710e-12
38.150,2.004739e-12
38.200,2.005768e-12
38.250,2.006797e-12
38.300,2.007824e-12
38.350,2.008851e-12
38.400,2.009878e-12
38.450,2.010904e-12
38.500,2.011930e-12
38.550,2.012955e-12
38.600,2.013979e-12
38.650,2.015003e-12
38.700,2.016027e-12
38.750,2.017050e-12
38.800,2.018072e-12
38.850,2.019094e-12
38.900,2.020115e-12
38.950,2.021136e-12
39.000,2.022156e-12
39.050,2.023176e-12
39.100,2.024195e-12
39.150,2.025214e-12
39.200,2.026232e-12
39.250,2.027249e-12
39.300,2.028266e-12
39.350,2.029283e-12
39.400,2.030299e-12
39.450,2.031314e-12
39.500,2.032329e-12
39.550,2.033344e-12
39.600,2.034358e-12
39.650,2.035371e-12
39.700,2.036384e-12
39.750,2.037396e-12
39.800,2.038408e-12
39.850,2.039419e-12
39.900,2.040430e-12
39.950,2.041440e-12
40.000,2.042450e-12
40.050,2.043459e-12
40.100,2.044468e-12
40.150,2.045476e-12
40.200,2.046484e-12
40.250,2.047491e-12
40.300,2.048498e-12
40.350,2.049504e-12
40.400,2.050509e-12
40.450,2.051514e-12
40.500,2.052519e-12
40.550,2.053523e-12
40.600,2.054527e-12
40.650,2.055530e-12
40.700,2.056532e-12
40.750,2.057534e-12
40.800,2.058536e-12
40.850,2.059537e-12
40.900,2.060538e-12
40.950,2.061538e-12
41.000,2.062537e-12
41.050,2.063536e-12
41.100,2.064535e-12
41.150,2.065533e-12
41.200,2.066531e-12
41.250,2.067528e-12
41.300,2.068524e-12
41.350,2.069520e-12
41.400,2.070516e-12
41.450,2.071511e-12
41.500,2.072505e-12
41.550,2.073499e-12
41.600,2.074493e-12
41.650,2.075486e-12
41.700,2.076479e-12
41.750,2.077471e-12
41.800,2.078463e-12
41.850,2.079454e-12
41.900,2.080444e-12
41.950,2.081435e-12
42.000,2.082424e-12
42.050,2.083413e-12
42.100,2.084402e-12
42.150,2.085390e-12
42.200,2.086378e-12
42.250,2.087365e-12
42.300,2.088352e-12
42.350,2.089338e-12
42.400,2.090324e-12
42.450,2.091309e-12
42.500,2.092294e-12
42.550,2.093279e-12
42.600,2.094263e-12
42.650,2.095246e-12
42.700,2.096229e-12
42.750,2.097211e-12
42.800,2.098193e-12
42.850,2.099175e-12
42.900,2.100156e-12
42.950,2.101136e-12
43.000,2.102116e-12
43.050,2.103096e-12
43.100,2.104075e-12
43.150,2.105054e-12
43.200,2.106032e-12
43.250,2.107010e-12
43.300,2.107987e-12
43.350,2.108964e-12
43.400,2.109940e-12
43.450,2.110916e-12
43.500,2.111891e-12
43.550,2.112866e-12
43.600,2.113841e-12
43.650,2.114815e-12
43.700,2.115788e-12
43.750,2.116761e-12
43.800,2.117734e-12
43.850,2.118706e-12
43.900,2.119678e-12
43.950,2.120649e-12
44.000,2.121620e-12
44.050,2.122590e-12
44.100,2.123560e-12
44.150,2.124529e-12
44.200,2.125498e-12
44.250,2.126467e-12
44.300,2.127435e-12
44.350,2.128402e-12
44.400,2.129369e-12
44.450,2.130336e-12
44.500,2.131302e-12
44.550,2.132268e-12
44.600,2.133233e-12
44.650,2.134198e-12
44.700,2.135162e-12
44.750,2.136126e-12
44.800,2.137090e-12
44.850,2.138053e-12
44.900,2.139015e-12
44.950,2.139977e-12
45.000,2.140939e-12
45.050,2.141900e-12
45.100,2.142861e-12
45.150,2.143822e-12
45.200,2.144781e-12
45.250,2.145741e-12
45.300,2.146700e-12
45.350,2.147658e-12
45.400,2.148617e-12
45.450,2.149574e-12
45.500,2.150531e-12
45.550,2.151488e-12
45.600,2.152445e-12
45.650,2.153401e-12
45.700,2.154356e-12
45.750,2.155311e-12
45.800,2.156266e-12
45.850,2.157220e-12
45.900,2.158174e-12
45.950,2.159127e-12
46.000,2.160080e-12
46.050,2.161032e-12
