# Anregung Ar(4p[1/2]1), Schwelle 13.074 eV, bsr
Te_eV,K_m3s
13.600,1.239000e-16
13.650,1.240693e-16
13.700,1.242358e-16
13.750,1.243997e-16
13.800,1.245609e-16
13.850,1.247196e-16
13.900,1.248756e-16
13.950,1.250290e-16
14.000,1.251800e-16
14.050,1.253284e-16
14.100,1.254743e-16
14.150,1.256177e-16
14.200,1.257587e-16
14.250,1.258973e-16
14.300,1.260335e-16
14.350,1.261673e-16
14.400,1.262987e-16
14.450,1.264278e-16
14.500,1.265547e-16
14.550,1.266792e-16
14.600,1.268014e-16
14.650,1.269215e-16
14.700,1.270393e-16
14.750,1.271549e-16
14.800,1.272683e-16
14.850,1.273795e-16
14.900,1.274887e-16
14.950,1.275957e-16
15.000,1.277006e-16
15.050,1.278035e-16
15.100,1.279043e-16
15.150,1.280030e-16
15.200,1.280998e-16
15.250,1.281945e-16
15.300,1.282873e-16
15.350,1.283782e-16
15.400,1.284671e-16
15.450,1.285540e-16
15.500,1.286391e-16
15.550,1.287223e-16
15.600,1.288037e-16
15.650,1.288832e-16
15.700,1.289609e-16
15.750,1.290368e-16
15.800,1.291109e-16
15.850,1.291832e-16
15.900,1.292538e-16
15.950,1.293226e-16
16.000,1.293898e-16
16.050,1.294552e-16
16.100,1.295189e-16
16.150,1.295810e-16
16.200,1.296415e-16
16.250,1.297003e-16
16.300,1.297575e-16
16.350,1.298131e-16
16.400,1.298671e-16
16.450,1.299195e-16
16.500,1.299704e-16
16.550,1.300197e-16
16.600,1.300676e-16
16.650,1.301139e-16
16.700,1.301587e-16
16.750,1.302021e-16
16.800,1.302440e-16
16.850,1.302845e-16
16.900,1.303235e-16
16.950,1.303611e-16
17.000,1.303973e-16
17.050,1.304322e-16
17.100,1.304656e-16
17.150,1.304977e-16
17.200,1.305285e-16
17.250,1.305579e-16
17.300,1.305860e-16
17.350,1.306128e-16
17.400,1.306383e-16
17.450,1.306625e-16
17.500,1.306855e-16
17.550,1.307072e-16
17.600,1.307277e-16
17.650,1.307469e-16
17.700,1.307650e-16
17.750,1.307818e-16
17.800,1.307975e-16
17.850,1.308119e-16
17.900,1.308252e-16
17.950,1.308374e-16
18.000,1.308484e-16
18.050,1.308583e-16
18.100,1.308671e-16
18.150,1.308747e-16
18.200,1.308813e-16
18.250,1.308868e-16
18.300,1.308912e-16
18.350,1.308946e-16
18.400,1.308969e-16
18.450,1.308982e-16
18.500,1.308984e-16
18.550,1.308976e-16
18.600,1.308959e-16
18.650,1.308931e-16
18.700,1.308893e-16
18.750,1.308846e-16
18.800,1.308789e-16
18.850,1.308723e-16
18.900,1.308647e-16
18.950,1.308561e-16
19.000,1.308467e-16
19.050,1.308363e-16
19.100,1.308250e-16
19.150,1.308129e-16
19.200,1.307998e-16
19.250,1.307859e-16
19.300,1.307711e-16
19.350,1.307554e-16
19.400,1.307389e-16
19.450,1.307216e-16
19.500,1.307034e-16
19.550,1.306844e-16
19.600,1.306646e-16
19.650,1.306440e-16
19.700,1.306226e-16
19.750,1.306004e-16
19.800,1.305774e-16
19.850,1.305536e-16
19.900,1.305291e-16
19.950,1.305039e-16
20.000,1.304778e-16
