# Anregung Ar(3d'[5/2]2), Schwelle 14.337 eV, bsr
Te_eV,K_m3s
14.000,5.041921e-17
14.050,5.049637e-17
14.100,5.057247e-17
14.150,5.064752e-17
14.200,5.072152e-17
14.250,5.079450e-17
14.300,5.086645e-17
14.350,5.093738e-17
14.400,5.100731e-17
14.450,5.107623e-17
14.500,5.114417e-17
14.550,5.121112e-17
14.600,5.127711e-17
14.650,5.134212e-17
14.700,5.140619e-17
14.750,5.146930e-17
14.800,5.153147e-17
14.850,5.159271e-17
14.900,5.165303e-17
14.950,5.171244e-17
15.000,5.177093e-17
15.050,5.182853e-17
15.100,5.188523e-17
15.150,5.194105e-17
15.200,5.199600e-17
15.250,5.205008e-17
15.300,5.210329e-17
15.350,5.215566e-17
15.400,5.220717e-17
15.450,5.225785e-17
15.500,5.230770e-17
15.550,5.235673e-17
15.600,5.240494e-17
15.650,5.245234e-17
15.700,5.249894e-17
15.750,5.254475e-17
15.800,5.258977e-17
15.850,5.263401e-17
15.900,5.267748e-17
15.950,5.272018e-17
16.000,5.276212e-17
16.050,5.280331e-17
16.100,5.284375e-17
16.150,5.288345e-17
16.200,5.292242e-17
16.250,5.296067e-17
16.300,5.299820e-17
16.350,5.303501e-17
16.400,5.307112e-17
16.450,5.310653e-17
16.500,5.314124e-17
16.550,5.317527e-17
16.600,5.320861e-17
16.650,5.324128e-17
16.700,5.327329e-17
16.750,5.330463e-17
16.800,5.333531e-17
16.850,5.336534e-17
16.900,5.339473e-17
16.950,5.342348e-17
17.000,5.345159e-17
17.050,5.347908e-17
17.100,5.350595e-17
17.150,5.353220e-17
17.200,5.355785e-17
17.250,5.358288e-17
17.300,5.360732e-17
17.350,5.363117e-17
17.400,5.365442e-17
17.450,5.367710e-17
17.500,5.369920e-17
17.550,5.372072e-17
17.600,5.374168e-17
17.650,5.376208e-17
17.700,5.378192e-17
17.750,5.380121e-17
17.800,5.381995e-17
17.850,5.383816e-17
17.900,5.385582e-17
17.950,5.387296e-17
18.000,5.388957e-17
18.050,5.390566e-17
18.100,5.392123e-17
18.150,5.393630e-17
18.200,5.395085e-17
18.250,5.396490e-17
18.300,5.397846e-17
18.350,5.399152e-17
18.400,5.400410e-17
18.450,5.401619e-17
18.500,5.402780e-17
18.550,5.403894e-17
18.600,5.404960e-17
18.650,5.405981e-17
18.700,5.406955e-17
18.750,5.407883e-17
18.800,5.408766e-17
18.850,5.409604e-17
18.900,5.410398e-17
18.950,5.411148e-17
19.000,5.411854e-17
19.050,5.412517e-17
19.100,5.413137e-17
19.150,5.413715e-17
19.200,5.414251e-17
19.250,5.414745e-17
19.300,5.415198e-17
19.350,5.415611e-17
19.400,5.415983e-17
19.450,5.416315e-17
19.500,5.416607e-17
19.550,5.416860e-17
19.600,5.417074e-17
19.650,5.417249e-17
19.700,5.417387e-17
19.750,5.417486e-17
19.800,5.417548e-17
19.850,5.417573e-17
19.900,5.417562e-17
19.950,5.417514e-17
20.000,5.417429e-17
