# Anregung Ar(3d[1/2]0), Schwelle 14.069 eV, bsr
Te_eV,K_m3s
18.750,3.692673e-17
18.800,3.694187e-17
18.850,3.695667e-17
18.900,3.697114e-17
18.950,3.698527e-17
19.000,3.699907e-17
19.050,3.701255e-17
19.100,3.702569e-17
19.150,3.703852e-17
19.200,3.705102e-17
19.250,3.706321e-17
19.300,3.707508e-17
19.350,3.708665e-17
19.400,3.709790e-17
19.450,3.710884e-17
19.500,3.711949e-17
19.550,3.712983e-17
19.600,3.713987e-17
19.650,3.714961e-17
19.700,3.715907e-17
19.750,3.716823e-17
19.800,3.717710e-17
19.850,3.718568e-17
19.900,3.719398e-17
19.950,3.720200e-17
20.000,3.720975e-17
