# Anregung Ar(4s[3/2]1), Schwelle 11.624 eV, bsr
Te_eV,K_m3s
14.350,8.118663e-16
14.400,8.149815e-16
14.450,8.180914e-16
14.500,8.211959e-16
14.550,8.242951e-16
14.600,8.273890e-16
14.650,8.304777e-16
14.700,8.335610e-16
14.750,8.366391e-16
14.800,8.397118e-16
14.850,8.427794e-16
14.900,8.458416e-16
14.950,8.488986e-16
15.000,8.519504e-16
15.050,8.549969e-16
15.100,8.580383e-16
15.150,8.610744e-16
15.200,8.641053e-16
15.250,8.671310e-16
15.300,8.701515e-16
15.350,8.731668e-16
15.400,8.761770e-16
15.450,8.791820e-16
15.500,8.821818e-16
15.550,8.851765e-16
15.600,8.881660e-16
15.650,8.911505e-16
15.700,8.941298e-16
15.750,8.971039e-16
15.800,9.000730e-16
15.850,9.030370e-16
15.900,9.059959e-16
15.950,9.089497e-16
16.000,9.118984e-16
16.050,9.148421e-16
16.100,9.177807e-16
16.150,9.207143e-16
16.200,9.236428e-16
16.250,9.265663e-16
16.300,9.294848e-16
16.350,9.323982e-16
16.400,9.353067e-16
16.450,9.382101e-16
16.500,9.411086e-16
16.550,9.440020e-16
16.600,9.468905e-16
16.650,9.497741e-16
16.700,9.526527e-16
16.750,9.555263e-16
16.800,9.583950e-16
16.850,9.612587e-16
16.900,9.641176e-16
16.950,9.669715e-16
17.000,9.698205e-16
17.050,9.726646e-16
17.100,9.755038e-16
17.150,9.783381e-16
17.200,9.811675e-16
17.250,9.839921e-16
17.300,9.868118e-16
17.350,9.896267e-16
17.400,9.924367e-16
17.450,9.952419e-16
17.500,9.980422e-16
17.550,1.000838e-15
17.600,1.003629e-15
17.650,1.006414e-15
17.700,1.009196e-15
17.750,1.011972e-15
17.800,1.014743e-15
17.850,1.017510e-15
17.900,1.020272e-15
17.950,1.023029e-15
18.000,1.025782e-15
18.050,1.028530e-15
18.100,1.031273e-15
18.150,1.034011e-15
18.200,1.036745e-15
18.250,1.039474e-15
18.300,1.042198e-15
18.350,1.044917e-15
18.400,1.047632e-15
18.450,1.050342e-15
18.500,1.053048e-15
18.550,1.055749e-15
18.600,1.058445e-15
18.650,1.061136e-15
18.700,1.063823e-15
18.750,1.066505e-15
18.800,1.069183e-15
18.850,1.071856e-15
18.900,1.074524e-15
18.950,1.077188e-15
19.000,1.079847e-15
19.050,1.082502e-15
19.100,1.085152e-15
19.150,1.087798e-15
19.200,1.090438e-15
19.250,1.093075e-15
19.300,1.095707e-15
19.350,1.098334e-15
19.400,1.100957e-15
19.450,1.103575e-15
19.500,1.106189e-15
19.550,1.108798e-15
19.600,1.111403e-15
19.650,1.114003e-15
19.700,1.116599e-15
19.750,1.119190e-15
19.800,1.121777e-15
19.850,1.124359e-15
19.900,1.126937e-15
19.950,1.129511e-15
20.000,1.132080e-15
