# Anregung Ar(5s[3/2]2), Schwelle 14.164 eV, bsr
Te_eV,K_m3s
12.750,7.517113e-17
12.800,7.529321e-17
12.850,7.541329e-17
12.900,7.553139e-17
12.950,7.564753e-17
13.000,7.576173e-17
13.050,7.587401e-17
13.100,7.598438e-17
13.150,7.609287e-17
13.200,7.619949e-17
13.250,7.630427e-17
13.300,7.640721e-17
13.350,7.650834e-17
13.400,7.660768e-17
13.450,7.670523e-17
13.500,7.680103e-17
13.550,7.689509e-17
13.600,7.698742e-17
13.650,7.707805e-17
13.700,7.716698e-17
13.750,7.725424e-17
13.800,7.733984e-17
13.850,7.742380e-17
13.900,7.750614e-17
13.950,7.758687e-17
14.000,7.766600e-17
14.050,7.774356e-17
14.100,7.781957e-17
14.150,7.789402e-17
14.200,7.796695e-17
14.250,7.803837e-17
14.300,7.810829e-17
14.350,7.817672e-17
14.400,7.824369e-17
14.450,7.830921e-17
14.500,7.837328e-17
14.550,7.843594e-17
14.600,7.849719e-17
14.650,7.855704e-17
14.700,7.861551e-17
14.750,7.867262e-17
14.800,7.872838e-17
14.850,7.878280e-17
14.900,7.883589e-17
14.950,7.888768e-17
15.000,7.893817e-17
15.050,7.898738e-17
15.100,7.903531e-17
15.150,7.908199e-17
15.200,7.912743e-17
15.250,7.917164e-17
15.300,7.921463e-17
15.350,7.925641e-17
15.400,7.929700e-17
15.450,7.933642e-17
15.500,7.937466e-17
15.550,7.941175e-17
15.600,7.944769e-17
15.650,7.948251e-17
15.700,7.951621e-17
15.750,7.954879e-17
15.800,7.958029e-17
15.850,7.961069e-17
15.900,7.964003e-17
15.950,7.966830e-17
16.000,7.969553e-17
16.050,7.972171e-17
16.100,7.974687e-17
16.150,7.977101e-17
16.200,7.979415e-17
16.250,7.981628e-17
16.300,7.983744e-17
16.350,7.985762e-17
16.400,7.987683e-17
16.450,7.989509e-17
16.500,7.991241e-17
16.550,7.992879e-17
16.600,7.994426e-17
16.650,7.995880e-17
16.700,7.997245e-17
16.750,7.998520e-17
16.800,7.999706e-17
16.850,8.000805e-17
16.900,8.001818e-17
16.950,8.002745e-17
17.000,8.003587e-17
17.050,8.004346e-17
17.100,8.005021e-17
17.150,8.005615e-17
17.200,8.006128e-17
17.250,8.006560e-17
17.300,8.006913e-17
17.350,8.007188e-17
17.400,8.007385e-17
17.450,8.007506e-17
17.500,8.007550e-17
17.550,8.007520e-17
17.600,8.007415e-17
17.650,8.007237e-17
17.700,8.006986e-17
17.750,8.006664e-17
17.800,8.006270e-17
17.850,8.005806e-17
17.900,8.005272e-17
17.950,8.004670e-17
18.000,8.004000e-17
18.050,8.003263e-17
18.100,8.002459e-17
18.150,8.001590e-17
18.200,8.000655e-17
18.250,7.999657e-17
18.300,7.998594e-17
18.350,7.997469e-17
18.400,7.996282e-17
18.450,7.995033e-17
18.500,7.993724e-17
18.550,7.992355e-17
18.600,7.990926e-17
18.650,7.989438e-17
18.700,7.987892e-17
18.750,7.986289e-17
18.800,7.984629e-17
18.850,7.982913e-17
18.900,7.981141e-17
18.950,7.979315e-17
19.000,7.977434e-17
19.050,7.975500e-17
19.100,7.973513e-17
19.150,7.971473e-17
19.200,7.969381e-17
19.250,7.967238e-17
19.300,7.965045e-17
19.350,7.962801e-17
19.400,7.960508e-17
19.450,7.958166e-17
19.500,7.955776e-17
19.550,7.953338e-17
19.600,7.950852e-17
19.650,7.948320e-17
19.700,7.945742e-17
19.750,7.943118e-17
19.800,7.940449e-17
19.850,7.937735e-17
19.900,7.934977e-17
19.950,7.932176e-17
20.000,7.929332e-17
