# Anregung Ar(Rydberg), Schwelle 14.5579 eV, bsr
Te_eV,K_m3s
12.500,2.926668e-15
12.550,2.939826e-15
12.600,2.952938e-15
12.650,2.966007e-15
12.700,2.979032e-15
12.750,2.992013e-15
12.800,3.004950e-15
12.850,3.017844e-15
12.900,3.030695e-15
12.950,3.043503e-15
13.000,3.056269e-15
13.050,3.068991e-15
13.100,3.081672e-15
13.150,3.094310e-15
13.200,3.106906e-15
13.250,3.119460e-15
13.300,3.131973e-15
13.350,3.144444e-15
13.400,3.156874e-15
13.450,3.169263e-15
13.500,3.181611e-15
13.550,3.193919e-15
13.600,3.206186e-15
13.650,3.218413e-15
13.700,3.230600e-15
13.750,3.242747e-15
13.800,3.254854e-15
13.850,3.266922e-15
13.900,3.278950e-15
13.950,3.290940e-15
14.000,3.302890e-15
14.050,3.314802e-15
14.100,3.326675e-15
14.150,3.338510e-15
14.200,3.350307e-15
14.250,3.362065e-15
14.300,3.373786e-15
14.350,3.385470e-15
14.400,3.397116e-15
14.450,3.408725e-15
14.500,3.420296e-15
14.550,3.431831e-15
14.600,3.443330e-15
14.650,3.454791e-15
14.700,3.466217e-15
14.750,3.477606e-15
14.800,3.488960e-15
14.850,3.500277e-15
14.900,3.511559e-15
14.950,3.522806e-15
15.000,3.534018e-15
15.050,3.545194e-15
15.100,3.556335e-15
15.150,3.567442e-15
15.200,3.578515e-15
15.250,3.589553e-15
15.300,3.600556e-15
15.350,3.611526e-15
15.400,3.622462e-15
15.450,3.633365e-15
15.500,3.644233e-15
15.550,3.655069e-15
15.600,3.665871e-15
15.650,3.676641e-15
15.700,3.687377e-15
15.750,3.698081e-15
15.800,3.708752e-15
15.850,3.719391e-15
15.900,3.729998e-15
15.950,3.740573e-15
16.000,3.751116e-15
16.050,3.761628e-15
16.100,3.772107e-15
16.150,3.782556e-15
16.200,3.792973e-15
16.250,3.803359e-15
16.300,3.813714e-15
16.350,3.824039e-15
16.400,3.834332e-15
16.450,3.844596e-15
16.500,3.854829e-15
16.550,3.865032e-15
16.600,3.875205e-15
16.650,3.885348e-15
16.700,3.895461e-15
16.750,3.905545e-15
16.800,3.915599e-15
16.850,3.925624e-15
16.900,3.935620e-15
16.950,3.945587e-15
17.000,3.955526e-15
17.050,3.965435e-15
17.100,3.975316e-15
17.150,3.985168e-15
17.200,3.994993e-15
17.250,4.004789e-15
17.300,4.014557e-15
17.350,4.024297e-15
17.400,4.034009e-15
17.450,4.043694e-15
17.500,4.053351e-15
17.550,4.062981e-15
17.600,4.072584e-15
17.650,4.082160e-15
17.700,4.091708e-15
17.750,4.101230e-15
17.800,4.110726e-15
17.850,4.120194e-15
17.900,4.129636e-15
17.950,4.139052e-15
18.000,4.148442e-15
18.050,4.157806e-15
18.100,4.167143e-15
18.150,4.176455e-15
18.200,4.185741e-15
18.250,4.195002e-15
18.300,4.204237e-15
18.350,4.213447e-15
18.400,4.222632e-15
18.450,4.231791e-15
18.500,4.240926e-15
18.550,4.250035e-15
18.600,4.259120e-15
18.650,4.268180e-15
18.700,4.277216e-15
18.750,4.286228e-15
18.800,4.295215e-15
18.850,4.304177e-15
18.900,4.313116e-15
18.950,4.322031e-15
19.000,4.330922e-15
19.050,4.339789e-15
19.100,4.348633e-15
19.150,4.357453e-15
19.200,4.366249e-15
19.250,4.375022e-15
19.300,4.383772e-15
19.350,4.392499e-15
19.400,4.401203e-15
19.450,4.409884e-15
19.500,4.418542e-15
19.550,4.427178e-15
19.600,4.435791e-15
19.650,4.444381e-15
19.700,4.452949e-15
19.750,4.461495e-15
19.800,4.470019e-15
19.850,4.478520e-15
19.900,4.486999e-15
19.950,4.495457e-15
20.000,4.503893e-15
