# Anregung Ar(4p'[1/2]0), Schwelle 13.594 eV, bsr
Te_eV,K_m3s
8.050,1.582283e-16
8.100,1.598403e-16
8.150,1.614486e-16
8.200,1.630535e-16
8.250,1.646546e-16
8.300,1.662521e-16
8.350,1.678458e-16
8.400,1.694358e-16
8.450,1.710219e-16
8.500,1.726041e-16
8.550,1.741825e-16
8.600,1.757569e-16
8.650,1.773273e-16
8.700,1.788936e-16
8.750,1.804560e-16
8.800,1.820142e-16
8.850,1.835684e-16
8.900,1.851184e-16
8.950,1.866642e-16
9.000,1.882058e-16
9.050,1.897433e-16
9.100,1.912765e-16
9.150,1.928054e-16
9.200,1.943301e-16
9.250,1.958505e-16
9.300,1.973666e-16
9.350,1.988784e-16
9.400,2.003859e-16
9.450,2.018890e-16
9.500,2.033878e-16
9.550,2.048822e-16
9.600,2.063722e-16
9.650,2.078579e-16
9.700,2.093392e-16
9.750,2.108161e-16
9.800,2.122886e-16
9.850,2.137567e-16
9.900,2.152204e-16
9.950,2.166797e-16
10.000,2.181346e-16
10.050,2.195851e-16
10.100,2.210312e-16
10.150,2.224729e-16
10.200,2.239102e-16
10.250,2.253431e-16
10.300,2.267715e-16
10.350,2.281956e-16
10.400,2.296153e-16
10.450,2.310306e-16
10.500,2.324416e-16
10.550,2.338481e-16
10.600,2.352503e-16
10.650,2.366481e-16
10.700,2.380415e-16
10.750,2.394306e-16
10.800,2.408154e-16
10.850,2.421958e-16
10.900,2.435719e-16
10.950,2.449437e-16
11.000,2.463111e-16
11.050,2.476743e-16
11.100,2.490332e-16
11.150,2.503878e-16
11.200,2.517381e-16
11.250,2.530842e-16
11.300,2.544260e-16
11.350,2.557636e-16
11.400,2.570969e-16
11.450,2.584260e-16
11.500,2.597510e-16
11.550,2.610717e-16
11.600,2.623883e-16
11.650,2.637007e-16
11.700,2.650090e-16
11.750,2.663131e-16
11.800,2.676131e-16
11.850,2.689090e-16
11.900,2.702007e-16
11.950,2.714884e-16
12.000,2.727720e-16
12.050,2.740516e-16
12.100,2.753271e-16
12.150,2.765986e-16
12.200,2.778661e-16
12.250,2.791295e-16
12.300,2.803890e-16
12.350,2.816445e-16
12.400,2.828961e-16
12.450,2.841437e-16
12.500,2.853873e-16
12.550,2.866271e-16
12.600,2.878629e-16
12.650,2.890949e-16
12.700,2.903230e-16
12.750,2.915472e-16
12.800,2.927676e-16
12.850,2.939842e-16
12.900,2.951970e-16
12.950,2.964059e-16
13.000,2.976111e-16
13.050,2.988125e-16
13.100,3.000102e-16
13.150,3.012041e-16
13.200,3.023943e-16
13.250,3.035808e-16
13.300,3.047636e-16
13.350,3.059427e-16
13.400,3.071182e-16
13.450,3.082900e-16
13.500,3.094582e-16
13.550,3.106228e-16
13.600,3.117838e-16
13.650,3.129411e-16
13.700,3.140949e-16
13.750,3.152452e-16
13.800,3.163919e-16
13.850,3.175351e-16
13.900,3.186748e-16
13.950,3.198110e-16
14.000,3.209436e-16
14.050,3.220729e-16
14.100,3.231986e-16
14.150,3.243210e-16
14.200,3.254399e-16
14.250,3.265554e-16
14.300,3.276675e-16
14.350,3.287762e-16
14.400,3.298816e-16
14.450,3.309836e-16
14.500,3.320823e-16
14.550,3.331776e-16
14.600,3.342696e-16
14.650,3.353584e-16
14.700,3.364439e-16
14.750,3.375261e-16
14.800,3.386050e-16
14.850,3.396807e-16
14.900,3.407532e-16
14.950,3.418225e-16
15.000,3.428886e-16
15.050,3.439515e-16
15.100,3.450112e-16
15.150,3.460678e-16
15.200,3.471212e-16
15.250,3.481715e-16
15.300,3.492187e-16
15.350,3.502628e-16
15.400,3.513038e-16
15.450,3.523417e-16
15.500,3.533766e-16
15.550,3.544084e-16
15.600,3.554372e-16
15.650,3.564630e-16
15.700,3.574857e-16
15.750,3.585055e-16
15.800,3.595223e-16
15.850,3.605361e-16
15.900,3.615469e-16
15.950,3.625549e-16
16.000,3.635598e-16
16.050,3.645619e-16
16.100,3.655611e-16
16.150,3.665573e-16
16.200,3.675507e-16
16.250,3.685412e-16
16.300,3.695289e-16
16.350,3.705137e-16
16.400,3.714957e-16
16.450,3.724748e-16
16.500,3.734512e-16
16.550,3.744248e-16
16.600,3.753955e-16
16.650,3.763635e-16
16.700,3.773288e-16
16.750,3.782913e-16
16.800,3.792510e-16
16.850,3.802081e-16
16.900,3.811624e-16
16.950,3.821140e-16
17.000,3.830629e-16
17.050,3.840092e-16
17.100,3.849528e-16
17.150,3.858937e-16
17.200,3.868320e-16
17.250,3.877676e-16
17.300,3.887007e-16
17.350,3.896311e-16
17.400,3.905589e-16
17.450,3.914841e-16
17.500,3.924067e-16
17.550,3.933268e-16
17.600,3.942443e-16
17.650,3.951593e-16
17.700,3.960717e-16
17.750,3.969817e-16
17.800,3.978890e-16
17.850,3.987939e-16
17.900,3.996963e-16
17.950,4.005962e-16
18.000,4.014937e-16
18.050,4.023887e-16
18.100,4.032812e-16
18.150,4.041713e-16
18.200,4.050589e-16
18.250,4.059441e-16
18.300,4.068269e-16
18.350,4.077074e-16
18.400,4.085854e-16
18.450,4.094610e-16
18.500,4.103343e-16
18.550,4.112052e-16
18.600,4.120737e-16
18.650,4.129399e-16
18.700,4.138037e-16
18.750,4.146653e-16
18.800,4.155245e-16
18.850,4.163814e-16
18.900,4.172360e-16
18.950,4.180883e-16
19.000,4.189384e-16
19.050,4.197862e-16
19.100,4.206317e-16
19.150,4.214750e-16
19.200,4.223160e-16
19.250,4.231548e-16
19.300,4.239913e-16
19.350,4.248257e-16
19.400,4.256578e-16
19.450,4.264877e-16
19.500,4.273155e-16
19.550,4.281411e-16
19.600,4.289645e-16
19.650,4.297857e-16
19.700,4.306048e-16
19.750,4.314217e-16
19.800,4.322365e-16
19.850,4.330492e-16
19.900,4.338597e-16
19.950,4.346681e-16
20.000,4.354745e-16
