# Anregung Ar(11.62ev), Schwelle 11.62 eV, hayashi
Te_eV,K_m3s
10.450,9.097230e-16
10.500,9.156620e-16
10.550,9.215859e-16
10.600,9.274948e-16
10.650,9.333885e-16
10.700,9.392671e-16
10.750,9.451305e-16
10.800,9.509788e-16
10.850,9.568118e-16
10.900,9.626295e-16
10.950,9.684321e-16
11.000,9.742193e-16
11.050,9.799912e-16
11.100,9.857479e-16
11.150,9.914892e-16
11.200,9.972152e-16
11.250,1.002926e-15
11.300,1.008621e-15
11.350,1.014301e-15
11.400,1.019966e-15
11.450,1.025615e-15
11.500,1.031249e-15
11.550,1.036867e-15
11.600,1.042471e-15
11.650,1.048059e-15
11.700,1.053631e-15
11.750,1.059188e-15
11.800,1.064730e-15
11.850,1.070257e-15
11.900,1.075768e-15
11.950,1.081264e-15
12.000,1.086744e-15
12.050,1.092210e-15
12.100,1.097660e-15
12.150,1.103095e-15
12.200,1.108515e-15
12.250,1.113919e-15
12.300,1.119308e-15
12.350,1.124682e-15
12.400,1.130041e-15
12.450,1.135385e-15
12.500,1.140714e-15
12.550,1.146027e-15
12.600,1.151326e-15
12.650,1.156609e-15
12.700,1.161878e-15
12.750,1.167131e-15
12.800,1.172370e-15
12.850,1.177593e-15
12.900,1.182802e-15
12.950,1.187995e-15
13.000,1.193174e-15
13.050,1.198338e-15
13.100,1.203487e-15
13.150,1.208622e-15
13.200,1.213741e-15
13.250,1.218846e-15
13.300,1.223936e-15
13.350,1.229012e-15
13.400,1.234073e-15
13.450,1.239119e-15
13.500,1.244150e-15
13.550,1.249167e-15
13.600,1.254170e-15
13.650,1.259158e-15
13.700,1.264132e-15
13.750,1.269091e-15
13.800,1.274035e-15
13.850,1.278966e-15
13.900,1.283882e-15
13.950,1.288784e-15
14.000,1.293671e-15
14.050,1.298544e-15
14.100,1.303403e-15
14.150,1.308248e-15
14.200,1.313079e-15
14.250,1.317896e-15
14.300,1.322698e-15
14.350,1.327487e-15
14.400,1.332261e-15
14.450,1.337022e-15
14.500,1.341769e-15
14.550,1.346501e-15
14.600,1.351220e-15
14.650,1.355925e-15
14.700,1.360617e-15
14.750,1.365294e-15
14.800,1.369958e-15
14.850,1.374608e-15
14.900,1.379245e-15
14.950,1.383868e-15
15.000,1.388477e-15
15.050,1.393073e-15
15.100,1.397655e-15
15.150,1.402224e-15
15.200,1.406780e-15
15.250,1.411322e-15
15.300,1.415850e-15
15.350,1.420366e-15
15.400,1.424868e-15
15.450,1.429357e-15
15.500,1.433832e-15
15.550,1.438295e-15
15.600,1.442744e-15
15.650,1.447180e-15
15.700,1.451603e-15
15.750,1.456014e-15
15.800,1.460411e-15
15.850,1.464795e-15
15.900,1.469166e-15
15.950,1.473524e-15
16.000,1.477870e-15
16.050,1.482203e-15
16.100,1.486523e-15
16.150,1.490830e-15
16.200,1.495124e-15
16.250,1.499406e-15
16.300,1.503675e-15
16.350,1.507932e-15
16.400,1.512176e-15
16.450,1.516408e-15
16.500,1.520627e-15
16.550,1.524833e-15
16.600,1.529027e-15
16.650,1.533209e-15
16.700,1.537379e-15
16.750,1.541536e-15
16.800,1.545681e-15
16.850,1.549814e-15
16.900,1.553934e-15
16.950,1.558043e-15
17.000,1.562139e-15
17.050,1.566223e-15
17.100,1.570295e-15
17.150,1.574355e-15
17.200,1.578403e-15
17.250,1.582440e-15
17.300,1.586464e-15
17.350,1.590476e-15
17.400,1.594477e-15
17.450,1.598466e-15
17.500,1.602443e-15
17.550,1.606408e-15
17.600,1.610362e-15
17.650,1.614304e-15
17.700,1.618234e-15
17.750,1.622153e-15
17.800,1.626060e-15
17.850,1.629956e-15
17.900,1.633840e-15
17.950,1.637713e-15
18.000,1.641574e-15
18.050,1.645424e-15
18.100,1.649263e-15
18.150,1.653091e-15
18.200,1.656907e-15
18.250,1.660712e-15
18.300,1.664506e-15
18.350,1.668288e-15
18.400,1.672060e-15
18.450,1.675820e-15
18.500,1.679569e-15
18.550,1.683308e-15
18.600,1.687035e-15
18.650,1.690751e-15
18.700,1.694457e-15
18.750,1.698152e-15
18.800,1.701835e-15
18.850,1.705508e-15
18.900,1.709170e-15
18.950,1.712822e-15
19.000,1.716463e-15
19.050,1.720093e-15
19.100,1.723712e-15
19.150,1.727321e-15
19.200,1.730919e-15
19.250,1.734507e-15
19.300,1.738084e-15
19.350,1.741651e-15
19.400,1.745207e-15
19.450,1.748753e-15
19.500,1.752289e-15
19.550,1.755814e-15
19.600,1.759329e-15
19.650,1.762833e-15
19.700,1.766328e-15
19.750,1.769812e-15
19.800,1.773286e-15
19.850,1.776750e-15
19.900,1.780204e-15
19.950,1.783647e-15
20.000,1.787081e-15
