# Elastischer Impulsuebertrag, hayashi
Te_eV,K_m3s
14.450,1.985249e-13
14.500,1.984447e-13
14.550,1.983637e-13
14.600,1.982821e-13
14.650,1.981998e-13
14.700,1.981169e-13
14.750,1.980334e-13
14.800,1.979492e-13
14.850,1.978644e-13
14.900,1.977790e-13
14.950,1.976930e-13
15.000,1.976065e-13
15.050,1.975194e-13
15.100,1.974317e-13
15.150,1.973435e-13
15.200,1.972548e-13
15.250,1.971656e-13
15.300,1.970759e-13
15.350,1.969856e-13
15.400,1.968949e-13
15.450,1.968038e-13
15.500,1.967121e-13
15.550,1.966201e-13
15.600,1.965275e-13
15.650,1.964346e-13
15.700,1.963412e-13
15.750,1.962475e-13
15.800,1.961533e-13
15.850,1.960587e-13
15.900,1.959638e-13
15.950,1.958685e-13
16.000,1.957728e-13
16.050,1.956768e-13
16.100,1.955804e-13
16.150,1.954837e-13
16.200,1.953867e-13
16.250,1.952893e-13
16.300,1.951917e-13
16.350,1.950937e-13
16.400,1.949954e-13
16.450,1.948969e-13
16.500,1.947980e-13
16.550,1.946989e-13
16.600,1.945996e-13
16.650,1.945000e-13
16.700,1.944001e-13
16.750,1.943000e-13
16.800,1.941996e-13
16.850,1.940990e-13
16.900,1.939982e-13
16.950,1.938972e-13
17.000,1.937960e-13
17.050,1.936945e-13
17.100,1.935929e-13
17.150,1.934911e-13
17.200,1.933891e-13
17.250,1.932869e-13
17.300,1.931845e-13
17.350,1.930820e-13
17.400,1.929793e-13
17.450,1.928765e-13
17.500,1.927735e-13
17.550,1.926704e-13
17.600,1.925671e-13
17.650,1.924637e-13
17.700,1.923602e-13
17.750,1.922565e-13
17.800,1.921527e-13
17.850,1.920488e-13
17.900,1.919448e-13
17.950,1.918407e-13
18.000,1.917365e-13
18.050,1.916322e-13
18.100,1.915279e-13
18.150,1.914234e-13
18.200,1.913188e-13
18.250,1.912142e-13
18.300,1.911095e-13
18.350,1.910047e-13
18.400,1.908999e-13
18.450,1.907950e-13
18.500,1.906901e-13
18.550,1.905851e-13
18.600,1.904800e-13
18.650,1.903749e-13
18.700,1.902698e-13
18.750,1.901646e-13
18.800,1.900594e-13
18.850,1.899542e-13
18.900,1.898490e-13
18.950,1.897437e-13
19.000,1.896384e-13
19.050,1.895331e-13
19.100,1.894277e-13
19.150,1.893224e-13
19.200,1.892170e-13
19.250,1.891117e-13
19.300,1.890063e-13
19.350,1.889010e-13
19.400,1.887957e-13
19.450,1.886903e-13
19.500,1.885850e-13
19.550,1.884797e-13
19.600,1.883744e-13
19.650,1.882692e-13
19.700,1.881639e-13
19.750,1.880587e-13
19.800,1.879535e-13
19.850,1.878483e-13
19.900,1.877432e-13
19.950,1.876381e-13
20.000,1.875331e-13
