# Anregung Ar(4p[1/2]0), Schwelle 13.273 eV, ist_lisbon
Te_eV,K_m3s
0.500,5.552528e-28
0.550,6.833081e-27
0.600,5.559228e-26
0.650,3.288275e-25
0.700,1.513468e-24
0.750,5.697362e-24
0.800,1.821024e-23
0.850,5.085522e-23
0.900,1.268870e-22
0.950,2.878821e-22
1.000,6.023662e-22
1.050,1.175778e-21
1.100,2.161135e-21
1.150,3.769637e-21
1.200,6.280440e-21
1.250,1.004891e-20
1.300,1.551281e-20
1.350,2.319608e-20
1.400,3.371001e-20
1.450,4.775183e-20
1.500,6.610090e-20
1.550,8.961273e-20
1.600,1.192111e-19
1.650,1.558790e-19
1.700,2.006481e-19
1.750,2.545878e-19
1.800,3.187943e-19
1.850,3.943788e-19
1.900,4.824571e-19
1.950,5.841384e-19
2.000,7.005163e-19
2.050,8.326589e-19
2.100,9.816014e-19
2.150,1.148338e-18
2.200,1.333818e-18
2.250,1.538937e-18
2.300,1.764535e-18
2.350,2.011393e-18
2.400,2.280229e-18
2.450,2.571697e-18
2.500,2.886387e-18
2.550,3.224824e-18
2.600,3.587466e-18
2.650,3.974709e-18
2.700,4.386883e-18
2.750,4.824260e-18
2.800,5.287048e-18
2.850,5.775401e-18
2.900,6.289416e-18
2.950,6.829138e-18
3.000,7.394561e-18
3.050,7.985633e-18
3.100,8.602256e-18
3.150,9.244293e-18
3.200,9.911566e-18
3.250,1.060386e-17
3.300,1.132093e-17
3.350,1.206250e-17
3.400,1.282827e-17
3.450,1.361790e-17
3.500,1.443104e-17
3.550,1.526732e-17
3.600,1.612634e-17
3.650,1.700771e-17
3.700,1.791099e-17
3.750,1.883575e-17
3.800,1.978155e-17
3.850,2.074793e-17
3.900,2.173444e-17
3.950,2.274060e-17
4.000,2.376596e-17
4.050,2.481002e-17
4.100,2.587232e-17
4.150,2.695239e-17
4.200,2.804974e-17
4.250,2.916389e-17
4.300,3.029439e-17
4.350,3.144075e-17
4.400,3.260251e-17
4.450,3.377920e-17
4.500,3.497038e-17
4.550,3.617557e-17
4.600,3.739433e-17
4.650,3.862623e-17
4.700,3.987081e-17
4.750,4.112766e-17
4.800,4.239635e-17
4.850,4.367645e-17
4.900,4.496757e-17
4.950,4.626929e-17
5.000,4.758122e-17
5.050,4.890297e-17
5.100,5.023416e-17
5.150,5.157441e-17
5.200,5.292336e-17
5.250,5.428065e-17
5.300,5.564592e-17
5.350,5.701883e-17
5.400,5.839904e-17
5.450,5.978623e-17
5.500,6.118006e-17
5.550,6.258023e-17
5.600,6.398642e-17
5.650,6.539833e-17
5.700,6.681567e-17
5.750,6.823814e-17
5.800,6.966547e-17
5.850,7.109738e-17
5.900,7.253360e-17
5.950,7.397387e-17
6.000,7.541793e-17
6.050,7.686554e-17
6.100,7.831644e-17
6.150,7.977040e-17
6.200,8.122719e-17
6.250,8.268658e-17
6.300,8.414835e-17
6.350,8.561229e-17
6.400,8.707818e-17
6.450,8.854583e-17
6.500,9.001502e-17
6.550,9.148557e-17
6.600,9.295728e-17
6.650,9.442998e-17
6.700,9.590348e-17
6.750,9.737761e-17
6.800,9.885220e-17
6.850,1.003271e-16
6.900,1.018021e-16
6.950,1.032771e-16
7.000,1.047519e-16
7.050,1.062263e-16
7.100,1.077003e-16
7.150,1.091737e-16
7.200,1.106464e-16
7.250,1.121181e-16
7.300,1.135889e-16
7.350,1.150585e-16
7.400,1.165269e-16
7.450,1.179938e-16
7.500,1.194593e-16
7.550,1.209232e-16
7.600,1.223854e-16
7.650,1.238458e-16
7.700,1.253042e-16
7.750,1.267607e-16
7.800,1.282150e-16
7.850,1.296672e-16
7.900,1.311170e-16
7.950,1.325645e-16
8.000,1.340096e-16
8.050,1.354521e-16
8.100,1.368920e-16
8.150,1.383292e-16
8.200,1.397636e-16
8.250,1.411952e-16
8.300,1.426240e-16
8.350,1.440497e-16
8.400,1.454725e-16
8.450,1.468922e-16
