# Anregung Ar(5p[5/2]2), Schwelle 14.506 eV, ist_lisbon
Te_eV,K_m3s
7.700,1.529320e-16
7.750,1.544888e-16
7.800,1.560382e-16
7.850,1.575801e-16
7.900,1.591145e-16
7.950,1.606413e-16
8.000,1.621605e-16
8.050,1.636719e-16
8.100,1.651756e-16
8.150,1.666715e-16
8.200,1.681595e-16
8.250,1.696396e-16
8.300,1.711119e-16
8.350,1.725761e-16
8.400,1.740324e-16
8.450,1.754807e-16
8.500,1.769210e-16
8.550,1.783532e-16
8.600,1.797773e-16
8.650,1.811933e-16
8.700,1.826013e-16
8.750,1.840011e-16
8.800,1.853929e-16
8.850,1.867765e-16
8.900,1.881519e-16
8.950,1.895193e-16
9.000,1.908785e-16
9.050,1.922296e-16
9.100,1.935726e-16
9.150,1.949074e-16
9.200,1.962342e-16
9.250,1.975529e-16
9.300,1.988635e-16
9.350,2.001660e-16
9.400,2.014604e-16
9.450,2.027469e-16
9.500,2.040253e-16
9.550,2.052957e-16
9.600,2.065581e-16
9.650,2.078126e-16
9.700,2.090591e-16
9.750,2.102978e-16
9.800,2.115285e-16
9.850,2.127514e-16
9.900,2.139665e-16
9.950,2.151737e-16
10.000,2.163732e-16
10.050,2.175649e-16
10.100,2.187490e-16
10.150,2.199253e-16
10.200,2.210940e-16
10.250,2.222551e-16
10.300,2.234086e-16
10.350,2.245546e-16
10.400,2.256931e-16
10.450,2.268241e-16
10.500,2.279476e-16
10.550,2.290638e-16
10.600,2.301726e-16
10.650,2.312741e-16
10.700,2.323683e-16
10.750,2.334552e-16
10.800,2.345350e-16
10.850,2.356076e-16
10.900,2.366730e-16
10.950,2.377314e-16
11.000,2.387828e-16
11.050,2.398271e-16
11.100,2.408645e-16
11.150,2.418950e-16
11.200,2.429186e-16
11.250,2.439354e-16
11.300,2.449454e-16
11.350,2.459486e-16
11.400,2.469451e-16
11.450,2.479350e-16
11.500,2.489183e-16
11.550,2.498950e-16
11.600,2.508651e-16
11.650,2.518288e-16
11.700,2.527860e-16
11.750,2.537368e-16
11.800,2.546813e-16
11.850,2.556194e-16
11.900,2.565513e-16
11.950,2.574770e-16
12.000,2.583964e-16
12.050,2.593098e-16
12.100,2.602170e-16
12.150,2.611182e-16
12.200,2.620133e-16
12.250,2.629025e-16
12.300,2.637858e-16
12.350,2.646631e-16
12.400,2.655347e-16
12.450,2.664004e-16
12.500,2.672604e-16
12.550,2.681147e-16
12.600,2.689633e-16
12.650,2.698062e-16
12.700,2.706436e-16
12.750,2.714754e-16
12.800,2.723017e-16
12.850,2.731226e-16
12.900,2.739380e-16
12.950,2.747481e-16
13.000,2.755528e-16
13.050,2.763522e-16
13.100,2.771463e-16
13.150,2.779352e-16
13.200,2.787190e-16
13.250,2.794975e-16
13.300,2.802710e-16
13.350,2.810394e-16
13.400,2.818028e-16
13.450,2.825612e-16
13.500,2.833147e-16
13.550,2.840632e-16
13.600,2.848069e-16
13.650,2.855457e-16
13.700,2.862797e-16
13.750,2.870090e-16
13.800,2.877336e-16
13.850,2.884534e-16
13.900,2.891686e-16
13.950,2.898792e-16
14.000,2.905852e-16
14.050,2.912866e-16
14.100,2.919836e-16
14.150,2.926760e-16
14.200,2.933641e-16
14.250,2.940477e-16
14.300,2.947269e-16
14.350,2.954018e-16
14.400,2.960724e-16
14.450,2.967388e-16
14.500,2.974008e-16
14.550,2.980587e-16
14.600,2.987124e-16
14.650,2.993620e-16
14.700,3.000075e-16
14.750,3.006489e-16
14.800,3.012862e-16
14.850,3.019195e-16
14.900,3.025488e-16
14.950,3.031742e-16
15.000,3.037957e-16
15.050,3.044132e-16
15.100,3.050270e-16
15.150,3.056368e-16
15.200,3.062429e-16
15.250,3.068452e-16
15.300,3.074437e-16
15.350,3.080385e-16
15.400,3.086297e-16
15.450,3.092172e-16
15.500,3.098010e-16
15.550,3.103812e-16
15.600,3.109579e-16
15.650,3.115310e-16
15.700,3.121006e-16
15.750,3.126667e-16
15.800,3.132293e-16
15.850,3.137884e-16
15.900,3.143442e-16
15.950,3.148965e-16
16.000,3.154455e-16
16.050,3.159911e-16
16.100,3.165335e-16
16.150,3.170725e-16
16.200,3.176082e-16
16.250,3.181407e-16
16.300,3.186700e-16
16.350,3.191961e-16
16.400,3.197190e-16
16.450,3.202388e-16
16.500,3.207554e-16
16.550,3.212690e-16
16.600,3.217794e-16
16.650,3.222868e-16
16.700,3.227911e-16
16.750,3.232925e-16
16.800,3.237908e-16
16.850,3.242861e-16
16.900,3.247786e-16
16.950,3.252680e-16
17.000,3.257546e-16
17.050,3.262383e-16
17.100,3.267191e-16
17.150,3.271971e-16
17.200,3.276722e-16
17.250,3.281445e-16
17.300,3.286141e-16
17.350,3.290809e-16
17.400,3.295449e-16
17.450,3.300062e-16
17.500,3.304648e-16
17.550,3.309207e-16
17.600,3.313739e-16
17.650,3.318244e-16
17.700,3.322724e-16
17.750,3.327177e-16
17.800,3.331604e-16
17.850,3.336005e-16
17.900,3.340381e-16
17.950,3.344731e-16
18.000,3.349056e-16
18.050,3.353356e-16
18.100,3.357631e-16
18.150,3.361881e-16
18.200,3.366106e-16
18.250,3.370307e-16
18.300,3.374483e-16
18.350,3.378636e-16
18.400,3.382764e-16
18.450,3.386869e-16
18.500,3.390950e-16
18.550,3.395008e-16
18.600,3.399042e-16
18.650,3.403053e-16
18.700,3.407041e-16
18.750,3.411006e-16
18.800,3.414948e-16
18.850,3.418868e-16
18.900,3.422765e-16
18.950,3.426640e-16
19.000,3.430493e-16
19.050,3.434324e-16
19.100,3.438133e-16
19.150,3.441920e-16
19.200,3.445685e-16
19.250,3.449429e-16
19.300,3.453152e-16
19.350,3.456854e-16
19.400,3.460534e-16
19.450,3.464194e-16
19.500,3.467832e-16
19.550,3.471450e-16
19.600,3.475048e-16
19.650,3.478625e-16
19.700,3.482182e-16
19.750,3.485719e-16
19.800,3.489235e-16
19.850,3.492732e-16
19.900,3.496209e-16
19.950,3.499666e-16
20.000,3.503104e-16
