# Anregung Ar(3d[7/2]3), Schwelle 14.01 eV, ist_lisbon
Te_eV,K_m3s
10.950,2.137259e-16
11.000,2.146160e-16
11.050,2.154987e-16
11.100,2.163741e-16
11.150,2.172422e-16
11.200,2.181030e-16
11.250,2.189565e-16
11.300,2.198029e-16
11.350,2.206421e-16
11.400,2.214743e-16
11.450,2.222993e-16
11.500,2.231173e-16
11.550,2.239283e-16
11.600,2.247324e-16
11.650,2.255295e-16
11.700,2.263198e-16
11.750,2.271033e-16
11.800,2.278799e-16
11.850,2.286498e-16
11.900,2.294130e-16
11.950,2.301696e-16
12.000,2.309195e-16
12.050,2.316628e-16
12.100,2.323996e-16
12.150,2.331298e-16
12.200,2.338537e-16
12.250,2.345710e-16
12.300,2.352820e-16
12.350,2.359867e-16
12.400,2.366851e-16
12.450,2.373772e-16
12.500,2.380631e-16
12.550,2.387428e-16
12.600,2.394164e-16
12.650,2.400839e-16
12.700,2.407453e-16
12.750,2.414007e-16
12.800,2.420502e-16
12.850,2.426937e-16
12.900,2.433313e-16
12.950,2.439631e-16
13.000,2.445890e-16
13.050,2.452092e-16
13.100,2.458236e-16
13.150,2.464324e-16
13.200,2.470355e-16
13.250,2.476330e-16
13.300,2.482249e-16
13.350,2.488112e-16
13.400,2.493921e-16
13.450,2.499675e-16
13.500,2.505375e-16
13.550,2.511021e-16
13.600,2.516613e-16
13.650,2.522153e-16
13.700,2.527639e-16
13.750,2.533074e-16
13.800,2.538456e-16
13.850,2.543787e-16
13.900,2.549067e-16
13.950,2.554296e-16
14.000,2.559474e-16
14.050,2.564603e-16
14.100,2.569681e-16
14.150,2.574710e-16
14.200,2.579691e-16
14.250,2.584622e-16
14.300,2.589505e-16
14.350,2.594341e-16
14.400,2.599129e-16
14.450,2.603869e-16
14.500,2.608563e-16
14.550,2.613210e-16
14.600,2.617811e-16
14.650,2.622366e-16
14.700,2.626875e-16
14.750,2.631339e-16
14.800,2.635759e-16
14.850,2.640134e-16
14.900,2.644465e-16
14.950,2.648751e-16
15.000,2.652995e-16
15.050,2.657195e-16
15.100,2.661352e-16
15.150,2.665467e-16
15.200,2.669540e-16
15.250,2.673570e-16
15.300,2.677560e-16
15.350,2.681507e-16
15.400,2.685414e-16
15.450,2.689280e-16
15.500,2.693106e-16
15.550,2.696892e-16
15.600,2.700638e-16
15.650,2.704344e-16
15.700,2.708012e-16
15.750,2.711640e-16
15.800,2.715231e-16
15.850,2.718782e-16
15.900,2.722296e-16
15.950,2.725772e-16
16.000,2.729211e-16
16.050,2.732613e-16
16.100,2.735978e-16
16.150,2.739306e-16
16.200,2.742598e-16
16.250,2.745854e-16
16.300,2.749074e-16
16.350,2.752259e-16
16.400,2.755409e-16
16.450,2.758524e-16
16.500,2.761604e-16
16.550,2.764650e-16
16.600,2.767662e-16
16.650,2.770640e-16
16.700,2.773584e-16
16.750,2.776495e-16
16.800,2.779373e-16
16.850,2.782219e-16
16.900,2.785031e-16
16.950,2.787812e-16
17.000,2.790560e-16
17.050,2.793277e-16
17.100,2.795962e-16
17.150,2.798615e-16
17.200,2.801238e-16
17.250,2.803830e-16
17.300,2.806391e-16
17.350,2.808922e-16
17.400,2.811422e-16
17.450,2.813893e-16
17.500,2.816334e-16
17.550,2.818746e-16
17.600,2.821129e-16
17.650,2.823482e-16
17.700,2.825807e-16
17.750,2.828103e-16
17.800,2.830371e-16
17.850,2.832611e-16
17.900,2.834823e-16
17.950,2.837008e-16
18.000,2.839165e-16
18.050,2.841294e-16
18.100,2.843397e-16
18.150,2.845473e-16
18.200,2.847522e-16
18.250,2.849545e-16
18.300,2.851542e-16
18.350,2.853513e-16
18.400,2.855458e-16
18.450,2.857377e-16
18.500,2.859271e-16
18.550,2.861140e-16
18.600,2.862984e-16
18.650,2.864803e-16
18.700,2.866597e-16
18.750,2.868368e-16
18.800,2.870113e-16
18.850,2.871835e-16
18.900,2.873533e-16
18.950,2.875207e-16
19.000,2.876858e-16
19.050,2.878486e-16
19.100,2.880090e-16
19.150,2.881672e-16
19.200,2.883230e-16
19.250,2.884767e-16
19.300,2.886280e-16
19.350,2.887772e-16
19.400,2.889241e-16
19.450,2.890689e-16
19.500,2.892115e-16
19.550,2.893519e-16
19.600,2.894902e-16
19.650,2.896264e-16
19.700,2.897604e-16
19.750,2.898924e-16
19.800,2.900223e-16
19.850,2.901502e-16
19.900,2.902760e-16
19.950,2.903998e-16
20.000,2.905216e-16
