# Anregung Ar(5p'[1/2]0), Schwelle 14.738 eV, ist_lisbon
Te_eV,K_m3s
10.600,8.885048e-17
10.650,8.940992e-17
10.700,8.996741e-17
10.750,9.052292e-17
10.800,9.107648e-17
10.850,9.162807e-17
10.900,9.217769e-17
10.950,9.272536e-17
11.000,9.327106e-17
11.050,9.381481e-17
11.100,9.435661e-17
11.150,9.489645e-17
11.200,9.543435e-17
11.250,9.597030e-17
11.300,9.650431e-17
11.350,9.703638e-17
11.400,9.756651e-17
11.450,9.809472e-17
11.500,9.862100e-17
11.550,9.914537e-17
11.600,9.966781e-17
11.650,1.001883e-16
11.700,1.007070e-16
11.750,1.012237e-16
11.800,1.017385e-16
11.850,1.022515e-16
11.900,1.027626e-16
11.950,1.032717e-16
12.000,1.037791e-16
12.050,1.042845e-16
12.100,1.047881e-16
12.150,1.052898e-16
12.200,1.057897e-16
12.250,1.062878e-16
12.300,1.067840e-16
12.350,1.072784e-16
12.400,1.077710e-16
12.450,1.082618e-16
12.500,1.087507e-16
12.550,1.092379e-16
12.600,1.097233e-16
12.650,1.102069e-16
12.700,1.106887e-16
12.750,1.111687e-16
12.800,1.116470e-16
12.850,1.121236e-16
12.900,1.125983e-16
12.950,1.130714e-16
13.000,1.135427e-16
13.050,1.140123e-16
13.100,1.144802e-16
13.150,1.149464e-16
13.200,1.154108e-16
13.250,1.158736e-16
13.300,1.163347e-16
13.350,1.167941e-16
13.400,1.172518e-16
13.450,1.177079e-16
13.500,1.181623e-16
13.550,1.186151e-16
13.600,1.190662e-16
13.650,1.195157e-16
13.700,1.199636e-16
13.750,1.204099e-16
13.800,1.208545e-16
13.850,1.212976e-16
13.900,1.217390e-16
13.950,1.221789e-16
14.000,1.226172e-16
14.050,1.230539e-16
14.100,1.234890e-16
14.150,1.239226e-16
14.200,1.243546e-16
14.250,1.247851e-16
14.300,1.252141e-16
14.350,1.256415e-16
14.400,1.260674e-16
14.450,1.264918e-16
14.500,1.269146e-16
14.550,1.273360e-16
14.600,1.277559e-16
14.650,1.281743e-16
14.700,1.285912e-16
14.750,1.290066e-16
14.800,1.294206e-16
14.850,1.298331e-16
14.900,1.302442e-16
14.950,1.306538e-16
15.000,1.310620e-16
15.050,1.314687e-16
15.100,1.318740e-16
15.150,1.322779e-16
15.200,1.326804e-16
15.250,1.330815e-16
15.300,1.334812e-16
15.350,1.338795e-16
15.400,1.342764e-16
15.450,1.346719e-16
15.500,1.350660e-16
15.550,1.354588e-16
15.600,1.358502e-16
15.650,1.362403e-16
15.700,1.366290e-16
15.750,1.370163e-16
15.800,1.374023e-16
15.850,1.377870e-16
15.900,1.381704e-16
15.950,1.385524e-16
16.000,1.389331e-16
16.050,1.393125e-16
16.100,1.396906e-16
16.150,1.400675e-16
16.200,1.404430e-16
16.250,1.408172e-16
16.300,1.411901e-16
16.350,1.415618e-16
16.400,1.419322e-16
16.450,1.423013e-16
16.500,1.426692e-16
16.550,1.430358e-16
16.600,1.434012e-16
16.650,1.437653e-16
16.700,1.441282e-16
16.750,1.444898e-16
16.800,1.448502e-16
16.850,1.452094e-16
16.900,1.455674e-16
16.950,1.459241e-16
17.000,1.462797e-16
17.050,1.466340e-16
17.100,1.469871e-16
17.150,1.473391e-16
17.200,1.476898e-16
17.250,1.480394e-16
17.300,1.483877e-16
17.350,1.487349e-16
17.400,1.490809e-16
17.450,1.494258e-16
17.500,1.497695e-16
17.550,1.501120e-16
17.600,1.504534e-16
17.650,1.507936e-16
17.700,1.511327e-16
17.750,1.514706e-16
17.800,1.518074e-16
17.850,1.521431e-16
17.900,1.524776e-16
17.950,1.528110e-16
18.000,1.531433e-16
18.050,1.534744e-16
18.100,1.538045e-16
18.150,1.541334e-16
18.200,1.544612e-16
18.250,1.547880e-16
18.300,1.551136e-16
18.350,1.554381e-16
18.400,1.557616e-16
18.450,1.560839e-16
18.500,1.564052e-16
18.550,1.567254e-16
18.600,1.570445e-16
18.650,1.573625e-16
18.700,1.576795e-16
18.750,1.579954e-16
18.800,1.583103e-16
18.850,1.586241e-16
18.900,1.589368e-16
18.950,1.592485e-16
19.000,1.595591e-16
19.050,1.598687e-16
19.100,1.601773e-16
19.150,1.604848e-16
19.200,1.607913e-16
19.250,1.610967e-16
19.300,1.614012e-16
19.350,1.617046e-16
19.400,1.620069e-16
19.450,1.623083e-16
19.500,1.626087e-16
19.550,1.629080e-16
19.600,1.632063e-16
19.650,1.635037e-16
19.700,1.638000e-16
19.750,1.640953e-16
19.800,1.643897e-16
19.850,1.646830e-16
19.900,1.649754e-16
19.950,1.652667e-16
20.000,1.655571e-16
