# Anregung Ar(3d[5/2]2 + 5s[3/2]2), Schwelle 14.06 eV, ist_lisbon
Te_eV,K_m3s
13.550,3.341847e-16
13.600,3.348376e-16
13.650,3.354835e-16
13.700,3.361226e-16
13.750,3.367549e-16
13.800,3.373804e-16
13.850,3.379992e-16
13.900,3.386114e-16
13.950,3.392169e-16
14.000,3.398159e-16
14.050,3.404084e-16
14.100,3.409944e-16
14.150,3.415741e-16
14.200,3.421474e-16
14.250,3.427145e-16
14.300,3.432753e-16
14.350,3.438299e-16
14.400,3.443784e-16
14.450,3.449208e-16
14.500,3.454571e-16
14.550,3.459875e-16
14.600,3.465120e-16
14.650,3.470305e-16
14.700,3.475432e-16
14.750,3.480501e-16
14.800,3.485513e-16
14.850,3.490468e-16
14.900,3.495366e-16
14.950,3.500208e-16
15.000,3.504995e-16
15.050,3.509726e-16
15.100,3.514403e-16
15.150,3.519026e-16
15.200,3.523595e-16
15.250,3.528110e-16
15.300,3.532573e-16
15.350,3.536983e-16
15.400,3.541341e-16
15.450,3.545647e-16
15.500,3.549903e-16
15.550,3.554107e-16
15.600,3.558262e-16
15.650,3.562366e-16
15.700,3.566421e-16
15.750,3.570427e-16
15.800,3.574384e-16
15.850,3.578293e-16
15.900,3.582154e-16
15.950,3.585968e-16
16.000,3.589735e-16
16.050,3.593455e-16
16.100,3.597128e-16
16.150,3.600756e-16
16.200,3.604338e-16
16.250,3.607875e-16
16.300,3.611368e-16
16.350,3.614816e-16
16.400,3.618220e-16
16.450,3.621580e-16
16.500,3.624897e-16
16.550,3.628171e-16
16.600,3.631403e-16
16.650,3.634592e-16
16.700,3.637739e-16
16.750,3.640845e-16
16.800,3.643910e-16
16.850,3.646934e-16
16.900,3.649918e-16
16.950,3.652861e-16
17.000,3.655765e-16
17.050,3.658629e-16
17.100,3.661454e-16
17.150,3.664240e-16
17.200,3.666988e-16
17.250,3.669698e-16
17.300,3.672369e-16
17.350,3.675004e-16
17.400,3.677601e-16
17.450,3.680161e-16
17.500,3.682684e-16
17.550,3.685171e-16
17.600,3.687623e-16
17.650,3.690038e-16
17.700,3.692419e-16
17.750,3.694764e-16
17.800,3.697074e-16
17.850,3.699350e-16
17.900,3.701592e-16
17.950,3.703799e-16
18.000,3.705973e-16
18.050,3.708114e-16
18.100,3.710222e-16
18.150,3.712297e-16
18.200,3.714339e-16
18.250,3.716349e-16
18.300,3.718327e-16
18.350,3.720274e-16
18.400,3.722189e-16
18.450,3.724072e-16
18.500,3.725925e-16
18.550,3.727748e-16
18.600,3.729539e-16
18.650,3.731301e-16
18.700,3.733033e-16
18.750,3.734735e-16
18.800,3.736408e-16
18.850,3.738051e-16
18.900,3.739666e-16
18.950,3.741252e-16
19.000,3.742810e-16
19.050,3.744339e-16
19.100,3.745841e-16
19.150,3.747314e-16
19.200,3.748761e-16
19.250,3.750180e-16
19.300,3.751572e-16
19.350,3.752937e-16
19.400,3.754276e-16
19.450,3.755588e-16
19.500,3.756874e-16
19.550,3.758134e-16
19.600,3.759369e-16
19.650,3.760578e-16
19.700,3.761762e-16
19.750,3.762921e-16
19.800,3.764054e-16
19.850,3.765164e-16
19.900,3.766249e-16
19.950,3.767309e-16
20.000,3.768346e-16
