# Anregung Ar(4p'[1/2]1), Schwelle 13.328 eV, ist_lisbon
Te_eV,K_m3s
10.400,1.391481e-16
10.450,1.399826e-16
10.500,1.408133e-16
10.550,1.416401e-16
10.600,1.424631e-16
10.650,1.432823e-16
10.700,1.440977e-16
10.750,1.449093e-16
10.800,1.457172e-16
10.850,1.465213e-16
10.900,1.473216e-16
10.950,1.481182e-16
11.000,1.489110e-16
11.050,1.497002e-16
11.100,1.504856e-16
11.150,1.512674e-16
11.200,1.520455e-16
11.250,1.528199e-16
11.300,1.535907e-16
11.350,1.543579e-16
11.400,1.551215e-16
11.450,1.558814e-16
11.500,1.566379e-16
11.550,1.573907e-16
11.600,1.581400e-16
11.650,1.588858e-16
11.700,1.596281e-16
11.750,1.603669e-16
11.800,1.611023e-16
11.850,1.618341e-16
11.900,1.625626e-16
11.950,1.632876e-16
12.000,1.640093e-16
12.050,1.647275e-16
12.100,1.654424e-16
12.150,1.661540e-16
12.200,1.668622e-16
12.250,1.675672e-16
12.300,1.682688e-16
12.350,1.689672e-16
12.400,1.696624e-16
12.450,1.703543e-16
12.500,1.710430e-16
12.550,1.717285e-16
12.600,1.724108e-16
12.650,1.730900e-16
12.700,1.737661e-16
12.750,1.744390e-16
12.800,1.751089e-16
12.850,1.757756e-16
12.900,1.764393e-16
12.950,1.771000e-16
13.000,1.777577e-16
13.050,1.784123e-16
13.100,1.790640e-16
13.150,1.797127e-16
13.200,1.803585e-16
13.250,1.810013e-16
13.300,1.816412e-16
13.350,1.822782e-16
13.400,1.829124e-16
13.450,1.835437e-16
13.500,1.841722e-16
13.550,1.847979e-16
13.600,1.854207e-16
13.650,1.860408e-16
13.700,1.866581e-16
13.750,1.872727e-16
13.800,1.878846e-16
13.850,1.884937e-16
13.900,1.891002e-16
13.950,1.897039e-16
14.000,1.903050e-16
14.050,1.909035e-16
14.100,1.914994e-16
14.150,1.920926e-16
14.200,1.926833e-16
14.250,1.932714e-16
14.300,1.938569e-16
14.350,1.944399e-16
14.400,1.950204e-16
14.450,1.955983e-16
14.500,1.961738e-16
14.550,1.967468e-16
14.600,1.973173e-16
14.650,1.978854e-16
14.700,1.984511e-16
14.750,1.990143e-16
14.800,1.995752e-16
14.850,2.001336e-16
14.900,2.006897e-16
14.950,2.012435e-16
15.000,2.017949e-16
15.050,2.023440e-16
15.100,2.028908e-16
15.150,2.034353e-16
15.200,2.039775e-16
15.250,2.045175e-16
15.300,2.050552e-16
15.350,2.055906e-16
15.400,2.061239e-16
15.450,2.066549e-16
15.500,2.071838e-16
15.550,2.077104e-16
15.600,2.082349e-16
15.650,2.087573e-16
15.700,2.092775e-16
15.750,2.097955e-16
15.800,2.103115e-16
15.850,2.108253e-16
15.900,2.113371e-16
15.950,2.118468e-16
16.000,2.123544e-16
16.050,2.128600e-16
16.100,2.133635e-16
16.150,2.138650e-16
16.200,2.143645e-16
16.250,2.148619e-16
16.300,2.153574e-16
16.350,2.158509e-16
16.400,2.163424e-16
16.450,2.168320e-16
16.500,2.173196e-16
16.550,2.178053e-16
16.600,2.182891e-16
16.650,2.187709e-16
16.700,2.192508e-16
16.750,2.197289e-16
16.800,2.202050e-16
16.850,2.206793e-16
16.900,2.211518e-16
16.950,2.216223e-16
17.000,2.220911e-16
17.050,2.225580e-16
17.100,2.230231e-16
17.150,2.234863e-16
17.200,2.239478e-16
17.250,2.244075e-16
17.300,2.248654e-16
17.350,2.253215e-16
17.400,2.257759e-16
17.450,2.262285e-16
17.500,2.266793e-16
17.550,2.271285e-16
17.600,2.275759e-16
17.650,2.280215e-16
17.700,2.284655e-16
17.750,2.289078e-16
17.800,2.293484e-16
17.850,2.297873e-16
17.900,2.302245e-16
17.950,2.306601e-16
18.000,2.310940e-16
18.050,2.315262e-16
18.100,2.319568e-16
18.150,2.323858e-16
18.200,2.328131e-16
18.250,2.332389e-16
18.300,2.336630e-16
18.350,2.340855e-16
18.400,2.345065e-16
18.450,2.349258e-16
18.500,2.353436e-16
18.550,2.357598e-16
18.600,2.361744e-16
18.650,2.365875e-16
18.700,2.369990e-16
18.750,2.374090e-16
18.800,2.378175e-16
18.850,2.382244e-16
18.900,2.386298e-16
18.950,2.390337e-16
19.000,2.394361e-16
19.050,2.398369e-16
19.100,2.402363e-16
19.150,2.406342e-16
19.200,2.410307e-16
19.250,2.414256e-16
19.300,2.418191e-16
19.350,2.422111e-16
19.400,2.426017e-16
19.450,2.429909e-16
19.500,2.433785e-16
19.550,2.437648e-16
19.600,2.441496e-16
19.650,2.445330e-16
19.700,2.449150e-16
19.750,2.452956e-16
19.800,2.456748e-16
19.850,2.460526e-16
19.900,2.464289e-16
19.950,2.468039e-16
20.000,2.471776e-16
