# Anregung Kr(4D1!!), Schwelle 13.0386 eV, biagi
Te_eV,K_m3s
11.000,4.729916e-17
11.050,4.742738e-17
11.100,4.755380e-17
11.150,4.767843e-17
11.200,4.780128e-17
11.250,4.792238e-17
11.300,4.804173e-17
11.350,4.815936e-17
11.400,4.827528e-17
11.450,4.838950e-17
11.500,4.850204e-17
11.550,4.861292e-17
11.600,4.872215e-17
11.650,4.882974e-17
11.700,4.893571e-17
11.750,4.904008e-17
11.800,4.914285e-17
11.850,4.924405e-17
11.900,4.934370e-17
11.950,4.944179e-17
12.000,4.953836e-17
12.050,4.963340e-17
12.100,4.972695e-17
12.150,4.981900e-17
12.200,4.990959e-17
12.250,4.999871e-17
12.300,5.008639e-17
12.350,5.017263e-17
12.400,5.025746e-17
12.450,5.034088e-17
12.500,5.042291e-17
12.550,5.050356e-17
12.600,5.058285e-17
12.650,5.066079e-17
12.700,5.073739e-17
12.750,5.081267e-17
12.800,5.088663e-17
12.850,5.095930e-17
12.900,5.103068e-17
12.950,5.110079e-17
13.000,5.116963e-17
13.050,5.123723e-17
13.100,5.130360e-17
13.150,5.136874e-17
13.200,5.143267e-17
13.250,5.149540e-17
13.300,5.155695e-17
13.350,5.161732e-17
13.400,5.167652e-17
13.450,5.173458e-17
13.500,5.179150e-17
13.550,5.184728e-17
13.600,5.190196e-17
13.650,5.195552e-17
13.700,5.200800e-17
13.750,5.205939e-17
13.800,5.210970e-17
13.850,5.215896e-17
13.900,5.220717e-17
13.950,5.225434e-17
14.000,5.230048e-17
14.050,5.234560e-17
14.100,5.238972e-17
14.150,5.243283e-17
14.200,5.247497e-17
14.250,5.251612e-17
14.300,5.255631e-17
14.350,5.259554e-17
14.400,5.263383e-17
14.450,5.267118e-17
14.500,5.270760e-17
14.550,5.274310e-17
14.600,5.277770e-17
14.650,5.281140e-17
14.700,5.284421e-17
14.750,5.287615e-17
14.800,5.290721e-17
14.850,5.293741e-17
14.900,5.296676e-17
14.950,5.299526e-17
15.000,5.302294e-17
15.050,5.304978e-17
15.100,5.307582e-17
15.150,5.310104e-17
15.200,5.312546e-17
15.250,5.314910e-17
15.300,5.317195e-17
15.350,5.319402e-17
15.400,5.321533e-17
15.450,5.323589e-17
15.500,5.325569e-17
15.550,5.327475e-17
15.600,5.329308e-17
15.650,5.331068e-17
15.700,5.332757e-17
15.750,5.334374e-17
15.800,5.335921e-17
15.850,5.337399e-17
15.900,5.338808e-17
15.950,5.340149e-17
16.000,5.341423e-17
16.050,5.342630e-17
16.100,5.343771e-17
16.150,5.344847e-17
16.200,5.345858e-17
16.250,5.346806e-17
16.300,5.347691e-17
16.350,5.348514e-17
16.400,5.349275e-17
16.450,5.349974e-17
16.500,5.350614e-17
16.550,5.351194e-17
16.600,5.351715e-17
16.650,5.352177e-17
16.700,5.352582e-17
16.750,5.352929e-17
16.800,5.353220e-17
16.850,5.353456e-17
16.900,5.353636e-17
16.950,5.353761e-17
17.000,5.353832e-17
17.050,5.353850e-17
17.100,5.353815e-17
17.150,5.353728e-17
17.200,5.353589e-17
17.250,5.353399e-17
17.300,5.353159e-17
17.350,5.352868e-17
17.400,5.352528e-17
17.450,5.352139e-17
17.500,5.351702e-17
17.550,5.351217e-17
17.600,5.350685e-17
17.650,5.350106e-17
17.700,5.349480e-17
17.750,5.348809e-17
17.800,5.348093e-17
17.850,5.347332e-17
17.900,5.346528e-17
17.950,5.345679e-17
18.000,5.344787e-17
18.050,5.343853e-17
18.100,5.342876e-17
18.150,5.341857e-17
18.200,5.340798e-17
18.250,5.339697e-17
18.300,5.338556e-17
18.350,5.337376e-17
18.400,5.336155e-17
18.450,5.334896e-17
18.500,5.333599e-17
18.550,5.332263e-17
18.600,5.330890e-17
18.650,5.329479e-17
18.700,5.328032e-17
18.750,5.326548e-17
18.800,5.325028e-17
18.850,5.323473e-17
18.900,5.321883e-17
18.950,5.320258e-17
19.000,5.318599e-17
19.050,5.316905e-17
19.100,5.315179e-17
19.150,5.313419e-17
19.200,5.311626e-17
19.250,5.309801e-17
19.300,5.307944e-17
19.350,5.306055e-17
19.400,5.304136e-17
19.450,5.302185e-17
19.500,5.300204e-17
19.550,5.298192e-17
19.600,5.296151e-17
19.650,5.294081e-17
19.700,5.291981e-17
19.750,5.289853e-17
19.800,5.287696e-17
19.850,5.285511e-17
19.900,5.283298e-17
19.950,5.281058e-17
20.000,5.278791e-17
