# Anregung Kr(4S4), Schwelle 13.4365 eV, biagi
Te_eV,K_m3s
16.350,2.918556e-16
16.400,2.928070e-16
16.450,2.937558e-16
16.500,2.947020e-16
16.550,2.956456e-16
16.600,2.965866e-16
16.650,2.975250e-16
16.700,2.984609e-16
16.750,2.993942e-16
16.800,3.003250e-16
16.850,3.012532e-16
16.900,3.021789e-16
16.950,3.031022e-16
17.000,3.040229e-16
17.050,3.049412e-16
17.100,3.058570e-16
17.150,3.067703e-16
17.200,3.076812e-16
17.250,3.085897e-16
17.300,3.094958e-16
17.350,3.103994e-16
17.400,3.113006e-16
17.450,3.121995e-16
17.500,3.130960e-16
17.550,3.139901e-16
17.600,3.148819e-16
17.650,3.157714e-16
17.700,3.166585e-16
17.750,3.175433e-16
17.800,3.184258e-16
17.850,3.193060e-16
17.900,3.201839e-16
17.950,3.210596e-16
18.000,3.219329e-16
18.050,3.228041e-16
18.100,3.236730e-16
18.150,3.245397e-16
18.200,3.254042e-16
18.250,3.262664e-16
18.300,3.271265e-16
18.350,3.279844e-16
18.400,3.288401e-16
18.450,3.296936e-16
18.500,3.305451e-16
18.550,3.313943e-16
18.600,3.322415e-16
18.650,3.330865e-16
18.700,3.339294e-16
18.750,3.347702e-16
18.800,3.356089e-16
18.850,3.364456e-16
18.900,3.372801e-16
18.950,3.381127e-16
19.000,3.389431e-16
19.050,3.397716e-16
19.100,3.405980e-16
19.150,3.414224e-16
19.200,3.422447e-16
19.250,3.430651e-16
19.300,3.438835e-16
19.350,3.447000e-16
19.400,3.455144e-16
19.450,3.463269e-16
19.500,3.471374e-16
19.550,3.479460e-16
19.600,3.487527e-16
19.650,3.495574e-16
19.700,3.503603e-16
19.750,3.511612e-16
19.800,3.519603e-16
19.850,3.527574e-16
19.900,3.535527e-16
19.950,3.543461e-16
20.000,3.551376e-16
