# Anregung Kr(3S1!!), Schwelle 12.8034 eV, biagi
Te_eV,K_m3s
6.850,1.812043e-16
6.900,1.835529e-16
6.950,1.858903e-16
7.000,1.882160e-16
7.050,1.905299e-16
7.100,1.928318e-16
7.150,1.951213e-16
7.200,1.973982e-16
7.250,1.996624e-16
7.300,2.019136e-16
7.350,2.041516e-16
7.400,2.063763e-16
7.450,2.085874e-16
7.500,2.107848e-16
7.550,2.129684e-16
7.600,2.151379e-16
7.650,2.172933e-16
7.700,2.194345e-16
7.750,2.215612e-16
7.800,2.236734e-16
7.850,2.257710e-16
7.900,2.278539e-16
7.950,2.299220e-16
8.000,2.319752e-16
8.050,2.340134e-16
8.100,2.360366e-16
8.150,2.380446e-16
8.200,2.400375e-16
8.250,2.420152e-16
8.300,2.439777e-16
8.350,2.459248e-16
8.400,2.478566e-16
8.450,2.497730e-16
8.500,2.516741e-16
8.550,2.535597e-16
8.600,2.554299e-16
8.650,2.572846e-16
8.700,2.591240e-16
8.750,2.609478e-16
8.800,2.627563e-16
8.850,2.645493e-16
8.900,2.663268e-16
8.950,2.680890e-16
9.000,2.698357e-16
9.050,2.715671e-16
9.100,2.732832e-16
9.150,2.749839e-16
9.200,2.766693e-16
9.250,2.783394e-16
9.300,2.799944e-16
9.350,2.816341e-16
9.400,2.832587e-16
9.450,2.848682e-16
9.500,2.864626e-16
9.550,2.880421e-16
9.600,2.896065e-16
9.650,2.911561e-16
9.700,2.926908e-16
9.750,2.942107e-16
9.800,2.957159e-16
9.850,2.972064e-16
9.900,2.986823e-16
9.950,3.001436e-16
10.000,3.015905e-16
10.050,3.030229e-16
10.100,3.044410e-16
10.150,3.058448e-16
10.200,3.072344e-16
10.250,3.086098e-16
10.300,3.099711e-16
10.350,3.113185e-16
10.400,3.126519e-16
10.450,3.139715e-16
10.500,3.152773e-16
10.550,3.165695e-16
10.600,3.178480e-16
10.650,3.191129e-16
10.700,3.203644e-16
10.750,3.216025e-16
10.800,3.228274e-16
10.850,3.240389e-16
10.900,3.252374e-16
10.950,3.264228e-16
11.000,3.275952e-16
11.050,3.287548e-16
11.100,3.299015e-16
11.150,3.310355e-16
11.200,3.321569e-16
11.250,3.332657e-16
11.300,3.343620e-16
11.350,3.354459e-16
11.400,3.365176e-16
11.450,3.375770e-16
11.500,3.386243e-16
11.550,3.396595e-16
11.600,3.406827e-16
11.650,3.416941e-16
11.700,3.426937e-16
11.750,3.436816e-16
11.800,3.446578e-16
11.850,3.456225e-16
11.900,3.465757e-16
11.950,3.475176e-16
12.000,3.484482e-16
12.050,3.493675e-16
12.100,3.502758e-16
12.150,3.511730e-16
12.200,3.520592e-16
12.250,3.529346e-16
12.300,3.537992e-16
12.350,3.546531e-16
12.400,3.554964e-16
12.450,3.563291e-16
12.500,3.571514e-16
12.550,3.579633e-16
12.600,3.587649e-16
12.650,3.595563e-16
12.700,3.603376e-16
12.750,3.611088e-16
12.800,3.618701e-16
12.850,3.626215e-16
12.900,3.633630e-16
12.950,3.640949e-16
13.000,3.648170e-16
13.050,3.655297e-16
13.100,3.662328e-16
13.150,3.669265e-16
13.200,3.676108e-16
13.250,3.682859e-16
13.300,3.689519e-16
13.350,3.696087e-16
13.400,3.702565e-16
13.450,3.708953e-16
13.500,3.715252e-16
13.550,3.721464e-16
13.600,3.727588e-16
13.650,3.733626e-16
13.700,3.739577e-16
13.750,3.745444e-16
13.800,3.751226e-16
13.850,3.756924e-16
13.900,3.762540e-16
13.950,3.768073e-16
14.000,3.773525e-16
14.050,3.778896e-16
14.100,3.784187e-16
14.150,3.789398e-16
14.200,3.794531e-16
14.250,3.799585e-16
14.300,3.804563e-16
14.350,3.809463e-16
14.400,3.814287e-16
14.450,3.819037e-16
14.500,3.823711e-16
14.550,3.828311e-16
14.600,3.832838e-16
14.650,3.837292e-16
14.700,3.841674e-16
14.750,3.845985e-16
14.800,3.850224e-16
14.850,3.854394e-16
14.900,3.858494e-16
14.950,3.862525e-16
15.000,3.866487e-16
15.050,3.870382e-16
15.100,3.874210e-16
15.150,3.877971e-16
15.200,3.881666e-16
15.250,3.885296e-16
15.300,3.888861e-16
15.350,3.892362e-16
15.400,3.895799e-16
15.450,3.899174e-16
15.500,3.902486e-16
15.550,3.905736e-16
15.600,3.908924e-16
15.650,3.912052e-16
15.700,3.915120e-16
15.750,3.918128e-16
15.800,3.921077e-16
15.850,3.923968e-16
15.900,3.926800e-16
15.950,3.929575e-16
16.000,3.932293e-16
16.050,3.934954e-16
16.100,3.937560e-16
16.150,3.940110e-16
16.200,3.942605e-16
16.250,3.945046e-16
16.300,3.947433e-16
16.350,3.949766e-16
16.400,3.952047e-16
16.450,3.954275e-16
16.500,3.956451e-16
16.550,3.958576e-16
16.600,3.960649e-16
16.650,3.962673e-16
16.700,3.964646e-16
16.750,3.966570e-16
16.800,3.968444e-16
16.850,3.970270e-16
16.900,3.972048e-16
16.950,3.973778e-16
17.000,3.975461e-16
17.050,3.977096e-16
17.100,3.978686e-16
17.150,3.980229e-16
17.200,3.981727e-16
17.250,3.983180e-16
17.300,3.984588e-16
17.350,3.985952e-16
17.400,3.987272e-16
17.450,3.988549e-16
17.500,3.989782e-16
17.550,3.990973e-16
17.600,3.992122e-16
17.650,3.993229e-16
17.700,3.994295e-16
17.750,3.995319e-16
17.800,3.996303e-16
17.850,3.997247e-16
17.900,3.998150e-16
17.950,3.999015e-16
18.000,3.999840e-16
18.050,4.000626e-16
18.100,4.001374e-16
18.150,4.002085e-16
18.200,4.002757e-16
18.250,4.003392e-16
18.300,4.003990e-16
18.350,4.004552e-16
18.400,4.005078e-16
18.450,4.005567e-16
18.500,4.006022e-16
18.550,4.006441e-16
18.600,4.006825e-16
18.650,4.007174e-16
18.700,4.007490e-16
18.750,4.007772e-16
18.800,4.008020e-16
18.850,4.008235e-16
18.900,4.008417e-16
18.950,4.008566e-16
19.000,4.008684e-16
19.050,4.008769e-16
19.100,4.008823e-16
19.150,4.008846e-16
19.200,4.008837e-16
19.250,4.008798e-16
19.300,4.008729e-16
19.350,4.008629e-16
19.400,4.008500e-16
19.450,4.008341e-16
19.500,4.008153e-16
19.550,4.007936e-16
19.600,4.007690e-16
19.650,4.007416e-16
19.700,4.007114e-16
19.750,4.006784e-16
19.800,4.006427e-16
19.850,4.006042e-16
19.900,4.005631e-16
19.950,4.005192e-16
20.000,4.004727e-16
