# Anregung Kr(3D6), Schwelle 11.9981 eV, biagi
Te_eV,K_m3s
0.500,4.047149e-27
0.550,3.617035e-26
0.600,2.259132e-25
0.650,1.071557e-24
0.700,4.095469e-24
0.750,1.317119e-23
0.800,3.681718e-23
0.850,9.168619e-23
0.900,2.073465e-22
0.950,4.322832e-22
1.000,8.408793e-22
1.050,1.541002e-21
1.100,2.681731e-21
1.150,4.460738e-21
1.200,7.130842e-21
1.250,1.100534e-20
1.300,1.646183e-20
1.350,2.394422e-20
1.400,3.396303e-20
1.450,4.709381e-20
1.500,6.397385e-20
1.550,8.529744e-20
1.600,1.118097e-19
1.650,1.442996e-19
1.700,1.835918e-19
1.750,2.305385e-19
1.800,2.860105e-19
1.850,3.508887e-19
1.900,4.260552e-19
1.950,5.123854e-19
2.000,6.107402e-19
2.050,7.219585e-19
2.100,8.468511e-19
2.150,9.861944e-19
2.200,1.140726e-18
2.250,1.311139e-18
2.300,1.498081e-18
2.350,1.702148e-18
2.400,1.923883e-18
2.450,2.163777e-18
2.500,2.422266e-18
2.550,2.699729e-18
2.600,2.996490e-18
2.650,3.312820e-18
2.700,3.648933e-18
2.750,4.004992e-18
2.800,4.381110e-18
2.850,4.777346e-18
2.900,5.193716e-18
2.950,5.630187e-18
3.000,6.086684e-18
3.050,6.563090e-18
3.100,7.059251e-18
3.150,7.574974e-18
3.200,8.110033e-18
3.250,8.664171e-18
3.300,9.237101e-18
3.350,9.828510e-18
3.400,1.043806e-17
3.450,1.106539e-17
3.500,1.171011e-17
3.550,1.237183e-17
3.600,1.305014e-17
3.650,1.374460e-17
3.700,1.445477e-17
3.750,1.518020e-17
3.800,1.592042e-17
3.850,1.667497e-17
3.900,1.744337e-17
3.950,1.822514e-17
4.000,1.901980e-17
4.050,1.982686e-17
4.100,2.064583e-17
4.150,2.147623e-17
4.200,2.231758e-17
4.250,2.316938e-17
4.300,2.403116e-17
4.350,2.490244e-17
4.400,2.578275e-17
4.450,2.667161e-17
4.500,2.756858e-17
4.550,2.847317e-17
4.600,2.938496e-17
4.650,3.030349e-17
4.700,3.122833e-17
4.750,3.215904e-17
4.800,3.309521e-17
4.850,3.403643e-17
4.900,3.498228e-17
4.950,3.593237e-17
5.000,3.688631e-17
5.050,3.784372e-17
5.100,3.880424e-17
5.150,3.976749e-17
5.200,4.073314e-17
5.250,4.170082e-17
5.300,4.267021e-17
5.350,4.364098e-17
5.400,4.461282e-17
5.450,4.558541e-17
5.500,4.655846e-17
5.550,4.753167e-17
5.600,4.850476e-17
5.650,4.947747e-17
5.700,5.044951e-17
5.750,5.142064e-17
5.800,5.239061e-17
5.850,5.335917e-17
5.900,5.432609e-17
5.950,5.529116e-17
6.000,5.625415e-17
6.050,5.721484e-17
6.100,5.817305e-17
6.150,5.912857e-17
6.200,6.008122e-17
6.250,6.103081e-17
6.300,6.197718e-17
6.350,6.292015e-17
6.400,6.385956e-17
6.450,6.479527e-17
6.500,6.572711e-17
6.550,6.665496e-17
6.600,6.757867e-17
6.650,6.849811e-17
6.700,6.941316e-17
6.750,7.032371e-17
6.800,7.122962e-17
6.850,7.213081e-17
6.900,7.302716e-17
6.950,7.391858e-17
7.000,7.480497e-17
7.050,7.568624e-17
7.100,7.656232e-17
7.150,7.743311e-17
7.200,7.829854e-17
7.250,7.915855e-17
7.300,8.001307e-17
7.350,8.086202e-17
7.400,8.170536e-17
7.450,8.254302e-17
7.500,8.337495e-17
7.550,8.420111e-17
7.600,8.502145e-17
7.650,8.583592e-17
7.700,8.664449e-17
7.750,8.744713e-17
7.800,8.824379e-17
7.850,8.903444e-17
7.900,8.981907e-17
7.950,9.059764e-17
8.000,9.137014e-17
8.050,9.213654e-17
8.100,9.289682e-17
8.150,9.365097e-17
8.200,9.439898e-17
8.250,9.514084e-17
8.300,9.587654e-17
8.350,9.660606e-17
8.400,9.732942e-17
8.450,9.804660e-17
8.500,9.875760e-17
8.550,9.946243e-17
8.600,1.001611e-16
8.650,1.008536e-16
8.700,1.015399e-16
8.750,1.022201e-16
8.800,1.028941e-16
8.850,1.035619e-16
8.900,1.042237e-16
8.950,1.048793e-16
9.000,1.055289e-16
9.050,1.061723e-16
9.100,1.068097e-16
9.150,1.074411e-16
9.200,1.080664e-16
9.250,1.086856e-16
9.300,1.092989e-16
9.350,1.099062e-16
9.400,1.105076e-16
9.450,1.111030e-16
9.500,1.116926e-16
9.550,1.122762e-16
9.600,1.128540e-16
9.650,1.134260e-16
9.700,1.139922e-16
9.750,1.145525e-16
9.800,1.151072e-16
9.850,1.156561e-16
9.900,1.161993e-16
9.950,1.167369e-16
10.000,1.172688e-16
10.050,1.177951e-16
10.100,1.183159e-16
10.150,1.188311e-16
10.200,1.193408e-16
10.250,1.198450e-16
10.300,1.203438e-16
10.350,1.208371e-16
10.400,1.213251e-16
10.450,1.218077e-16
10.500,1.222851e-16
10.550,1.227571e-16
10.600,1.232239e-16
10.650,1.236854e-16
10.700,1.241418e-16
10.750,1.245930e-16
10.800,1.250391e-16
10.850,1.254802e-16
10.900,1.259161e-16
10.950,1.263471e-16
11.000,1.267731e-16
11.050,1.271942e-16
11.100,1.276103e-16
11.150,1.280216e-16
11.200,1.284281e-16
11.250,1.288297e-16
11.300,1.292266e-16
11.350,1.296187e-16
11.400,1.300061e-16
11.450,1.303889e-16
11.500,1.307671e-16
11.550,1.311406e-16
11.600,1.315096e-16
11.650,1.318741e-16
11.700,1.322341e-16
11.750,1.325896e-16
11.800,1.329407e-16
11.850,1.332874e-16
11.900,1.336298e-16
11.950,1.339679e-16
12.000,1.343016e-16
12.050,1.346312e-16
12.100,1.349565e-16
